,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p8,12849,2020.0,10.0,2.0,18.0,51.0,26.4,4.9,11.8,0.0,3428580.0,0.07,-0.251,-0.245,294.6,34.29,21.3
p8,12850,2020.0,10.0,2.0,18.0,51.0,26.5,4.9,11.8,0.0,3428581.0,0.07,-0.252,-0.245,294.6,34.35,21.31
p8,12851,2020.0,10.0,2.0,18.0,51.0,26.6,4.9,11.8,0.0,3428582.0,-0.077,-0.363,-0.128,294.1,34.29,21.3
p8,12852,2020.0,10.0,2.0,18.0,51.0,26.7,4.9,11.8,0.0,3428583.0,-0.076,-0.364,-0.128,294.1,34.29,21.3
p8,12853,2020.0,10.0,2.0,18.0,51.0,26.8,4.9,11.8,0.0,3428584.0,-0.077,-0.364,-0.128,294.1,34.29,21.3
p8,12854,2020.0,10.0,2.0,18.0,51.0,26.9,4.9,11.8,0.0,3428585.0,-0.18899999999999997,-0.364,-0.065,294.5,34.29,21.3
p8,12855,2020.0,10.0,2.0,18.0,51.0,27.0,4.9,11.8,0.0,3428586.0,-0.18899999999999997,-0.364,-0.065,294.5,34.29,21.3
p8,12856,2020.0,10.0,2.0,18.0,51.0,27.1,4.9,11.8,0.0,3428587.0,-0.16899999999999998,-0.48100000000000004,-0.006,294.4,34.29,21.3
p8,12857,2020.0,10.0,2.0,18.0,51.0,27.2,4.9,11.8,0.0,3428588.0,-0.16899999999999998,-0.48100000000000004,-0.006,294.4,34.29,21.3
p8,12858,2020.0,10.0,2.0,18.0,51.0,27.3,4.9,11.8,0.0,3428589.0,-0.17,-0.48100000000000004,-0.006,294.4,34.29,21.3
p8,12859,2020.0,10.0,2.0,18.0,51.0,27.4,4.9,11.8,0.0,3428590.0,-0.13,-0.373,-0.026000000000000002,294.3,34.29,21.3
p8,12860,2020.0,10.0,2.0,18.0,51.0,27.5,4.9,11.8,0.0,3428591.0,-0.13,-0.373,-0.026000000000000002,294.3,34.29,21.3
p8,12861,2020.0,10.0,2.0,18.0,51.0,27.6,4.9,11.8,0.0,3428592.0,-0.067,-0.325,-0.006,294.3,34.29,21.3
p8,12862,2020.0,10.0,2.0,18.0,51.0,27.7,4.9,11.8,0.0,3428593.0,-0.067,-0.324,-0.006,294.3,34.29,21.3
p8,12863,2020.0,10.0,2.0,18.0,51.0,27.8,4.9,11.8,0.0,3428594.0,-0.067,-0.325,-0.006,294.3,34.31,21.33
p8,12864,2020.0,10.0,2.0,18.0,51.0,27.9,4.9,11.8,0.0,3428595.0,-0.018000000000000002,-0.23199999999999998,-0.035,294.2,34.29,21.3
p8,12865,2020.0,10.0,2.0,18.0,51.0,28.0,4.9,11.8,0.0,3428596.0,-0.018000000000000002,-0.23199999999999998,-0.036000000000000004,294.2,34.29,21.3
p8,12866,2020.0,10.0,2.0,18.0,51.0,28.1,4.9,11.8,0.0,3428597.0,-0.096,-0.281,-0.035,294.3,34.29,21.3
p8,12867,2020.0,10.0,2.0,18.0,51.0,28.2,4.9,11.8,0.0,3428598.0,-0.096,-0.28,-0.035,294.3,34.29,21.3
p8,12868,2020.0,10.0,2.0,18.0,51.0,28.3,4.9,11.8,0.0,3428599.0,-0.096,-0.281,-0.036000000000000004,294.3,34.29,21.3
p8,12869,2020.0,10.0,2.0,18.0,51.0,28.4,4.9,11.8,0.0,3428600.0,0.002,-0.154,-0.006,294.4,34.29,21.3
p8,12870,2020.0,10.0,2.0,18.0,51.0,28.5,4.9,11.8,0.0,3428601.0,0.002,-0.154,-0.006,294.4,34.29,21.3
p8,12871,2020.0,10.0,2.0,18.0,51.0,28.6,4.9,11.8,0.0,3428602.0,-0.008,-0.193,-0.006,294.4,34.29,21.3
p8,12872,2020.0,10.0,2.0,18.0,51.0,28.7,4.9,11.8,0.0,3428603.0,-0.008,-0.193,-0.006,294.4,34.29,21.3
p8,12873,2020.0,10.0,2.0,18.0,51.0,28.8,4.9,11.8,0.0,3428604.0,-0.008,-0.193,-0.006,294.4,34.29,21.3
p8,12874,2020.0,10.0,2.0,18.0,51.0,28.9,4.9,11.8,0.0,3428605.0,0.012,-0.29,-0.10400000000000001,294.4,34.29,21.3
p8,12875,2020.0,10.0,2.0,18.0,51.0,29.0,4.9,11.8,0.0,3428606.0,0.012,-0.29,-0.10400000000000001,294.4,34.33,21.3
p8,12876,2020.0,10.0,2.0,18.0,51.0,29.1,4.9,11.8,0.0,3428607.0,-0.027999999999999997,-0.39299999999999996,-0.128,294.6,34.29,21.3
p8,12877,2020.0,10.0,2.0,18.0,51.0,29.2,4.9,11.8,0.0,3428608.0,-0.027999999999999997,-0.39299999999999996,-0.128,294.6,34.29,21.3
p8,12878,2020.0,10.0,2.0,18.0,51.0,29.3,4.9,11.8,0.0,3428609.0,-0.027999999999999997,-0.39299999999999996,-0.128,294.6,34.29,21.3
p8,12879,2020.0,10.0,2.0,18.0,51.0,29.4,4.9,11.8,0.0,3428610.0,-0.106,-0.451,-0.177,294.5,34.29,21.3
p8,12880,2020.0,10.0,2.0,18.0,51.0,29.5,4.9,11.8,0.0,3428611.0,-0.106,-0.452,-0.177,294.5,34.29,21.3
p8,12881,2020.0,10.0,2.0,18.0,51.0,29.6,4.9,11.8,0.0,3428612.0,-0.077,-0.39299999999999996,-0.10400000000000001,294.5,34.29,21.3
p8,12882,2020.0,10.0,2.0,18.0,51.0,29.7,4.9,11.8,0.0,3428613.0,-0.077,-0.39299999999999996,-0.10400000000000001,294.5,34.29,21.3
p8,12883,2020.0,10.0,2.0,18.0,51.0,29.8,4.9,11.8,0.0,3428614.0,-0.077,-0.39299999999999996,-0.10400000000000001,294.5,34.29,21.3
p8,12884,2020.0,10.0,2.0,18.0,51.0,29.9,4.9,11.8,0.0,3428615.0,-0.027999999999999997,-0.33399999999999996,-0.177,294.5,34.29,21.3
p8,12885,2020.0,10.0,2.0,18.0,51.0,30.0,4.9,11.8,0.0,3428616.0,-0.027999999999999997,-0.33399999999999996,-0.177,294.5,34.29,21.3
p8,12886,2020.0,10.0,2.0,18.0,51.0,30.1,4.9,11.8,0.0,3428617.0,0.012,-0.374,-0.177,294.5,34.29,21.3
p8,12887,2020.0,10.0,2.0,18.0,51.0,30.2,4.9,11.8,0.0,3428618.0,0.012,-0.373,-0.177,294.5,34.29,21.3
p8,12888,2020.0,10.0,2.0,18.0,51.0,30.3,4.9,11.8,0.0,3428619.0,0.012,-0.373,-0.177,294.5,34.32,21.35
p8,12889,2020.0,10.0,2.0,18.0,51.0,30.4,4.9,11.8,0.0,3428620.0,0.012,-0.29,-0.10400000000000001,294.5,34.29,21.3
p8,12890,2020.0,10.0,2.0,18.0,51.0,30.5,4.9,11.8,0.0,3428621.0,0.012,-0.29,-0.10400000000000001,294.5,34.29,21.3
p8,12891,2020.0,10.0,2.0,18.0,51.0,30.6,4.9,11.8,0.0,3428622.0,0.07,-0.29100000000000004,-0.128,294.7,34.29,21.3
p8,12892,2020.0,10.0,2.0,18.0,51.0,30.7,4.9,11.8,0.0,3428623.0,0.07,-0.29,-0.128,294.7,34.29,21.3
p8,12893,2020.0,10.0,2.0,18.0,51.0,30.8,4.9,11.8,0.0,3428624.0,0.07,-0.29,-0.128,294.7,34.29,21.3
p8,12894,2020.0,10.0,2.0,18.0,51.0,30.9,4.9,11.8,0.0,3428625.0,0.021,-0.325,-0.158,294.8,34.29,21.3
p8,12895,2020.0,10.0,2.0,18.0,51.0,31.0,4.9,11.8,0.0,3428626.0,0.022000000000000002,-0.325,-0.158,294.8,34.29,21.3
p8,12896,2020.0,10.0,2.0,18.0,51.0,31.1,4.9,11.8,0.0,3428627.0,0.071,-0.29,-0.128,294.6,34.29,21.3
p8,12897,2020.0,10.0,2.0,18.0,51.0,31.2,4.9,11.8,0.0,3428628.0,0.07,-0.29,-0.128,294.6,34.29,21.3
p8,12898,2020.0,10.0,2.0,18.0,51.0,31.3,4.9,11.8,0.0,3428629.0,0.07,-0.29100000000000004,-0.128,294.6,34.29,21.3
p8,12899,2020.0,10.0,2.0,18.0,51.0,31.4,4.9,11.8,0.0,3428630.0,0.012,-0.373,-0.245,294.2,34.29,21.3
p8,12900,2020.0,10.0,2.0,18.0,51.0,31.5,4.9,11.8,0.0,3428631.0,0.012,-0.373,-0.245,294.2,34.3,21.3
p8,12901,2020.0,10.0,2.0,18.0,51.0,31.6,4.9,11.8,0.0,3428632.0,-0.038,-0.47100000000000003,-0.138,294.1,34.29,21.3
p8,12902,2020.0,10.0,2.0,18.0,51.0,31.7,4.9,11.8,0.0,3428633.0,-0.038,-0.47100000000000003,-0.138,294.1,34.29,21.3
p8,12903,2020.0,10.0,2.0,18.0,51.0,31.8,4.9,11.8,0.0,3428634.0,-0.038,-0.47100000000000003,-0.138,294.1,34.28,21.3
p8,12904,2020.0,10.0,2.0,18.0,51.0,31.9,4.9,11.8,0.0,3428635.0,-0.057,-0.43200000000000005,-0.075,294.1,34.28,21.3
p8,12905,2020.0,10.0,2.0,18.0,51.0,32.0,4.9,11.8,0.0,3428636.0,-0.057,-0.43200000000000005,-0.07400000000000001,294.1,34.28,21.3
p8,12906,2020.0,10.0,2.0,18.0,51.0,32.1,4.9,11.8,0.0,3428637.0,-0.096,-0.52,-0.065,294.2,34.27,21.3
p8,12907,2020.0,10.0,2.0,18.0,51.0,32.2,4.9,11.8,0.0,3428638.0,-0.096,-0.52,-0.065,294.2,34.27,21.3
p8,12908,2020.0,10.0,2.0,18.0,51.0,32.3,4.9,11.8,0.0,3428639.0,-0.096,-0.52,-0.065,294.2,34.27,21.3
p8,12909,2020.0,10.0,2.0,18.0,51.0,32.4,4.9,11.8,0.0,3428640.0,-0.038,-0.47100000000000003,-0.138,294.3,34.27,21.3
p8,12910,2020.0,10.0,2.0,18.0,51.0,32.5,4.9,11.8,0.0,3428641.0,-0.038,-0.47100000000000003,-0.138,294.3,34.27,21.3
p8,12911,2020.0,10.0,2.0,18.0,51.0,32.6,4.9,11.8,0.0,3428642.0,0.022000000000000002,-0.51,-0.138,294.4,34.27,21.3
p8,12912,2020.0,10.0,2.0,18.0,51.0,32.7,4.9,11.8,0.0,3428643.0,0.022000000000000002,-0.51,-0.138,294.4,34.27,21.3
p8,12913,2020.0,10.0,2.0,18.0,51.0,32.8,4.9,11.8,0.0,3428644.0,0.022000000000000002,-0.51,-0.138,294.4,34.3,21.36
p8,12914,2020.0,10.0,2.0,18.0,51.0,32.9,4.9,11.8,0.0,3428645.0,0.08,-0.48100000000000004,-0.138,294.4,34.27,21.3
p8,12915,2020.0,10.0,2.0,18.0,51.0,33.0,4.9,11.8,0.0,3428646.0,0.08,-0.48100000000000004,-0.138,294.3,34.27,21.3
p8,12916,2020.0,10.0,2.0,18.0,51.0,33.1,4.9,11.8,0.0,3428647.0,0.09,-0.3,-0.284,294.5,34.27,21.3
p8,12917,2020.0,10.0,2.0,18.0,51.0,33.2,4.9,11.8,0.0,3428648.0,0.09,-0.3,-0.284,294.5,34.27,21.3
p8,12918,2020.0,10.0,2.0,18.0,51.0,33.3,4.9,11.8,0.0,3428649.0,0.09,-0.3,-0.284,294.5,34.27,21.3
p8,12919,2020.0,10.0,2.0,18.0,51.0,33.4,4.9,11.8,0.0,3428650.0,-0.018000000000000002,-0.373,-0.294,294.6,34.27,21.3
p8,12920,2020.0,10.0,2.0,18.0,51.0,33.5,4.9,11.8,0.0,3428651.0,-0.018000000000000002,-0.373,-0.294,294.6,34.27,21.3
p8,12921,2020.0,10.0,2.0,18.0,51.0,33.6,4.9,11.8,0.0,3428652.0,-0.121,-0.41200000000000003,-0.19699999999999998,294.7,34.27,21.3
p8,12922,2020.0,10.0,2.0,18.0,51.0,33.7,4.9,11.8,0.0,3428653.0,-0.121,-0.413,-0.19699999999999998,294.7,34.27,21.3
p8,12923,2020.0,10.0,2.0,18.0,51.0,33.8,4.9,11.8,0.0,3428654.0,-0.121,-0.41200000000000003,-0.19699999999999998,294.7,34.27,21.3
p8,12924,2020.0,10.0,2.0,18.0,51.0,33.9,4.9,11.8,0.0,3428655.0,-0.228,-0.413,-0.157,294.7,34.27,21.3
p8,12925,2020.0,10.0,2.0,18.0,51.0,34.0,4.9,11.8,0.0,3428656.0,-0.228,-0.41200000000000003,-0.158,294.7,34.27,21.3
p8,12926,2020.0,10.0,2.0,18.0,51.0,34.1,4.9,11.8,0.0,3428657.0,-0.19899999999999998,-0.373,-0.128,294.7,34.27,21.3
p8,12927,2020.0,10.0,2.0,18.0,51.0,34.2,4.9,11.8,0.0,3428658.0,-0.19899999999999998,-0.373,-0.128,294.7,34.27,21.3
p8,12928,2020.0,10.0,2.0,18.0,51.0,34.3,4.9,11.8,0.0,3428659.0,-0.19899999999999998,-0.374,-0.128,294.7,34.27,21.3
p8,12929,2020.0,10.0,2.0,18.0,51.0,34.4,4.9,11.8,0.0,3428660.0,-0.248,-0.364,-0.055,294.7,34.27,21.3
p8,12930,2020.0,10.0,2.0,18.0,51.0,34.5,4.9,11.8,0.0,3428661.0,-0.247,-0.363,-0.055,294.7,34.27,21.3
p8,12931,2020.0,10.0,2.0,18.0,51.0,34.6,4.9,11.8,0.0,3428662.0,-0.267,-0.41200000000000003,-0.065,294.6,34.27,21.3
p8,12932,2020.0,10.0,2.0,18.0,51.0,34.7,4.9,11.8,0.0,3428663.0,-0.267,-0.41200000000000003,-0.065,294.6,34.27,21.3
p8,12933,2020.0,10.0,2.0,18.0,51.0,34.8,4.9,11.8,0.0,3428664.0,-0.267,-0.413,-0.065,294.6,34.27,21.3
p8,12934,2020.0,10.0,2.0,18.0,51.0,34.9,4.9,11.8,0.0,3428665.0,-0.17,-0.491,-0.14800000000000002,294.5,34.27,21.3
p8,12935,2020.0,10.0,2.0,18.0,51.0,35.0,4.9,11.8,0.0,3428666.0,-0.16899999999999998,-0.49,-0.14800000000000002,294.5,34.27,21.3
p8,12936,2020.0,10.0,2.0,18.0,51.0,35.1,4.9,11.8,0.0,3428667.0,-0.247,-0.534,-0.138,294.4,34.27,21.3
p8,12937,2020.0,10.0,2.0,18.0,51.0,35.2,4.9,11.8,0.0,3428668.0,-0.248,-0.534,-0.138,294.4,34.27,21.3
p8,12938,2020.0,10.0,2.0,18.0,51.0,35.3,4.9,11.8,0.0,3428669.0,-0.247,-0.534,-0.138,294.4,34.33,21.36
p8,12939,2020.0,10.0,2.0,18.0,51.0,35.4,4.9,11.8,0.0,3428670.0,-0.121,-0.374,-0.128,294.6,34.27,21.3
p8,12940,2020.0,10.0,2.0,18.0,51.0,35.5,4.9,11.8,0.0,3428671.0,-0.121,-0.373,-0.128,294.6,34.27,21.3
p8,12941,2020.0,10.0,2.0,18.0,51.0,35.6,4.9,11.8,0.0,3428672.0,-0.121,-0.363,-0.045,294.5,34.27,21.3
p8,12942,2020.0,10.0,2.0,18.0,51.0,35.7,4.9,11.8,0.0,3428673.0,-0.121,-0.363,-0.045,294.5,34.27,21.3
p8,12943,2020.0,10.0,2.0,18.0,51.0,35.8,4.9,11.8,0.0,3428674.0,-0.121,-0.364,-0.045,294.5,34.27,21.3
p8,12944,2020.0,10.0,2.0,18.0,51.0,35.9,4.9,11.8,0.0,3428675.0,-0.106,-0.33399999999999996,-0.055,294.4,34.27,21.3
p8,12945,2020.0,10.0,2.0,18.0,51.0,36.0,4.9,11.8,0.0,3428676.0,-0.106,-0.33399999999999996,-0.055,294.4,34.27,21.3
p8,12946,2020.0,10.0,2.0,18.0,51.0,36.1,4.9,11.8,0.0,3428677.0,-0.027999999999999997,-0.40299999999999997,-0.045,294.5,34.27,21.3
p8,12947,2020.0,10.0,2.0,18.0,51.0,36.2,4.9,11.8,0.0,3428678.0,-0.027999999999999997,-0.40299999999999997,-0.045,294.5,34.27,21.3
p8,12948,2020.0,10.0,2.0,18.0,51.0,36.3,4.9,11.8,0.0,3428679.0,-0.027999999999999997,-0.40299999999999997,-0.045,294.5,34.27,21.3
p8,12949,2020.0,10.0,2.0,18.0,51.0,36.4,4.9,11.8,0.0,3428680.0,-0.106,-0.51,-0.045,294.4,34.27,21.3
p8,12950,2020.0,10.0,2.0,18.0,51.0,36.5,4.9,11.8,0.0,3428681.0,-0.106,-0.51,-0.045,294.4,34.27,21.3
p8,12951,2020.0,10.0,2.0,18.0,51.0,36.6,4.9,11.8,0.0,3428682.0,-0.087,-0.47100000000000003,0.024,294.4,34.27,21.31
p8,12952,2020.0,10.0,2.0,18.0,51.0,36.7,4.9,11.8,0.0,3428683.0,-0.087,-0.47100000000000003,0.025,294.4,34.27,21.3
p8,12953,2020.0,10.0,2.0,18.0,51.0,36.8,4.9,11.8,0.0,3428684.0,-0.087,-0.47100000000000003,0.025,294.4,34.27,21.3
p8,12954,2020.0,10.0,2.0,18.0,51.0,36.9,4.9,11.8,0.0,3428685.0,-0.121,-0.364,-0.045,294.4,34.27,21.3
p8,12955,2020.0,10.0,2.0,18.0,51.0,37.0,4.9,11.8,0.0,3428686.0,-0.121,-0.364,-0.045,294.4,34.27,21.3
p8,12956,2020.0,10.0,2.0,18.0,51.0,37.1,4.9,11.8,0.0,3428687.0,-0.018000000000000002,-0.373,-0.158,294.6,34.27,21.3
p8,12957,2020.0,10.0,2.0,18.0,51.0,37.2,4.9,11.8,0.0,3428688.0,-0.018000000000000002,-0.373,-0.157,294.6,34.27,21.3
p8,12958,2020.0,10.0,2.0,18.0,51.0,37.3,4.9,11.8,0.0,3428689.0,-0.018000000000000002,-0.373,-0.157,294.6,34.27,21.3
p8,12959,2020.0,10.0,2.0,18.0,51.0,37.4,4.9,11.8,0.0,3428690.0,-0.018000000000000002,-0.281,-0.158,294.7,34.27,21.3
p8,12960,2020.0,10.0,2.0,18.0,51.0,37.5,4.9,11.8,0.0,3428691.0,-0.018000000000000002,-0.281,-0.157,294.7,34.27,21.3
p8,12961,2020.0,10.0,2.0,18.0,51.0,37.6,4.9,11.8,0.0,3428692.0,0.031,-0.31,-0.016,294.7,34.27,21.3
p8,12962,2020.0,10.0,2.0,18.0,51.0,37.7,4.9,11.8,0.0,3428693.0,0.031,-0.31,-0.016,294.7,34.27,21.3
p8,12963,2020.0,10.0,2.0,18.0,51.0,37.8,4.9,11.8,0.0,3428694.0,0.031,-0.31,-0.016,294.7,34.33,21.35
p8,12964,2020.0,10.0,2.0,18.0,51.0,37.9,4.9,11.8,0.0,3428695.0,0.012,-0.354,0.005,294.5,34.27,21.3
p8,12965,2020.0,10.0,2.0,18.0,51.0,38.0,4.9,11.8,0.0,3428696.0,0.012,-0.354,0.005,294.5,34.27,21.3
p8,12966,2020.0,10.0,2.0,18.0,51.0,38.1,4.9,11.8,0.0,3428697.0,0.012,-0.271,-0.035,294.7,34.27,21.3
p8,12967,2020.0,10.0,2.0,18.0,51.0,38.2,4.9,11.8,0.0,3428698.0,0.012,-0.271,-0.035,294.7,34.27,21.3
p8,12968,2020.0,10.0,2.0,18.0,51.0,38.3,4.9,11.8,0.0,3428699.0,0.012,-0.271,-0.035,294.7,34.27,21.3
p8,12969,2020.0,10.0,2.0,18.0,51.0,38.4,4.9,11.8,0.0,3428700.0,0.012,-0.183,-0.035,294.7,34.27,21.3
p8,12970,2020.0,10.0,2.0,18.0,51.0,38.5,4.9,11.8,0.0,3428701.0,0.012,-0.183,-0.036000000000000004,294.7,34.27,21.3
p8,12971,2020.0,10.0,2.0,18.0,51.0,38.6,4.9,11.8,0.0,3428702.0,-0.027999999999999997,-0.222,-0.035,294.8,34.27,21.3
p8,12972,2020.0,10.0,2.0,18.0,51.0,38.7,4.9,11.8,0.0,3428703.0,-0.027999999999999997,-0.222,-0.035,294.8,34.27,21.3
p8,12973,2020.0,10.0,2.0,18.0,51.0,38.8,4.9,11.8,0.0,3428704.0,-0.027999999999999997,-0.222,-0.035,294.8,34.27,21.3
p8,12974,2020.0,10.0,2.0,18.0,51.0,38.9,4.9,11.8,0.0,3428705.0,0.040999999999999995,-0.242,-0.016,294.8,34.27,21.3
p8,12975,2020.0,10.0,2.0,18.0,51.0,39.0,4.9,11.8,0.0,3428706.0,0.040999999999999995,-0.242,-0.016,294.8,34.27,21.3
p8,12976,2020.0,10.0,2.0,18.0,51.0,39.1,4.9,11.8,0.0,3428707.0,-0.018000000000000002,-0.325,-0.07400000000000001,294.9,34.27,21.33
p8,12977,2020.0,10.0,2.0,18.0,51.0,39.2,4.9,11.8,0.0,3428708.0,-0.018000000000000002,-0.325,-0.07400000000000001,294.9,34.27,21.3
p8,12978,2020.0,10.0,2.0,18.0,51.0,39.3,4.9,11.8,0.0,3428709.0,-0.018000000000000002,-0.324,-0.075,294.9,34.27,21.3
p8,12979,2020.0,10.0,2.0,18.0,51.0,39.4,4.9,11.8,0.0,3428710.0,-0.018000000000000002,-0.363,-0.026000000000000002,295.0,34.27,21.3
p8,12980,2020.0,10.0,2.0,18.0,51.0,39.5,4.9,11.8,0.0,3428711.0,-0.018000000000000002,-0.363,-0.026000000000000002,295.0,34.27,21.3
p8,12981,2020.0,10.0,2.0,18.0,51.0,39.6,4.9,11.8,0.0,3428712.0,-0.027999999999999997,-0.23199999999999998,0.005,295.0,34.27,21.3
p8,12982,2020.0,10.0,2.0,18.0,51.0,39.7,4.9,11.8,0.0,3428713.0,-0.027999999999999997,-0.23199999999999998,0.005,295.0,34.27,21.3
p8,12983,2020.0,10.0,2.0,18.0,51.0,39.8,4.9,11.8,0.0,3428714.0,-0.027999999999999997,-0.23199999999999998,0.005,295.0,34.27,21.3
p8,12984,2020.0,10.0,2.0,18.0,51.0,39.9,4.9,11.8,0.0,3428715.0,-0.086,-0.31,0.034,294.8,34.27,21.3
p8,12985,2020.0,10.0,2.0,18.0,51.0,40.0,4.9,11.8,0.0,3428716.0,-0.087,-0.31,0.034,294.8,34.27,21.3
p8,12986,2020.0,10.0,2.0,18.0,51.0,40.1,4.9,11.8,0.0,3428717.0,-0.087,-0.31,-0.006,294.7,34.27,21.3
p8,12987,2020.0,10.0,2.0,18.0,51.0,40.2,4.9,11.8,0.0,3428718.0,-0.086,-0.31,-0.006,294.7,34.27,21.3
p8,12988,2020.0,10.0,2.0,18.0,51.0,40.3,4.9,11.8,0.0,3428719.0,-0.086,-0.31,-0.006,294.7,34.33,21.32
p8,12989,2020.0,10.0,2.0,18.0,51.0,40.4,4.9,11.8,0.0,3428720.0,-0.086,-0.31,0.035,294.8,34.27,21.3
p8,12990,2020.0,10.0,2.0,18.0,51.0,40.5,4.9,11.8,0.0,3428721.0,-0.087,-0.31,0.034,294.8,34.26,21.3
p8,12991,2020.0,10.0,2.0,18.0,51.0,40.6,4.9,11.8,0.0,3428722.0,0.040999999999999995,-0.242,0.035,295.0,34.26,21.3
p8,12992,2020.0,10.0,2.0,18.0,51.0,40.7,4.9,11.8,0.0,3428723.0,0.040999999999999995,-0.242,0.035,295.0,34.26,21.3
p8,12993,2020.0,10.0,2.0,18.0,51.0,40.8,4.9,11.8,0.0,3428724.0,0.040999999999999995,-0.242,0.034,295.0,34.26,21.3
p8,12994,2020.0,10.0,2.0,18.0,51.0,40.9,4.9,11.8,0.0,3428725.0,-0.008,-0.193,0.034,295.0,34.25,21.3
p8,12995,2020.0,10.0,2.0,18.0,51.0,41.0,4.9,11.8,0.0,3428726.0,-0.008,-0.193,0.034,295.0,34.25,21.3
p8,12996,2020.0,10.0,2.0,18.0,51.0,41.1,4.9,11.8,0.0,3428727.0,0.040999999999999995,-0.154,0.044000000000000004,295.0,34.25,21.3
p8,12997,2020.0,10.0,2.0,18.0,51.0,41.2,4.9,11.8,0.0,3428728.0,0.040999999999999995,-0.154,0.044000000000000004,295.0,34.25,21.3
p8,12998,2020.0,10.0,2.0,18.0,51.0,41.3,4.9,11.8,0.0,3428729.0,0.040999999999999995,-0.154,0.044000000000000004,295.0,34.25,21.3
p8,12999,2020.0,10.0,2.0,18.0,51.0,41.4,4.9,11.8,0.0,3428730.0,0.040999999999999995,-0.154,0.044000000000000004,295.0,34.25,21.3
p8,13000,2020.0,10.0,2.0,18.0,51.0,41.5,4.9,11.8,0.0,3428731.0,0.040999999999999995,-0.154,0.044000000000000004,295.0,34.25,21.3
p8,13001,2020.0,10.0,2.0,18.0,51.0,41.6,4.9,11.8,0.0,3428732.0,0.061,-0.115,0.064,295.1,34.26,21.33
p8,13002,2020.0,10.0,2.0,18.0,51.0,41.7,4.9,11.8,0.0,3428733.0,0.061,-0.115,0.064,295.1,34.25,21.3
p8,13003,2020.0,10.0,2.0,18.0,51.0,41.8,4.9,11.8,0.0,3428734.0,0.061,-0.115,0.064,295.1,34.25,21.3
p8,13004,2020.0,10.0,2.0,18.0,51.0,41.9,4.9,11.8,0.0,3428735.0,-0.008,-0.163,0.044000000000000004,294.9,34.25,21.3
p8,13005,2020.0,10.0,2.0,18.0,51.0,42.0,4.9,11.8,0.0,3428736.0,-0.008,-0.163,0.044000000000000004,294.9,34.25,21.3
p8,13006,2020.0,10.0,2.0,18.0,51.0,42.1,4.9,11.8,0.0,3428737.0,-0.008,-0.163,0.044000000000000004,294.7,34.25,21.3
p8,13007,2020.0,10.0,2.0,18.0,51.0,42.2,4.9,11.8,0.0,3428738.0,-0.008,-0.16399999999999998,0.044000000000000004,294.7,34.25,21.3
p8,13008,2020.0,10.0,2.0,18.0,51.0,42.3,4.9,11.8,0.0,3428739.0,-0.008,-0.163,0.044000000000000004,294.7,34.25,21.3
p8,13009,2020.0,10.0,2.0,18.0,51.0,42.4,4.9,11.8,0.0,3428740.0,-0.096,-0.281,0.005,294.4,34.25,21.3
p8,13010,2020.0,10.0,2.0,18.0,51.0,42.5,4.9,11.8,0.0,3428741.0,-0.096,-0.281,0.005,294.4,34.25,21.3
p8,13011,2020.0,10.0,2.0,18.0,51.0,42.6,4.9,11.8,0.0,3428742.0,-0.038,-0.47100000000000003,0.073,294.5,34.25,21.3
p8,13012,2020.0,10.0,2.0,18.0,51.0,42.7,4.9,11.8,0.0,3428743.0,-0.038,-0.47100000000000003,0.07400000000000001,294.5,34.25,21.3
p8,13013,2020.0,10.0,2.0,18.0,51.0,42.8,4.9,11.8,0.0,3428744.0,-0.038,-0.47100000000000003,0.073,294.5,34.3,21.3
p8,13014,2020.0,10.0,2.0,18.0,51.0,42.9,4.9,11.8,0.0,3428745.0,-0.18899999999999997,-0.281,-0.055,294.7,34.25,21.3
p8,13015,2020.0,10.0,2.0,18.0,51.0,43.0,4.9,11.8,0.0,3428746.0,-0.18899999999999997,-0.281,-0.055,294.7,34.25,21.3
p8,13016,2020.0,10.0,2.0,18.0,51.0,43.1,4.9,11.8,0.0,3428747.0,-0.121,-0.31,-0.065,294.8,34.25,21.3
p8,13017,2020.0,10.0,2.0,18.0,51.0,43.2,4.9,11.8,0.0,3428748.0,-0.121,-0.31,-0.065,294.8,34.25,21.3
p8,13018,2020.0,10.0,2.0,18.0,51.0,43.3,4.9,11.8,0.0,3428749.0,-0.121,-0.31,-0.065,294.8,34.25,21.3
p8,13019,2020.0,10.0,2.0,18.0,51.0,43.4,4.9,11.8,0.0,3428750.0,-0.027999999999999997,-0.23199999999999998,-0.045,294.8,34.25,21.3
p8,13020,2020.0,10.0,2.0,18.0,51.0,43.5,4.9,11.8,0.0,3428751.0,-0.027999999999999997,-0.23199999999999998,-0.045,294.8,34.25,21.3
p8,13021,2020.0,10.0,2.0,18.0,51.0,43.6,4.9,11.8,0.0,3428752.0,0.08,-0.242,-0.036000000000000004,294.7,34.25,21.3
p8,13022,2020.0,10.0,2.0,18.0,51.0,43.7,4.9,11.8,0.0,3428753.0,0.08,-0.242,-0.035,294.7,34.25,21.3
p8,13023,2020.0,10.0,2.0,18.0,51.0,43.8,4.9,11.8,0.0,3428754.0,0.08,-0.242,-0.035,294.7,34.25,21.3
