,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p2,3330,2020.0,10.0,2.0,19.0,35.0,53.2,6.0,0.7,0.0,3455128.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.65,21.16
p2,3331,2020.0,10.0,2.0,19.0,35.0,53.3,6.0,0.7,0.0,3455129.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.65,21.16
p2,3332,2020.0,10.0,2.0,19.0,35.0,53.4,6.0,0.7,0.0,3455130.0,-0.008,0.008,0.044000000000000004,295.5,33.65,21.16
p2,3333,2020.0,10.0,2.0,19.0,35.0,53.5,6.0,0.7,0.0,3455131.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.65,21.16
p2,3334,2020.0,10.0,2.0,19.0,35.0,53.6,6.0,0.7,0.0,3455132.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3335,2020.0,10.0,2.0,19.0,35.0,53.7,6.0,0.7,0.0,3455133.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3336,2020.0,10.0,2.0,19.0,35.0,53.8,6.0,0.7,0.0,3455134.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3337,2020.0,10.0,2.0,19.0,35.0,53.9,6.0,0.7,0.0,3455135.0,0.012,0.009000000000000001,0.025,295.5,33.71,21.18
p2,3338,2020.0,10.0,2.0,19.0,35.0,54.0,6.0,0.7,0.0,3455136.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3339,2020.0,10.0,2.0,19.0,35.0,54.1,6.0,0.7,0.0,3455137.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.65,21.16
p2,3340,2020.0,10.0,2.0,19.0,35.0,54.2,6.0,0.7,0.0,3455138.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.65,21.16
p2,3341,2020.0,10.0,2.0,19.0,35.0,54.3,6.0,0.7,0.0,3455139.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.65,21.16
p2,3342,2020.0,10.0,2.0,19.0,35.0,54.4,6.0,0.7,0.0,3455140.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.65,21.16
p2,3343,2020.0,10.0,2.0,19.0,35.0,54.5,6.0,0.7,0.0,3455141.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.65,21.16
p2,3344,2020.0,10.0,2.0,19.0,35.0,54.6,6.0,0.7,0.0,3455142.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.65,21.16
p2,3345,2020.0,10.0,2.0,19.0,35.0,54.7,6.0,0.7,0.0,3455143.0,-0.008,0.009000000000000001,0.044000000000000004,295.5,33.65,21.16
p2,3346,2020.0,10.0,2.0,19.0,35.0,54.8,6.0,0.7,0.0,3455144.0,-0.008,0.008,0.044000000000000004,295.5,33.65,21.16
p2,3347,2020.0,10.0,2.0,19.0,35.0,54.9,6.0,0.7,0.0,3455145.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3348,2020.0,10.0,2.0,19.0,35.0,55.0,6.0,0.7,0.0,3455146.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3349,2020.0,10.0,2.0,19.0,35.0,55.1,6.0,0.7,0.0,3455147.0,-0.008,-0.002,-0.006,295.5,33.65,21.16
p2,3350,2020.0,10.0,2.0,19.0,35.0,55.2,6.0,0.7,0.0,3455148.0,-0.008,-0.002,-0.006,295.5,33.67,21.19
p2,3351,2020.0,10.0,2.0,19.0,35.0,55.3,6.0,0.7,0.0,3455149.0,-0.008,-0.002,-0.006,295.5,33.65,21.16
p2,3352,2020.0,10.0,2.0,19.0,35.0,55.4,6.0,0.7,0.0,3455150.0,-0.008,-0.002,-0.006,295.5,33.65,21.16
p2,3353,2020.0,10.0,2.0,19.0,35.0,55.5,6.0,0.7,0.0,3455151.0,-0.008,-0.002,-0.006,295.5,33.65,21.16
p2,3354,2020.0,10.0,2.0,19.0,35.0,55.6,6.0,0.7,0.0,3455152.0,-0.008,-0.002,-0.006,295.5,33.65,21.16
p2,3355,2020.0,10.0,2.0,19.0,35.0,55.7,6.0,0.7,0.0,3455153.0,-0.008,-0.002,-0.006,295.5,33.65,21.16
p2,3356,2020.0,10.0,2.0,19.0,35.0,55.8,6.0,0.7,0.0,3455154.0,-0.008,-0.002,-0.006,295.5,33.65,21.16
p2,3357,2020.0,10.0,2.0,19.0,35.0,55.9,6.0,0.7,0.0,3455155.0,-0.027000000000000003,-0.002,0.025,295.5,33.65,21.16
p2,3358,2020.0,10.0,2.0,19.0,35.0,56.0,6.0,0.7,0.0,3455156.0,-0.027999999999999997,-0.002,0.025,295.5,33.65,21.16
p2,3359,2020.0,10.0,2.0,19.0,35.0,56.1,6.0,0.7,0.0,3455157.0,-0.027999999999999997,-0.002,0.025,295.5,33.65,21.16
p2,3360,2020.0,10.0,2.0,19.0,35.0,56.2,6.0,0.7,0.0,3455158.0,-0.027999999999999997,-0.002,0.025,295.5,33.65,21.16
p2,3361,2020.0,10.0,2.0,19.0,35.0,56.3,6.0,0.7,0.0,3455159.0,-0.027999999999999997,-0.002,0.025,295.5,33.65,21.16
p2,3362,2020.0,10.0,2.0,19.0,35.0,56.4,6.0,0.7,0.0,3455160.0,0.012,0.009000000000000001,0.025,295.5,33.7,21.16
p2,3363,2020.0,10.0,2.0,19.0,35.0,56.5,6.0,0.7,0.0,3455161.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3364,2020.0,10.0,2.0,19.0,35.0,56.6,6.0,0.7,0.0,3455162.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3365,2020.0,10.0,2.0,19.0,35.0,56.7,6.0,0.7,0.0,3455163.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3366,2020.0,10.0,2.0,19.0,35.0,56.8,6.0,0.7,0.0,3455164.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3367,2020.0,10.0,2.0,19.0,35.0,56.9,6.0,0.7,0.0,3455165.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3368,2020.0,10.0,2.0,19.0,35.0,57.0,6.0,0.7,0.0,3455166.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3369,2020.0,10.0,2.0,19.0,35.0,57.1,6.0,0.7,0.0,3455167.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3370,2020.0,10.0,2.0,19.0,35.0,57.2,6.0,0.7,0.0,3455168.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3371,2020.0,10.0,2.0,19.0,35.0,57.3,6.0,0.7,0.0,3455169.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3372,2020.0,10.0,2.0,19.0,35.0,57.4,6.0,0.7,0.0,3455170.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3373,2020.0,10.0,2.0,19.0,35.0,57.5,6.0,0.7,0.0,3455171.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3374,2020.0,10.0,2.0,19.0,35.0,57.6,6.0,0.7,0.0,3455172.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3375,2020.0,10.0,2.0,19.0,35.0,57.7,6.0,0.7,0.0,3455173.0,0.012,0.009000000000000001,0.025,295.5,33.68,21.22
p2,3376,2020.0,10.0,2.0,19.0,35.0,57.8,6.0,0.7,0.0,3455174.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3377,2020.0,10.0,2.0,19.0,35.0,57.9,6.0,0.7,0.0,3455175.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3378,2020.0,10.0,2.0,19.0,35.0,58.0,6.0,0.7,0.0,3455176.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3379,2020.0,10.0,2.0,19.0,35.0,58.1,6.0,0.7,0.0,3455177.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3380,2020.0,10.0,2.0,19.0,35.0,58.2,6.0,0.7,0.0,3455178.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3381,2020.0,10.0,2.0,19.0,35.0,58.3,6.0,0.7,0.0,3455179.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3382,2020.0,10.0,2.0,19.0,35.0,58.4,6.0,0.7,0.0,3455180.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3383,2020.0,10.0,2.0,19.0,35.0,58.5,6.0,0.7,0.0,3455181.0,0.012,0.008,0.025,295.5,33.65,21.16
p2,3384,2020.0,10.0,2.0,19.0,35.0,58.6,6.0,0.7,0.0,3455182.0,0.012,0.008,0.025,295.5,33.65,21.16
p2,3385,2020.0,10.0,2.0,19.0,35.0,58.7,6.0,0.7,0.0,3455183.0,0.012,0.008,0.025,295.5,33.65,21.16
p2,3386,2020.0,10.0,2.0,19.0,35.0,58.8,6.0,0.7,0.0,3455184.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3387,2020.0,10.0,2.0,19.0,35.0,58.9,6.0,0.7,0.0,3455185.0,0.012,0.008,0.025,295.5,33.66,21.16
p2,3388,2020.0,10.0,2.0,19.0,35.0,59.0,6.0,0.7,0.0,3455186.0,0.012,0.009000000000000001,0.025,295.5,33.65,21.16
p2,3389,2020.0,10.0,2.0,19.0,35.0,59.1,6.0,0.7,0.0,3455187.0,-0.008,-0.002,-0.006,295.5,33.65,21.16
p2,3390,2020.0,10.0,2.0,19.0,35.0,59.2,6.0,0.7,0.0,3455188.0,-0.008,-0.002,-0.006,295.5,33.65,21.16
p2,3391,2020.0,10.0,2.0,19.0,35.0,59.3,6.0,0.7,0.0,3455189.0,-0.008,-0.002,-0.006,295.5,33.65,21.16
p2,3392,2020.0,10.0,2.0,19.0,35.0,59.4,6.0,0.7,0.0,3455190.0,-0.008,-0.002,-0.006,295.5,33.65,21.16
p2,3393,2020.0,10.0,2.0,19.0,35.0,59.5,6.0,0.7,0.0,3455191.0,-0.008,-0.002,-0.006,295.5,33.65,21.16
p2,3394,2020.0,10.0,2.0,19.0,35.0,59.6,6.0,0.7,0.0,3455192.0,-0.027999999999999997,-0.002,0.025,295.5,33.65,21.16
p2,3395,2020.0,10.0,2.0,19.0,35.0,59.7,6.0,0.7,0.0,3455193.0,-0.027999999999999997,-0.002,0.025,295.5,33.65,21.16
p2,3396,2020.0,10.0,2.0,19.0,35.0,59.8,6.0,0.7,0.0,3455194.0,-0.027999999999999997,-0.002,0.024,295.5,33.65,21.16
p2,3397,2020.0,10.0,2.0,19.0,35.0,59.9,6.0,0.7,0.0,3455195.0,-0.027999999999999997,-0.002,0.025,295.5,33.65,21.16
p2,3398,2020.0,10.0,2.0,19.0,36.0,0.0,6.0,0.7,0.0,3455196.0,-0.027999999999999997,-0.002,0.025,295.5,33.65,21.16
p2,3399,2020.0,10.0,2.0,19.0,36.0,0.1,6.0,0.7,0.0,3455197.0,-0.008,-0.002,-0.006,295.5,33.65,21.16
p2,3400,2020.0,10.0,2.0,19.0,36.0,0.2,6.0,0.7,0.0,3455198.0,-0.008,-0.002,-0.006,295.5,33.69,21.22
p2,3401,2020.0,10.0,2.0,19.0,36.0,0.3,6.0,0.7,0.0,3455199.0,-0.008,-0.002,-0.006,295.5,33.65,21.16
p2,3402,2020.0,10.0,2.0,19.0,36.0,0.4,6.0,0.7,0.0,3455200.0,-0.027999999999999997,-0.002,0.025,295.5,33.65,21.16
p2,3403,2020.0,10.0,2.0,19.0,36.0,0.5,6.0,0.7,0.0,3455201.0,-0.027999999999999997,-0.002,0.025,295.5,33.65,21.16
p2,3404,2020.0,10.0,2.0,19.0,36.0,0.6,6.0,0.7,0.0,3455202.0,-0.027999999999999997,-0.002,0.025,295.5,33.65,21.16
p2,3405,2020.0,10.0,2.0,19.0,36.0,0.7,6.0,0.7,0.0,3455203.0,-0.027000000000000003,-0.002,0.025,295.5,33.65,21.16
p2,3406,2020.0,10.0,2.0,19.0,36.0,0.8,6.0,0.7,0.0,3455204.0,-0.027000000000000003,-0.002,0.025,295.5,33.65,21.16
p2,3407,2020.0,10.0,2.0,19.0,36.0,0.9,6.0,0.7,0.0,3455205.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3408,2020.0,10.0,2.0,19.0,36.0,1.0,6.0,0.7,0.0,3455206.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3409,2020.0,10.0,2.0,19.0,36.0,1.1,6.0,0.7,0.0,3455207.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3410,2020.0,10.0,2.0,19.0,36.0,1.2,6.0,0.7,0.0,3455208.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3411,2020.0,10.0,2.0,19.0,36.0,1.3,6.0,0.7,0.0,3455209.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3412,2020.0,10.0,2.0,19.0,36.0,1.4,6.0,0.7,0.0,3455210.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3413,2020.0,10.0,2.0,19.0,36.0,1.5,6.0,0.7,0.0,3455211.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3414,2020.0,10.0,2.0,19.0,36.0,1.6,6.0,0.7,0.0,3455212.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3415,2020.0,10.0,2.0,19.0,36.0,1.7,6.0,0.7,0.0,3455213.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3416,2020.0,10.0,2.0,19.0,36.0,1.8,6.0,0.7,0.0,3455214.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3417,2020.0,10.0,2.0,19.0,36.0,1.9,6.0,0.7,0.0,3455215.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3418,2020.0,10.0,2.0,19.0,36.0,2.0,6.0,0.7,0.0,3455216.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3419,2020.0,10.0,2.0,19.0,36.0,2.1,6.0,0.7,0.0,3455217.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3420,2020.0,10.0,2.0,19.0,36.0,2.2,6.0,0.7,0.0,3455218.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3421,2020.0,10.0,2.0,19.0,36.0,2.3,6.0,0.7,0.0,3455219.0,-0.008,-0.002,-0.006,295.4,33.65,21.16
p2,3422,2020.0,10.0,2.0,19.0,36.0,2.4,6.0,0.7,0.0,3455220.0,-0.008,0.009000000000000001,-0.016,295.4,33.65,21.16
p2,3423,2020.0,10.0,2.0,19.0,36.0,2.5,6.0,0.7,0.0,3455221.0,-0.008,0.008,-0.016,295.4,33.65,21.16
p2,3424,2020.0,10.0,2.0,19.0,36.0,2.6,6.0,0.7,0.0,3455222.0,-0.008,0.009000000000000001,-0.016,295.4,33.65,21.16
p2,3425,2020.0,10.0,2.0,19.0,36.0,2.7,6.0,0.7,0.0,3455223.0,-0.008,0.009000000000000001,-0.016,295.4,33.71,21.22
p2,3426,2020.0,10.0,2.0,19.0,36.0,2.8,6.0,0.7,0.0,3455224.0,-0.008,0.009000000000000001,-0.016,295.4,33.65,21.16
p2,3427,2020.0,10.0,2.0,19.0,36.0,2.9,6.0,0.7,0.0,3455225.0,-0.008,0.009000000000000001,-0.016,295.4,33.64,21.16
p2,3428,2020.0,10.0,2.0,19.0,36.0,3.0,6.0,0.7,0.0,3455226.0,-0.008,0.009000000000000001,-0.016,295.4,33.64,21.16
p2,3429,2020.0,10.0,2.0,19.0,36.0,3.1,6.0,0.7,0.0,3455227.0,-0.027000000000000003,-0.002,-0.035,295.4,33.64,21.16
p2,3430,2020.0,10.0,2.0,19.0,36.0,3.2,6.0,0.7,0.0,3455228.0,-0.027000000000000003,-0.002,-0.035,295.4,33.63,21.16
p2,3431,2020.0,10.0,2.0,19.0,36.0,3.3,6.0,0.7,0.0,3455229.0,-0.027999999999999997,-0.002,-0.036000000000000004,295.4,33.63,21.16
p2,3432,2020.0,10.0,2.0,19.0,36.0,3.4,6.0,0.7,0.0,3455230.0,-0.027999999999999997,-0.002,-0.035,295.4,33.63,21.16
p2,3433,2020.0,10.0,2.0,19.0,36.0,3.5,6.0,0.7,0.0,3455231.0,-0.027999999999999997,-0.002,-0.035,295.4,33.63,21.16
p2,3434,2020.0,10.0,2.0,19.0,36.0,3.6,6.0,0.7,0.0,3455232.0,-0.008,-0.002,-0.006,295.3,33.63,21.16
p2,3435,2020.0,10.0,2.0,19.0,36.0,3.7,6.0,0.7,0.0,3455233.0,-0.008,-0.002,-0.006,295.3,33.63,21.16
p2,3436,2020.0,10.0,2.0,19.0,36.0,3.8,6.0,0.7,0.0,3455234.0,-0.008,-0.002,-0.006,295.3,33.63,21.16
p2,3437,2020.0,10.0,2.0,19.0,36.0,3.9,6.0,0.7,0.0,3455235.0,-0.008,-0.032,-0.016,295.3,33.63,21.16
p2,3438,2020.0,10.0,2.0,19.0,36.0,4.0,6.0,0.7,0.0,3455236.0,-0.008,-0.031,-0.016,295.3,33.63,21.18
p2,3439,2020.0,10.0,2.0,19.0,36.0,4.1,6.0,0.7,0.0,3455237.0,-0.008,-0.032,-0.016,295.3,33.63,21.16
p2,3440,2020.0,10.0,2.0,19.0,36.0,4.2,6.0,0.7,0.0,3455238.0,-0.008,-0.031,-0.016,295.3,33.63,21.16
p2,3441,2020.0,10.0,2.0,19.0,36.0,4.3,6.0,0.7,0.0,3455239.0,-0.008,-0.032,-0.016,295.3,33.63,21.16
p2,3442,2020.0,10.0,2.0,19.0,36.0,4.4,6.0,0.7,0.0,3455240.0,-0.008,-0.031,-0.016,295.3,33.63,21.16
p2,3443,2020.0,10.0,2.0,19.0,36.0,4.5,6.0,0.7,0.0,3455241.0,-0.008,-0.031,-0.016,295.3,33.63,21.16
p2,3444,2020.0,10.0,2.0,19.0,36.0,4.6,6.0,0.7,0.0,3455242.0,-0.008,-0.031,-0.016,295.3,33.63,21.16
p2,3445,2020.0,10.0,2.0,19.0,36.0,4.7,6.0,0.7,0.0,3455243.0,-0.008,-0.031,-0.016,295.3,33.63,21.16
p2,3446,2020.0,10.0,2.0,19.0,36.0,4.8,6.0,0.7,0.0,3455244.0,-0.008,-0.031,-0.016,295.3,33.63,21.16
p2,3447,2020.0,10.0,2.0,19.0,36.0,4.9,6.0,0.7,0.0,3455245.0,-0.008,-0.032,-0.016,295.3,33.63,21.16
p2,3448,2020.0,10.0,2.0,19.0,36.0,5.0,6.0,0.7,0.0,3455246.0,-0.008,-0.031,-0.016,295.3,33.63,21.16
p2,3449,2020.0,10.0,2.0,19.0,36.0,5.1,6.0,0.7,0.0,3455247.0,-0.008,-0.002,-0.006,295.3,33.63,21.16
p2,3450,2020.0,10.0,2.0,19.0,36.0,5.2,6.0,0.7,0.0,3455248.0,-0.008,-0.002,-0.006,295.3,33.69,21.2
p2,3451,2020.0,10.0,2.0,19.0,36.0,5.3,6.0,0.7,0.0,3455249.0,-0.008,-0.002,-0.006,295.3,33.63,21.16
p2,3452,2020.0,10.0,2.0,19.0,36.0,5.4,6.0,0.7,0.0,3455250.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3453,2020.0,10.0,2.0,19.0,36.0,5.5,6.0,0.7,0.0,3455251.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3454,2020.0,10.0,2.0,19.0,36.0,5.6,6.0,0.7,0.0,3455252.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3455,2020.0,10.0,2.0,19.0,36.0,5.7,6.0,0.7,0.0,3455253.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3456,2020.0,10.0,2.0,19.0,36.0,5.8,6.0,0.7,0.0,3455254.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3457,2020.0,10.0,2.0,19.0,36.0,5.9,6.0,0.7,0.0,3455255.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3458,2020.0,10.0,2.0,19.0,36.0,6.0,6.0,0.7,0.0,3455256.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3459,2020.0,10.0,2.0,19.0,36.0,6.1,6.0,0.7,0.0,3455257.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3460,2020.0,10.0,2.0,19.0,36.0,6.2,6.0,0.7,0.0,3455258.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3461,2020.0,10.0,2.0,19.0,36.0,6.3,6.0,0.7,0.0,3455259.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3462,2020.0,10.0,2.0,19.0,36.0,6.4,6.0,0.7,0.0,3455260.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3463,2020.0,10.0,2.0,19.0,36.0,6.5,6.0,0.7,0.0,3455261.0,-0.008,-0.002,-0.006,295.1,33.63,21.19
p2,3464,2020.0,10.0,2.0,19.0,36.0,6.6,6.0,0.7,0.0,3455262.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3465,2020.0,10.0,2.0,19.0,36.0,6.7,6.0,0.7,0.0,3455263.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3466,2020.0,10.0,2.0,19.0,36.0,6.8,6.0,0.7,0.0,3455264.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3467,2020.0,10.0,2.0,19.0,36.0,6.9,6.0,0.7,0.0,3455265.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3468,2020.0,10.0,2.0,19.0,36.0,7.0,6.0,0.7,0.0,3455266.0,-0.008,-0.002,-0.006,295.1,33.63,21.16
p2,3469,2020.0,10.0,2.0,19.0,36.0,7.1,6.0,0.7,0.0,3455267.0,-0.008,-0.031,-0.016,295.2,33.63,21.16
p2,3470,2020.0,10.0,2.0,19.0,36.0,7.2,6.0,0.7,0.0,3455268.0,-0.008,-0.032,-0.016,295.2,33.63,21.16
p2,3471,2020.0,10.0,2.0,19.0,36.0,7.3,6.0,0.7,0.0,3455269.0,-0.008,-0.031,-0.016,295.2,33.63,21.16
p2,3472,2020.0,10.0,2.0,19.0,36.0,7.4,6.0,0.7,0.0,3455270.0,-0.027000000000000003,-0.002,-0.035,295.2,33.63,21.16
p2,3473,2020.0,10.0,2.0,19.0,36.0,7.5,6.0,0.7,0.0,3455271.0,-0.027000000000000003,-0.002,-0.035,295.2,33.63,21.16
p2,3474,2020.0,10.0,2.0,19.0,36.0,7.6,6.0,0.7,0.0,3455272.0,-0.027999999999999997,-0.002,-0.035,295.2,33.63,21.16
p2,3475,2020.0,10.0,2.0,19.0,36.0,7.7,6.0,0.7,0.0,3455273.0,-0.027999999999999997,-0.002,-0.035,295.2,33.69,21.18
p2,3476,2020.0,10.0,2.0,19.0,36.0,7.8,6.0,0.7,0.0,3455274.0,-0.027999999999999997,-0.002,-0.035,295.2,33.63,21.16
p2,3477,2020.0,10.0,2.0,19.0,36.0,7.9,6.0,0.7,0.0,3455275.0,-0.027999999999999997,-0.002,-0.035,295.2,33.63,21.16
p2,3478,2020.0,10.0,2.0,19.0,36.0,8.0,6.0,0.7,0.0,3455276.0,-0.027999999999999997,-0.002,-0.035,295.2,33.63,21.16
p2,3479,2020.0,10.0,2.0,19.0,36.0,8.1,6.0,0.7,0.0,3455277.0,-0.027999999999999997,-0.002,-0.035,295.2,33.63,21.16
p2,3480,2020.0,10.0,2.0,19.0,36.0,8.2,6.0,0.7,0.0,3455278.0,-0.027999999999999997,-0.002,-0.035,295.2,33.63,21.16
p2,3481,2020.0,10.0,2.0,19.0,36.0,8.3,6.0,0.7,0.0,3455279.0,-0.027999999999999997,-0.002,-0.035,295.2,33.63,21.16
p2,3482,2020.0,10.0,2.0,19.0,36.0,8.4,6.0,0.7,0.0,3455280.0,-0.027999999999999997,-0.002,-0.035,295.2,33.63,21.16
p2,3483,2020.0,10.0,2.0,19.0,36.0,8.5,6.0,0.7,0.0,3455281.0,-0.027000000000000003,-0.002,-0.035,295.2,33.63,21.16
p2,3484,2020.0,10.0,2.0,19.0,36.0,8.6,6.0,0.7,0.0,3455282.0,-0.027999999999999997,-0.002,-0.035,295.2,33.63,21.16
p2,3485,2020.0,10.0,2.0,19.0,36.0,8.7,6.0,0.7,0.0,3455283.0,-0.027999999999999997,-0.002,-0.035,295.2,33.63,21.16
p2,3486,2020.0,10.0,2.0,19.0,36.0,8.8,6.0,0.7,0.0,3455284.0,-0.027999999999999997,-0.002,-0.035,295.2,33.63,21.16
p2,3487,2020.0,10.0,2.0,19.0,36.0,8.9,6.0,0.7,0.0,3455285.0,-0.008,-0.031,-0.016,295.2,33.63,21.16
p2,3488,2020.0,10.0,2.0,19.0,36.0,9.0,6.0,0.7,0.0,3455286.0,-0.008,-0.031,-0.016,295.2,33.63,21.2
p2,3489,2020.0,10.0,2.0,19.0,36.0,9.1,6.0,0.7,0.0,3455287.0,-0.008,-0.031,-0.016,295.2,33.63,21.16
p2,3490,2020.0,10.0,2.0,19.0,36.0,9.2,6.0,0.7,0.0,3455288.0,-0.008,-0.031,-0.016,295.2,33.63,21.16
p2,3491,2020.0,10.0,2.0,19.0,36.0,9.3,6.0,0.7,0.0,3455289.0,-0.008,-0.031,-0.016,295.2,33.63,21.16
p2,3492,2020.0,10.0,2.0,19.0,36.0,9.4,6.0,0.7,0.0,3455290.0,-0.008,0.008,-0.016,295.2,33.63,21.16
p2,3493,2020.0,10.0,2.0,19.0,36.0,9.5,6.0,0.7,0.0,3455291.0,-0.008,0.009000000000000001,-0.016,295.2,33.63,21.16
p2,3494,2020.0,10.0,2.0,19.0,36.0,9.6,6.0,0.7,0.0,3455292.0,-0.008,-0.002,-0.006,295.2,33.63,21.16
p2,3495,2020.0,10.0,2.0,19.0,36.0,9.7,6.0,0.7,0.0,3455293.0,-0.008,-0.002,-0.006,295.2,33.63,21.16
p2,3496,2020.0,10.0,2.0,19.0,36.0,9.8,6.0,0.7,0.0,3455294.0,-0.008,-0.002,-0.006,295.2,33.63,21.16
p2,3497,2020.0,10.0,2.0,19.0,36.0,9.9,6.0,0.7,0.0,3455295.0,-0.008,0.009000000000000001,-0.016,295.2,33.63,21.16
p2,3498,2020.0,10.0,2.0,19.0,36.0,10.0,6.0,0.7,0.0,3455296.0,-0.008,0.009000000000000001,-0.016,295.2,33.63,21.16
p2,3499,2020.0,10.0,2.0,19.0,36.0,10.1,6.0,0.7,0.0,3455297.0,-0.008,0.009000000000000001,-0.016,295.2,33.63,21.16
p2,3500,2020.0,10.0,2.0,19.0,36.0,10.2,6.0,0.7,0.0,3455298.0,-0.008,0.009000000000000001,-0.016,295.2,33.68,21.16
p2,3501,2020.0,10.0,2.0,19.0,36.0,10.3,6.0,0.7,0.0,3455299.0,-0.008,0.009000000000000001,-0.016,295.2,33.63,21.16
p2,3502,2020.0,10.0,2.0,19.0,36.0,10.4,6.0,0.7,0.0,3455300.0,-0.027999999999999997,-0.002,-0.035,295.2,33.63,21.16
p2,3503,2020.0,10.0,2.0,19.0,36.0,10.5,6.0,0.7,0.0,3455301.0,-0.027999999999999997,-0.002,-0.035,295.2,33.63,21.16
p2,3504,2020.0,10.0,2.0,19.0,36.0,10.6,6.0,0.7,0.0,3455302.0,-0.008,-0.031,-0.016,295.2,33.63,21.16
p2,3505,2020.0,10.0,2.0,19.0,36.0,10.7,6.0,0.7,0.0,3455303.0,-0.008,-0.031,-0.016,295.2,33.63,21.16
p2,3506,2020.0,10.0,2.0,19.0,36.0,10.8,6.0,0.7,0.0,3455304.0,-0.008,-0.031,-0.016,295.2,33.63,21.16
p2,3507,2020.0,10.0,2.0,19.0,36.0,10.9,6.0,0.7,0.0,3455305.0,-0.027999999999999997,-0.002,-0.036000000000000004,295.2,33.63,21.16
