,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p3,4830,2020.0,10.0,8.0,13.0,8.0,28.7,6.0,4.4,0.0,8179129.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4831,2020.0,10.0,8.0,13.0,8.0,28.8,6.0,4.4,0.0,8179130.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4832,2020.0,10.0,8.0,13.0,8.0,28.9,6.0,4.4,0.0,8179131.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4833,2020.0,10.0,8.0,13.0,8.0,29.0,6.0,4.4,0.0,8179132.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4834,2020.0,10.0,8.0,13.0,8.0,29.1,6.0,4.4,0.0,8179133.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4835,2020.0,10.0,8.0,13.0,8.0,29.2,6.0,4.4,0.0,8179134.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4836,2020.0,10.0,8.0,13.0,8.0,29.3,6.0,4.4,0.0,8179135.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4837,2020.0,10.0,8.0,13.0,8.0,29.4,6.0,4.4,0.0,8179136.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4838,2020.0,10.0,8.0,13.0,8.0,29.5,6.0,4.4,0.0,8179137.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4839,2020.0,10.0,8.0,13.0,8.0,29.6,6.0,4.4,0.0,8179138.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4840,2020.0,10.0,8.0,13.0,8.0,29.7,6.0,4.4,0.0,8179139.0,-0.047,0.008,-0.006,296.9,32.07,22.7
p3,4841,2020.0,10.0,8.0,13.0,8.0,29.8,6.0,4.4,0.0,8179140.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4842,2020.0,10.0,8.0,13.0,8.0,29.9,6.0,4.4,0.0,8179141.0,-0.047,0.008,-0.006,296.9,32.07,22.73
p3,4843,2020.0,10.0,8.0,13.0,8.0,30.0,6.0,4.4,0.0,8179142.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4844,2020.0,10.0,8.0,13.0,8.0,30.1,6.0,4.4,0.0,8179143.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4845,2020.0,10.0,8.0,13.0,8.0,30.2,6.0,4.4,0.0,8179144.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4846,2020.0,10.0,8.0,13.0,8.0,30.3,6.0,4.4,0.0,8179145.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4847,2020.0,10.0,8.0,13.0,8.0,30.4,6.0,4.4,0.0,8179146.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4848,2020.0,10.0,8.0,13.0,8.0,30.5,6.0,4.4,0.0,8179147.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4849,2020.0,10.0,8.0,13.0,8.0,30.6,6.0,4.4,0.0,8179148.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4850,2020.0,10.0,8.0,13.0,8.0,30.7,6.0,4.4,0.0,8179149.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4851,2020.0,10.0,8.0,13.0,8.0,30.8,6.0,4.4,0.0,8179150.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4852,2020.0,10.0,8.0,13.0,8.0,30.9,6.0,4.4,0.0,8179151.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4853,2020.0,10.0,8.0,13.0,8.0,31.0,6.0,4.4,0.0,8179152.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4854,2020.0,10.0,8.0,13.0,8.0,31.1,6.0,4.4,0.0,8179153.0,-0.047,0.008,-0.006,296.9,32.12,22.74
p3,4855,2020.0,10.0,8.0,13.0,8.0,31.2,6.0,4.4,0.0,8179154.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4856,2020.0,10.0,8.0,13.0,8.0,31.3,6.0,4.4,0.0,8179155.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4857,2020.0,10.0,8.0,13.0,8.0,31.4,6.0,4.4,0.0,8179156.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4858,2020.0,10.0,8.0,13.0,8.0,31.5,6.0,4.4,0.0,8179157.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4859,2020.0,10.0,8.0,13.0,8.0,31.6,6.0,4.4,0.0,8179158.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4860,2020.0,10.0,8.0,13.0,8.0,31.7,6.0,4.4,0.0,8179159.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4861,2020.0,10.0,8.0,13.0,8.0,31.8,6.0,4.4,0.0,8179160.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4862,2020.0,10.0,8.0,13.0,8.0,31.9,6.0,4.4,0.0,8179161.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4863,2020.0,10.0,8.0,13.0,8.0,32.0,6.0,4.4,0.0,8179162.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4864,2020.0,10.0,8.0,13.0,8.0,32.1,6.0,4.4,0.0,8179163.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4865,2020.0,10.0,8.0,13.0,8.0,32.2,6.0,4.4,0.0,8179164.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4866,2020.0,10.0,8.0,13.0,8.0,32.3,6.0,4.4,0.0,8179165.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4867,2020.0,10.0,8.0,13.0,8.0,32.4,6.0,4.4,0.0,8179166.0,-0.067,-0.002,-0.016,296.8,32.07,22.74
p3,4868,2020.0,10.0,8.0,13.0,8.0,32.5,6.0,4.4,0.0,8179167.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4869,2020.0,10.0,8.0,13.0,8.0,32.6,6.0,4.4,0.0,8179168.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4870,2020.0,10.0,8.0,13.0,8.0,32.7,6.0,4.4,0.0,8179169.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4871,2020.0,10.0,8.0,13.0,8.0,32.8,6.0,4.4,0.0,8179170.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4872,2020.0,10.0,8.0,13.0,8.0,32.9,6.0,4.4,0.0,8179171.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4873,2020.0,10.0,8.0,13.0,8.0,33.0,6.0,4.4,0.0,8179172.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4874,2020.0,10.0,8.0,13.0,8.0,33.1,6.0,4.4,0.0,8179173.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4875,2020.0,10.0,8.0,13.0,8.0,33.2,6.0,4.4,0.0,8179174.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4876,2020.0,10.0,8.0,13.0,8.0,33.3,6.0,4.4,0.0,8179175.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4877,2020.0,10.0,8.0,13.0,8.0,33.4,6.0,4.4,0.0,8179176.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4878,2020.0,10.0,8.0,13.0,8.0,33.5,6.0,4.4,0.0,8179177.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4879,2020.0,10.0,8.0,13.0,8.0,33.6,6.0,4.4,0.0,8179178.0,-0.067,-0.002,-0.016,296.8,32.12,22.71
p3,4880,2020.0,10.0,8.0,13.0,8.0,33.7,6.0,4.4,0.0,8179179.0,-0.067,-0.002,-0.016,296.8,32.07,22.7
p3,4881,2020.0,10.0,8.0,13.0,8.0,33.8,6.0,4.4,0.0,8179180.0,-0.067,-0.002,-0.016,296.8,32.07,22.7
p3,4882,2020.0,10.0,8.0,13.0,8.0,33.9,6.0,4.4,0.0,8179181.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4883,2020.0,10.0,8.0,13.0,8.0,34.0,6.0,4.4,0.0,8179182.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.7
p3,4884,2020.0,10.0,8.0,13.0,8.0,34.1,6.0,4.4,0.0,8179183.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4885,2020.0,10.0,8.0,13.0,8.0,34.2,6.0,4.4,0.0,8179184.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4886,2020.0,10.0,8.0,13.0,8.0,34.3,6.0,4.4,0.0,8179185.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4887,2020.0,10.0,8.0,13.0,8.0,34.4,6.0,4.4,0.0,8179186.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4888,2020.0,10.0,8.0,13.0,8.0,34.5,6.0,4.4,0.0,8179187.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4889,2020.0,10.0,8.0,13.0,8.0,34.6,6.0,4.4,0.0,8179188.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4890,2020.0,10.0,8.0,13.0,8.0,34.7,6.0,4.4,0.0,8179189.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4891,2020.0,10.0,8.0,13.0,8.0,34.8,6.0,4.4,0.0,8179190.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4892,2020.0,10.0,8.0,13.0,8.0,34.9,6.0,4.4,0.0,8179191.0,-0.047,0.009000000000000001,-0.006,296.9,32.08,22.74
p3,4893,2020.0,10.0,8.0,13.0,8.0,35.0,6.0,4.4,0.0,8179192.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4894,2020.0,10.0,8.0,13.0,8.0,35.1,6.0,4.4,0.0,8179193.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4895,2020.0,10.0,8.0,13.0,8.0,35.2,6.0,4.4,0.0,8179194.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4896,2020.0,10.0,8.0,13.0,8.0,35.3,6.0,4.4,0.0,8179195.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4897,2020.0,10.0,8.0,13.0,8.0,35.4,6.0,4.4,0.0,8179196.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4898,2020.0,10.0,8.0,13.0,8.0,35.5,6.0,4.4,0.0,8179197.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4899,2020.0,10.0,8.0,13.0,8.0,35.6,6.0,4.4,0.0,8179198.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4900,2020.0,10.0,8.0,13.0,8.0,35.7,6.0,4.4,0.0,8179199.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4901,2020.0,10.0,8.0,13.0,8.0,35.8,6.0,4.4,0.0,8179200.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4902,2020.0,10.0,8.0,13.0,8.0,35.9,6.0,4.4,0.0,8179201.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4903,2020.0,10.0,8.0,13.0,8.0,36.0,6.0,4.4,0.0,8179202.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4904,2020.0,10.0,8.0,13.0,8.0,36.1,6.0,4.4,0.0,8179203.0,-0.047,0.009000000000000001,-0.006,296.9,32.12,22.71
p3,4905,2020.0,10.0,8.0,13.0,8.0,36.2,6.0,4.4,0.0,8179204.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4906,2020.0,10.0,8.0,13.0,8.0,36.3,6.0,4.4,0.0,8179205.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4907,2020.0,10.0,8.0,13.0,8.0,36.4,6.0,4.4,0.0,8179206.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4908,2020.0,10.0,8.0,13.0,8.0,36.5,6.0,4.4,0.0,8179207.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4909,2020.0,10.0,8.0,13.0,8.0,36.6,6.0,4.4,0.0,8179208.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4910,2020.0,10.0,8.0,13.0,8.0,36.7,6.0,4.4,0.0,8179209.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4911,2020.0,10.0,8.0,13.0,8.0,36.8,6.0,4.4,0.0,8179210.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4912,2020.0,10.0,8.0,13.0,8.0,36.9,6.0,4.4,0.0,8179211.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4913,2020.0,10.0,8.0,13.0,8.0,37.0,6.0,4.4,0.0,8179212.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4914,2020.0,10.0,8.0,13.0,8.0,37.1,6.0,4.4,0.0,8179213.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4915,2020.0,10.0,8.0,13.0,8.0,37.2,6.0,4.4,0.0,8179214.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4916,2020.0,10.0,8.0,13.0,8.0,37.3,6.0,4.4,0.0,8179215.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4917,2020.0,10.0,8.0,13.0,8.0,37.4,6.0,4.4,0.0,8179216.0,-0.067,-0.002,-0.016,296.8,32.1,22.74
p3,4918,2020.0,10.0,8.0,13.0,8.0,37.5,6.0,4.4,0.0,8179217.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4919,2020.0,10.0,8.0,13.0,8.0,37.6,6.0,4.4,0.0,8179218.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4920,2020.0,10.0,8.0,13.0,8.0,37.7,6.0,4.4,0.0,8179219.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4921,2020.0,10.0,8.0,13.0,8.0,37.8,6.0,4.4,0.0,8179220.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4922,2020.0,10.0,8.0,13.0,8.0,37.9,6.0,4.4,0.0,8179221.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4923,2020.0,10.0,8.0,13.0,8.0,38.0,6.0,4.4,0.0,8179222.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4924,2020.0,10.0,8.0,13.0,8.0,38.1,6.0,4.4,0.0,8179223.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4925,2020.0,10.0,8.0,13.0,8.0,38.2,6.0,4.4,0.0,8179224.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4926,2020.0,10.0,8.0,13.0,8.0,38.3,6.0,4.4,0.0,8179225.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4927,2020.0,10.0,8.0,13.0,8.0,38.4,6.0,4.4,0.0,8179226.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4928,2020.0,10.0,8.0,13.0,8.0,38.5,6.0,4.4,0.0,8179227.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4929,2020.0,10.0,8.0,13.0,8.0,38.6,6.0,4.4,0.0,8179228.0,-0.047,0.008,-0.006,296.9,32.09,22.71
p3,4930,2020.0,10.0,8.0,13.0,8.0,38.7,6.0,4.4,0.0,8179229.0,-0.027999999999999997,-0.002,0.025,296.9,32.07,22.71
p3,4931,2020.0,10.0,8.0,13.0,8.0,38.8,6.0,4.4,0.0,8179230.0,-0.027999999999999997,-0.002,0.025,296.9,32.07,22.71
p3,4932,2020.0,10.0,8.0,13.0,8.0,38.9,6.0,4.4,0.0,8179231.0,-0.027999999999999997,-0.002,0.025,296.9,32.07,22.71
p3,4933,2020.0,10.0,8.0,13.0,8.0,39.0,6.0,4.4,0.0,8179232.0,-0.027999999999999997,-0.002,0.025,296.9,32.07,22.71
p3,4934,2020.0,10.0,8.0,13.0,8.0,39.1,6.0,4.4,0.0,8179233.0,-0.027999999999999997,-0.002,0.025,296.9,32.07,22.71
p3,4935,2020.0,10.0,8.0,13.0,8.0,39.2,6.0,4.4,0.0,8179234.0,-0.027999999999999997,-0.002,0.025,296.9,32.07,22.71
p3,4936,2020.0,10.0,8.0,13.0,8.0,39.3,6.0,4.4,0.0,8179235.0,-0.027999999999999997,-0.002,0.025,296.9,32.07,22.71
p3,4937,2020.0,10.0,8.0,13.0,8.0,39.4,6.0,4.4,0.0,8179236.0,-0.027999999999999997,-0.002,0.025,296.9,32.07,22.71
p3,4938,2020.0,10.0,8.0,13.0,8.0,39.5,6.0,4.4,0.0,8179237.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4939,2020.0,10.0,8.0,13.0,8.0,39.6,6.0,4.4,0.0,8179238.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4940,2020.0,10.0,8.0,13.0,8.0,39.7,6.0,4.4,0.0,8179239.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4941,2020.0,10.0,8.0,13.0,8.0,39.8,6.0,4.4,0.0,8179240.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4942,2020.0,10.0,8.0,13.0,8.0,39.9,6.0,4.4,0.0,8179241.0,-0.067,-0.002,-0.016,296.8,32.1,22.76
p3,4943,2020.0,10.0,8.0,13.0,8.0,40.0,6.0,4.4,0.0,8179242.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4944,2020.0,10.0,8.0,13.0,8.0,40.1,6.0,4.4,0.0,8179243.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4945,2020.0,10.0,8.0,13.0,8.0,40.2,6.0,4.4,0.0,8179244.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4946,2020.0,10.0,8.0,13.0,8.0,40.3,6.0,4.4,0.0,8179245.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4947,2020.0,10.0,8.0,13.0,8.0,40.4,6.0,4.4,0.0,8179246.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4948,2020.0,10.0,8.0,13.0,8.0,40.5,6.0,4.4,0.0,8179247.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4949,2020.0,10.0,8.0,13.0,8.0,40.6,6.0,4.4,0.0,8179248.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4950,2020.0,10.0,8.0,13.0,8.0,40.7,6.0,4.4,0.0,8179249.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4951,2020.0,10.0,8.0,13.0,8.0,40.8,6.0,4.4,0.0,8179250.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4952,2020.0,10.0,8.0,13.0,8.0,40.9,6.0,4.4,0.0,8179251.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4953,2020.0,10.0,8.0,13.0,8.0,41.0,6.0,4.4,0.0,8179252.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4954,2020.0,10.0,8.0,13.0,8.0,41.1,6.0,4.4,0.0,8179253.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4955,2020.0,10.0,8.0,13.0,8.0,41.2,6.0,4.4,0.0,8179254.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4956,2020.0,10.0,8.0,13.0,8.0,41.3,6.0,4.4,0.0,8179255.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4957,2020.0,10.0,8.0,13.0,8.0,41.4,6.0,4.4,0.0,8179256.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4958,2020.0,10.0,8.0,13.0,8.0,41.5,6.0,4.4,0.0,8179257.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4959,2020.0,10.0,8.0,13.0,8.0,41.6,6.0,4.4,0.0,8179258.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4960,2020.0,10.0,8.0,13.0,8.0,41.7,6.0,4.4,0.0,8179259.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4961,2020.0,10.0,8.0,13.0,8.0,41.8,6.0,4.4,0.0,8179260.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4962,2020.0,10.0,8.0,13.0,8.0,41.9,6.0,4.4,0.0,8179261.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4963,2020.0,10.0,8.0,13.0,8.0,42.0,6.0,4.4,0.0,8179262.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4964,2020.0,10.0,8.0,13.0,8.0,42.1,6.0,4.4,0.0,8179263.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4965,2020.0,10.0,8.0,13.0,8.0,42.2,6.0,4.4,0.0,8179264.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4966,2020.0,10.0,8.0,13.0,8.0,42.3,6.0,4.4,0.0,8179265.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4967,2020.0,10.0,8.0,13.0,8.0,42.4,6.0,4.4,0.0,8179266.0,-0.067,-0.002,-0.016,296.8,32.1,22.76
p3,4968,2020.0,10.0,8.0,13.0,8.0,42.5,6.0,4.4,0.0,8179267.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4969,2020.0,10.0,8.0,13.0,8.0,42.6,6.0,4.4,0.0,8179268.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4970,2020.0,10.0,8.0,13.0,8.0,42.7,6.0,4.4,0.0,8179269.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4971,2020.0,10.0,8.0,13.0,8.0,42.8,6.0,4.4,0.0,8179270.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4972,2020.0,10.0,8.0,13.0,8.0,42.9,6.0,4.4,0.0,8179271.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4973,2020.0,10.0,8.0,13.0,8.0,43.0,6.0,4.4,0.0,8179272.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4974,2020.0,10.0,8.0,13.0,8.0,43.1,6.0,4.4,0.0,8179273.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4975,2020.0,10.0,8.0,13.0,8.0,43.2,6.0,4.4,0.0,8179274.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4976,2020.0,10.0,8.0,13.0,8.0,43.3,6.0,4.4,0.0,8179275.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4977,2020.0,10.0,8.0,13.0,8.0,43.4,6.0,4.4,0.0,8179276.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4978,2020.0,10.0,8.0,13.0,8.0,43.5,6.0,4.4,0.0,8179277.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,4979,2020.0,10.0,8.0,13.0,8.0,43.6,6.0,4.4,0.0,8179278.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4980,2020.0,10.0,8.0,13.0,8.0,43.7,6.0,4.4,0.0,8179279.0,-0.047,-0.040999999999999995,-0.006,296.8,32.07,22.71
p3,4981,2020.0,10.0,8.0,13.0,8.0,43.8,6.0,4.4,0.0,8179280.0,-0.047,-0.040999999999999995,-0.006,296.8,32.07,22.71
p3,4982,2020.0,10.0,8.0,13.0,8.0,43.9,6.0,4.4,0.0,8179281.0,-0.047,-0.040999999999999995,-0.006,296.8,32.07,22.71
p3,4983,2020.0,10.0,8.0,13.0,8.0,44.0,6.0,4.4,0.0,8179282.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4984,2020.0,10.0,8.0,13.0,8.0,44.1,6.0,4.4,0.0,8179283.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4985,2020.0,10.0,8.0,13.0,8.0,44.2,6.0,4.4,0.0,8179284.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4986,2020.0,10.0,8.0,13.0,8.0,44.3,6.0,4.4,0.0,8179285.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4987,2020.0,10.0,8.0,13.0,8.0,44.4,6.0,4.4,0.0,8179286.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4988,2020.0,10.0,8.0,13.0,8.0,44.5,6.0,4.4,0.0,8179287.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4989,2020.0,10.0,8.0,13.0,8.0,44.6,6.0,4.4,0.0,8179288.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4990,2020.0,10.0,8.0,13.0,8.0,44.7,6.0,4.4,0.0,8179289.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4991,2020.0,10.0,8.0,13.0,8.0,44.8,6.0,4.4,0.0,8179290.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4992,2020.0,10.0,8.0,13.0,8.0,44.9,6.0,4.4,0.0,8179291.0,-0.067,-0.002,-0.016,296.8,32.13,22.76
p3,4993,2020.0,10.0,8.0,13.0,8.0,45.0,6.0,4.4,0.0,8179292.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4994,2020.0,10.0,8.0,13.0,8.0,45.1,6.0,4.4,0.0,8179293.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4995,2020.0,10.0,8.0,13.0,8.0,45.2,6.0,4.4,0.0,8179294.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4996,2020.0,10.0,8.0,13.0,8.0,45.3,6.0,4.4,0.0,8179295.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4997,2020.0,10.0,8.0,13.0,8.0,45.4,6.0,4.4,0.0,8179296.0,-0.067,-0.002,-0.016,296.8,32.07,22.71
p3,4998,2020.0,10.0,8.0,13.0,8.0,45.5,6.0,4.4,0.0,8179297.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,4999,2020.0,10.0,8.0,13.0,8.0,45.6,6.0,4.4,0.0,8179298.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,5000,2020.0,10.0,8.0,13.0,8.0,45.7,6.0,4.4,0.0,8179299.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,5001,2020.0,10.0,8.0,13.0,8.0,45.8,6.0,4.4,0.0,8179300.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,5002,2020.0,10.0,8.0,13.0,8.0,45.9,6.0,4.4,0.0,8179301.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,5003,2020.0,10.0,8.0,13.0,8.0,46.0,6.0,4.4,0.0,8179302.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,5004,2020.0,10.0,8.0,13.0,8.0,46.1,6.0,4.4,0.0,8179303.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,5005,2020.0,10.0,8.0,13.0,8.0,46.2,6.0,4.4,0.0,8179304.0,-0.047,0.008,-0.006,296.9,32.07,22.73
p3,5006,2020.0,10.0,8.0,13.0,8.0,46.3,6.0,4.4,0.0,8179305.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,5007,2020.0,10.0,8.0,13.0,8.0,46.4,6.0,4.4,0.0,8179306.0,-0.047,0.008,-0.006,296.9,32.07,22.71
p3,5008,2020.0,10.0,8.0,13.0,8.0,46.5,6.0,4.4,0.0,8179307.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,5009,2020.0,10.0,8.0,13.0,8.0,46.6,6.0,4.4,0.0,8179308.0,-0.047,0.009000000000000001,-0.006,296.9,32.07,22.71
p3,5010,2020.0,10.0,8.0,13.0,8.0,46.7,6.0,4.4,0.0,8179309.0,-0.047,0.008,-0.006,296.9,32.07,22.71
