,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p1,662,2020.0,10.0,2.0,15.0,31.0,55.1,2.8,0.7,0.0,3309381.0,-0.008,-0.24100000000000002,-0.015,296.3,33.73,21.86
p1,663,2020.0,10.0,2.0,15.0,31.0,55.2,2.8,0.7,0.0,3309382.0,-0.006999999999999999,-0.24100000000000002,-0.015,296.3,33.73,21.86
p1,664,2020.0,10.0,2.0,15.0,31.0,55.3,2.8,0.7,0.0,3309383.0,-0.008,-0.24100000000000002,-0.015,296.3,33.73,21.86
p1,665,2020.0,10.0,2.0,15.0,31.0,55.4,2.8,0.7,0.0,3309384.0,-0.008,-0.153,-0.006,296.3,33.73,21.86
p1,666,2020.0,10.0,2.0,15.0,31.0,55.5,2.8,0.7,0.0,3309385.0,-0.008,-0.153,-0.005,296.3,33.77,21.86
p1,667,2020.0,10.0,2.0,15.0,31.0,55.6,2.8,0.7,0.0,3309386.0,0.032,-0.08,0.045,296.2,33.73,21.86
p1,668,2020.0,10.0,2.0,15.0,31.0,55.7,2.8,0.7,0.0,3309387.0,0.032,-0.08,0.045,296.2,33.71,21.86
p1,669,2020.0,10.0,2.0,15.0,31.0,55.8,2.8,0.7,0.0,3309388.0,0.032,-0.08,0.045,296.2,33.71,21.86
p1,670,2020.0,10.0,2.0,15.0,31.0,55.9,2.8,0.7,0.0,3309389.0,-0.017,-0.08,0.07400000000000001,296.2,33.7,21.86
p1,671,2020.0,10.0,2.0,15.0,31.0,56.0,2.8,0.7,0.0,3309390.0,-0.017,-0.08,0.07400000000000001,296.2,33.7,21.86
p1,672,2020.0,10.0,2.0,15.0,31.0,56.1,2.8,0.7,0.0,3309391.0,0.105,-0.099,0.045,296.2,33.69,21.86
p1,673,2020.0,10.0,2.0,15.0,31.0,56.2,2.8,0.7,0.0,3309392.0,0.105,-0.099,0.045,296.2,33.69,21.86
p1,674,2020.0,10.0,2.0,15.0,31.0,56.3,2.8,0.7,0.0,3309393.0,0.105,-0.099,0.045,296.2,33.69,21.86
p1,675,2020.0,10.0,2.0,15.0,31.0,56.4,2.8,0.7,0.0,3309394.0,0.032,-0.07,-0.005,296.2,33.69,21.86
p1,676,2020.0,10.0,2.0,15.0,31.0,56.5,2.8,0.7,0.0,3309395.0,0.032,-0.07,-0.005,296.2,33.69,21.86
p1,677,2020.0,10.0,2.0,15.0,31.0,56.6,2.8,0.7,0.0,3309396.0,0.061,-0.114,-0.005,296.2,33.69,21.86
p1,678,2020.0,10.0,2.0,15.0,31.0,56.7,2.8,0.7,0.0,3309397.0,0.061,-0.114,-0.005,296.2,33.69,21.86
p1,679,2020.0,10.0,2.0,15.0,31.0,56.8,2.8,0.7,0.0,3309398.0,0.061,-0.114,-0.005,296.2,33.72,21.91
p1,680,2020.0,10.0,2.0,15.0,31.0,56.9,2.8,0.7,0.0,3309399.0,0.071,-0.001,0.015,296.2,33.68,21.86
p1,681,2020.0,10.0,2.0,15.0,31.0,57.0,2.8,0.7,0.0,3309400.0,0.071,-0.002,0.016,296.2,33.68,21.86
p1,682,2020.0,10.0,2.0,15.0,31.0,57.1,2.8,0.7,0.0,3309401.0,0.105,-0.031,-0.016,296.2,33.67,21.86
p1,683,2020.0,10.0,2.0,15.0,31.0,57.2,2.8,0.7,0.0,3309402.0,0.105,-0.031,-0.015,296.2,33.67,21.86
p1,684,2020.0,10.0,2.0,15.0,31.0,57.3,2.8,0.7,0.0,3309403.0,0.105,-0.031,-0.015,296.2,33.67,21.86
p1,685,2020.0,10.0,2.0,15.0,31.0,57.4,2.8,0.7,0.0,3309404.0,0.071,-0.08,0.025,296.2,33.67,21.86
p1,686,2020.0,10.0,2.0,15.0,31.0,57.5,2.8,0.7,0.0,3309405.0,0.071,-0.08,0.025,296.2,33.67,21.86
p1,687,2020.0,10.0,2.0,15.0,31.0,57.6,2.8,0.7,0.0,3309406.0,0.071,-0.07,0.006,296.2,33.67,21.86
p1,688,2020.0,10.0,2.0,15.0,31.0,57.7,2.8,0.7,0.0,3309407.0,0.071,-0.07,0.006,296.2,33.67,21.86
p1,689,2020.0,10.0,2.0,15.0,31.0,57.8,2.8,0.7,0.0,3309408.0,0.071,-0.07,0.006,296.2,33.67,21.86
p1,690,2020.0,10.0,2.0,15.0,31.0,57.9,2.8,0.7,0.0,3309409.0,0.032,-0.07,-0.006,296.2,33.67,21.86
p1,691,2020.0,10.0,2.0,15.0,31.0,58.0,2.8,0.7,0.0,3309410.0,0.032,-0.07,-0.005,296.2,33.68,21.86
p1,692,2020.0,10.0,2.0,15.0,31.0,58.1,2.8,0.7,0.0,3309411.0,0.061,-0.114,-0.006,296.2,33.67,21.86
p1,693,2020.0,10.0,2.0,15.0,31.0,58.2,2.8,0.7,0.0,3309412.0,0.061,-0.114,-0.006,296.2,33.66,21.86
p1,694,2020.0,10.0,2.0,15.0,31.0,58.3,2.8,0.7,0.0,3309413.0,0.061,-0.114,-0.006,296.2,33.66,21.86
p1,695,2020.0,10.0,2.0,15.0,31.0,58.4,2.8,0.7,0.0,3309414.0,0.105,-0.031,0.035,296.3,33.66,21.86
p1,696,2020.0,10.0,2.0,15.0,31.0,58.5,2.8,0.7,0.0,3309415.0,0.105,-0.031,0.035,296.3,33.65,21.86
p1,697,2020.0,10.0,2.0,15.0,31.0,58.6,2.8,0.7,0.0,3309416.0,0.071,-0.08,0.025,296.2,33.65,21.86
p1,698,2020.0,10.0,2.0,15.0,31.0,58.7,2.8,0.7,0.0,3309417.0,0.071,-0.08,0.025,296.2,33.65,21.86
p1,699,2020.0,10.0,2.0,15.0,31.0,58.8,2.8,0.7,0.0,3309418.0,0.071,-0.08,0.025,296.2,33.65,21.86
p1,700,2020.0,10.0,2.0,15.0,31.0,58.9,2.8,0.7,0.0,3309419.0,0.061,-0.04,-0.005,296.2,33.65,21.86
p1,701,2020.0,10.0,2.0,15.0,31.0,59.0,2.8,0.7,0.0,3309420.0,0.061,-0.040999999999999995,-0.006,296.2,33.65,21.86
p1,702,2020.0,10.0,2.0,15.0,31.0,59.1,2.8,0.7,0.0,3309421.0,0.105,-0.031,0.035,296.2,33.65,21.86
p1,703,2020.0,10.0,2.0,15.0,31.0,59.2,2.8,0.7,0.0,3309422.0,0.105,-0.031,0.035,296.2,33.65,21.86
p1,704,2020.0,10.0,2.0,15.0,31.0,59.3,2.8,0.7,0.0,3309423.0,0.105,-0.031,0.035,296.2,33.68,21.92
p1,705,2020.0,10.0,2.0,15.0,31.0,59.4,2.8,0.7,0.0,3309424.0,0.032,-0.07,0.045,296.1,33.65,21.86
p1,706,2020.0,10.0,2.0,15.0,31.0,59.5,2.8,0.7,0.0,3309425.0,0.032,-0.07,0.045,296.1,33.65,21.86
p1,707,2020.0,10.0,2.0,15.0,31.0,59.6,2.8,0.7,0.0,3309426.0,0.032,-0.07,0.045,296.1,33.65,21.86
p1,708,2020.0,10.0,2.0,15.0,31.0,59.7,2.8,0.7,0.0,3309427.0,0.032,-0.07,0.045,296.1,33.65,21.86
p1,709,2020.0,10.0,2.0,15.0,31.0,59.8,2.8,0.7,0.0,3309428.0,0.032,-0.07,0.044000000000000004,296.1,33.65,21.86
p1,710,2020.0,10.0,2.0,15.0,31.0,59.9,2.8,0.7,0.0,3309429.0,0.032,-0.07,0.045,296.1,33.65,21.86
p1,711,2020.0,10.0,2.0,15.0,32.0,0.0,2.8,0.7,0.0,3309430.0,0.032,-0.07,0.045,296.1,33.65,21.86
p1,712,2020.0,10.0,2.0,15.0,32.0,0.1,2.8,0.7,0.0,3309431.0,0.081,-0.163,0.006,296.2,33.65,21.86
p1,713,2020.0,10.0,2.0,15.0,32.0,0.2,2.8,0.7,0.0,3309432.0,0.081,-0.163,0.006,296.2,33.65,21.86
p1,714,2020.0,10.0,2.0,15.0,32.0,0.3,2.8,0.7,0.0,3309433.0,0.081,-0.163,0.006,296.2,33.65,21.86
p1,715,2020.0,10.0,2.0,15.0,32.0,0.4,2.8,0.7,0.0,3309434.0,0.081,-0.163,0.006,296.2,33.65,21.86
p1,716,2020.0,10.0,2.0,15.0,32.0,0.5,2.8,0.7,0.0,3309435.0,0.081,-0.163,0.006,296.2,33.65,21.86
p1,717,2020.0,10.0,2.0,15.0,32.0,0.6,2.8,0.7,0.0,3309436.0,0.051,-0.1,-0.006,296.1,33.65,21.86
p1,718,2020.0,10.0,2.0,15.0,32.0,0.7,2.8,0.7,0.0,3309437.0,0.051,-0.099,-0.005,296.1,33.65,21.86
p1,719,2020.0,10.0,2.0,15.0,32.0,0.8,2.8,0.7,0.0,3309438.0,0.052000000000000005,-0.1,-0.006,296.1,33.65,21.86
p1,720,2020.0,10.0,2.0,15.0,32.0,0.9,2.8,0.7,0.0,3309439.0,0.061,-0.040999999999999995,-0.005,296.2,33.65,21.86
p1,721,2020.0,10.0,2.0,15.0,32.0,1.0,2.8,0.7,0.0,3309440.0,0.061,-0.040999999999999995,-0.006,296.2,33.65,21.86
p1,722,2020.0,10.0,2.0,15.0,32.0,1.1,2.8,0.7,0.0,3309441.0,0.061,-0.040999999999999995,-0.006,296.3,33.65,21.86
p1,723,2020.0,10.0,2.0,15.0,32.0,1.2,2.8,0.7,0.0,3309442.0,0.061,-0.040999999999999995,-0.005,296.3,33.65,21.86
p1,724,2020.0,10.0,2.0,15.0,32.0,1.3,2.8,0.7,0.0,3309443.0,0.061,-0.040999999999999995,-0.006,296.3,33.65,21.86
p1,725,2020.0,10.0,2.0,15.0,32.0,1.4,2.8,0.7,0.0,3309444.0,0.061,-0.040999999999999995,-0.006,296.3,33.65,21.86
p1,726,2020.0,10.0,2.0,15.0,32.0,1.5,2.8,0.7,0.0,3309445.0,0.061,-0.04,-0.006,296.3,33.65,21.86
p1,727,2020.0,10.0,2.0,15.0,32.0,1.6,2.8,0.7,0.0,3309446.0,0.071,-0.08,0.025,296.3,33.65,21.86
p1,728,2020.0,10.0,2.0,15.0,32.0,1.7,2.8,0.7,0.0,3309447.0,0.071,-0.08,0.025,296.3,33.65,21.86
p1,729,2020.0,10.0,2.0,15.0,32.0,1.8,2.8,0.7,0.0,3309448.0,0.071,-0.08,0.025,296.3,33.69,21.92
p1,730,2020.0,10.0,2.0,15.0,32.0,1.9,2.8,0.7,0.0,3309449.0,0.032,-0.08,0.045,296.3,33.65,21.86
p1,731,2020.0,10.0,2.0,15.0,32.0,2.0,2.8,0.7,0.0,3309450.0,0.032,-0.08,0.045,296.3,33.65,21.86
p1,732,2020.0,10.0,2.0,15.0,32.0,2.1,2.8,0.7,0.0,3309451.0,0.071,-0.002,0.015,296.3,33.65,21.86
p1,733,2020.0,10.0,2.0,15.0,32.0,2.2,2.8,0.7,0.0,3309452.0,0.071,-0.002,0.016,296.3,33.65,21.86
p1,734,2020.0,10.0,2.0,15.0,32.0,2.3,2.8,0.7,0.0,3309453.0,0.071,-0.002,0.015,296.3,33.65,21.86
p1,735,2020.0,10.0,2.0,15.0,32.0,2.4,2.8,0.7,0.0,3309454.0,0.071,-0.05,0.07400000000000001,296.3,33.65,21.86
p1,736,2020.0,10.0,2.0,15.0,32.0,2.5,2.8,0.7,0.0,3309455.0,0.071,-0.051,0.07400000000000001,296.3,33.65,21.86
p1,737,2020.0,10.0,2.0,15.0,32.0,2.6,2.8,0.7,0.0,3309456.0,0.135,-0.09,0.054000000000000006,296.2,33.65,21.86
p1,738,2020.0,10.0,2.0,15.0,32.0,2.7,2.8,0.7,0.0,3309457.0,0.134,-0.09,0.055,296.2,33.65,21.86
p1,739,2020.0,10.0,2.0,15.0,32.0,2.8,2.8,0.7,0.0,3309458.0,0.134,-0.09,0.054000000000000006,296.2,33.65,21.86
p1,740,2020.0,10.0,2.0,15.0,32.0,2.9,2.8,0.7,0.0,3309459.0,0.105,-0.099,0.045,296.1,33.65,21.86
p1,741,2020.0,10.0,2.0,15.0,32.0,3.0,2.8,0.7,0.0,3309460.0,0.105,-0.1,0.045,296.1,33.65,21.86
p1,742,2020.0,10.0,2.0,15.0,32.0,3.1,2.8,0.7,0.0,3309461.0,0.134,-0.09,0.054000000000000006,296.2,33.65,21.87
p1,743,2020.0,10.0,2.0,15.0,32.0,3.2,2.8,0.7,0.0,3309462.0,0.134,-0.09,0.054000000000000006,296.2,33.65,21.86
p1,744,2020.0,10.0,2.0,15.0,32.0,3.3,2.8,0.7,0.0,3309463.0,0.134,-0.09,0.055,296.2,33.65,21.86
p1,745,2020.0,10.0,2.0,15.0,32.0,3.4,2.8,0.7,0.0,3309464.0,0.032,-0.07,0.11800000000000001,296.2,33.65,21.86
p1,746,2020.0,10.0,2.0,15.0,32.0,3.5,2.8,0.7,0.0,3309465.0,0.032,-0.07,0.11800000000000001,296.2,33.65,21.86
p1,747,2020.0,10.0,2.0,15.0,32.0,3.6,2.8,0.7,0.0,3309466.0,-0.008,-0.163,0.13699999999999998,296.3,33.65,21.86
p1,748,2020.0,10.0,2.0,15.0,32.0,3.7,2.8,0.7,0.0,3309467.0,-0.008,-0.163,0.13699999999999998,296.3,33.65,21.86
p1,749,2020.0,10.0,2.0,15.0,32.0,3.8,2.8,0.7,0.0,3309468.0,-0.008,-0.163,0.13699999999999998,296.3,33.65,21.86
p1,750,2020.0,10.0,2.0,15.0,32.0,3.9,2.8,0.7,0.0,3309469.0,0.081,-0.17300000000000001,0.084,296.3,33.65,21.86
p1,751,2020.0,10.0,2.0,15.0,32.0,4.0,2.8,0.7,0.0,3309470.0,0.081,-0.17300000000000001,0.084,296.3,33.65,21.86
p1,752,2020.0,10.0,2.0,15.0,32.0,4.1,2.8,0.7,0.0,3309471.0,0.071,-0.08,0.084,296.2,33.65,21.86
p1,753,2020.0,10.0,2.0,15.0,32.0,4.2,2.8,0.7,0.0,3309472.0,0.071,-0.08,0.084,296.2,33.65,21.86
p1,754,2020.0,10.0,2.0,15.0,32.0,4.3,2.8,0.7,0.0,3309473.0,0.071,-0.08,0.084,296.2,33.7,21.91
p1,755,2020.0,10.0,2.0,15.0,32.0,4.4,2.8,0.7,0.0,3309474.0,0.032,-0.07,0.11800000000000001,296.2,33.65,21.86
p1,756,2020.0,10.0,2.0,15.0,32.0,4.5,2.8,0.7,0.0,3309475.0,0.032,-0.07,0.11800000000000001,296.2,33.65,21.86
p1,757,2020.0,10.0,2.0,15.0,32.0,4.6,2.8,0.7,0.0,3309476.0,0.032,-0.07,0.11800000000000001,296.2,33.65,21.86
p1,758,2020.0,10.0,2.0,15.0,32.0,4.7,2.8,0.7,0.0,3309477.0,0.032,-0.07,0.11800000000000001,296.2,33.65,21.86
p1,759,2020.0,10.0,2.0,15.0,32.0,4.8,2.8,0.7,0.0,3309478.0,0.032,-0.07,0.11800000000000001,296.2,33.65,21.86
p1,760,2020.0,10.0,2.0,15.0,32.0,4.9,2.8,0.7,0.0,3309479.0,0.042,-0.163,0.11800000000000001,296.3,33.65,21.86
p1,761,2020.0,10.0,2.0,15.0,32.0,5.0,2.8,0.7,0.0,3309480.0,0.042,-0.163,0.11800000000000001,296.3,33.65,21.86
p1,762,2020.0,10.0,2.0,15.0,32.0,5.1,2.8,0.7,0.0,3309481.0,0.032,-0.08,0.11800000000000001,296.3,33.65,21.86
p1,763,2020.0,10.0,2.0,15.0,32.0,5.2,2.8,0.7,0.0,3309482.0,0.032,-0.08,0.11800000000000001,296.3,33.65,21.86
p1,764,2020.0,10.0,2.0,15.0,32.0,5.3,2.8,0.7,0.0,3309483.0,0.032,-0.08,0.11800000000000001,296.3,33.65,21.86
p1,765,2020.0,10.0,2.0,15.0,32.0,5.4,2.8,0.7,0.0,3309484.0,0.032,-0.08,0.11800000000000001,296.3,33.65,21.86
p1,766,2020.0,10.0,2.0,15.0,32.0,5.5,2.8,0.7,0.0,3309485.0,0.032,-0.08,0.11800000000000001,296.3,33.65,21.86
p1,767,2020.0,10.0,2.0,15.0,32.0,5.6,2.8,0.7,0.0,3309486.0,0.042,-0.153,0.044000000000000004,296.3,33.65,21.89
p1,768,2020.0,10.0,2.0,15.0,32.0,5.7,2.8,0.7,0.0,3309487.0,0.040999999999999995,-0.153,0.045,296.3,33.65,21.86
p1,769,2020.0,10.0,2.0,15.0,32.0,5.8,2.8,0.7,0.0,3309488.0,0.042,-0.153,0.045,296.3,33.65,21.86
p1,770,2020.0,10.0,2.0,15.0,32.0,5.9,2.8,0.7,0.0,3309489.0,0.071,-0.09,0.094,296.4,33.65,21.86
p1,771,2020.0,10.0,2.0,15.0,32.0,6.0,2.8,0.7,0.0,3309490.0,0.071,-0.09,0.09300000000000001,296.4,33.65,21.86
p1,772,2020.0,10.0,2.0,15.0,32.0,6.1,2.8,0.7,0.0,3309491.0,-0.018000000000000002,-0.08,0.07400000000000001,296.4,33.65,21.86
p1,773,2020.0,10.0,2.0,15.0,32.0,6.2,2.8,0.7,0.0,3309492.0,-0.018000000000000002,-0.08,0.07400000000000001,296.4,33.65,21.86
p1,774,2020.0,10.0,2.0,15.0,32.0,6.3,2.8,0.7,0.0,3309493.0,-0.017,-0.08,0.07400000000000001,296.4,33.65,21.86
p1,775,2020.0,10.0,2.0,15.0,32.0,6.4,2.8,0.7,0.0,3309494.0,0.032,-0.08,0.11800000000000001,296.3,33.65,21.86
p1,776,2020.0,10.0,2.0,15.0,32.0,6.5,2.8,0.7,0.0,3309495.0,0.032,-0.08,0.11800000000000001,296.3,33.65,21.86
p1,777,2020.0,10.0,2.0,15.0,32.0,6.6,2.8,0.7,0.0,3309496.0,-0.017,-0.124,0.11800000000000001,296.3,33.65,21.86
p1,778,2020.0,10.0,2.0,15.0,32.0,6.7,2.8,0.7,0.0,3309497.0,-0.017,-0.124,0.11800000000000001,296.3,33.65,21.86
p1,779,2020.0,10.0,2.0,15.0,32.0,6.8,2.8,0.7,0.0,3309498.0,-0.018000000000000002,-0.124,0.11800000000000001,296.3,33.7,21.88
p1,780,2020.0,10.0,2.0,15.0,32.0,6.9,2.8,0.7,0.0,3309499.0,-0.027000000000000003,-0.163,0.094,296.3,33.65,21.86
p1,781,2020.0,10.0,2.0,15.0,32.0,7.0,2.8,0.7,0.0,3309500.0,-0.027000000000000003,-0.163,0.094,296.3,33.66,21.86
p1,782,2020.0,10.0,2.0,15.0,32.0,7.1,2.8,0.7,0.0,3309501.0,0.032,-0.07,0.11800000000000001,296.2,33.66,21.86
p1,783,2020.0,10.0,2.0,15.0,32.0,7.2,2.8,0.7,0.0,3309502.0,0.032,-0.07,0.11800000000000001,296.2,33.66,21.86
p1,784,2020.0,10.0,2.0,15.0,32.0,7.3,2.8,0.7,0.0,3309503.0,0.032,-0.07,0.11800000000000001,296.2,33.66,21.86
p1,785,2020.0,10.0,2.0,15.0,32.0,7.4,2.8,0.7,0.0,3309504.0,0.003,-0.124,0.084,296.2,33.67,21.86
p1,786,2020.0,10.0,2.0,15.0,32.0,7.5,2.8,0.7,0.0,3309505.0,0.003,-0.124,0.084,296.2,33.67,21.86
p1,787,2020.0,10.0,2.0,15.0,32.0,7.6,2.8,0.7,0.0,3309506.0,-0.008,-0.163,0.07400000000000001,296.3,33.67,21.86
p1,788,2020.0,10.0,2.0,15.0,32.0,7.7,2.8,0.7,0.0,3309507.0,-0.008,-0.163,0.07400000000000001,296.3,33.67,21.86
p1,789,2020.0,10.0,2.0,15.0,32.0,7.8,2.8,0.7,0.0,3309508.0,-0.008,-0.163,0.07400000000000001,296.3,33.67,21.86
p1,790,2020.0,10.0,2.0,15.0,32.0,7.9,2.8,0.7,0.0,3309509.0,-0.006999999999999999,-0.163,0.07400000000000001,296.3,33.67,21.86
p1,791,2020.0,10.0,2.0,15.0,32.0,8.0,2.8,0.7,0.0,3309510.0,-0.008,-0.163,0.07400000000000001,296.3,33.67,21.86
p1,792,2020.0,10.0,2.0,15.0,32.0,8.1,2.8,0.7,0.0,3309511.0,-0.008,-0.163,0.07400000000000001,296.3,33.67,21.9
p1,793,2020.0,10.0,2.0,15.0,32.0,8.2,2.8,0.7,0.0,3309512.0,-0.008,-0.163,0.07400000000000001,296.3,33.68,21.87
p1,794,2020.0,10.0,2.0,15.0,32.0,8.3,2.8,0.7,0.0,3309513.0,-0.006999999999999999,-0.163,0.07400000000000001,296.3,33.7,21.87
p1,795,2020.0,10.0,2.0,15.0,32.0,8.4,2.8,0.7,0.0,3309514.0,-0.008,-0.114,0.035,296.3,33.71,21.87
p1,796,2020.0,10.0,2.0,15.0,32.0,8.5,2.8,0.7,0.0,3309515.0,-0.008,-0.114,0.035,296.3,33.72,21.88
p1,797,2020.0,10.0,2.0,15.0,32.0,8.6,2.8,0.7,0.0,3309516.0,-0.027000000000000003,-0.07,0.015,296.3,33.72,21.88
p1,798,2020.0,10.0,2.0,15.0,32.0,8.7,2.8,0.7,0.0,3309517.0,-0.027000000000000003,-0.07,0.015,296.3,33.72,21.88
p1,799,2020.0,10.0,2.0,15.0,32.0,8.8,2.8,0.7,0.0,3309518.0,-0.027000000000000003,-0.07,0.016,296.3,33.72,21.88
p1,800,2020.0,10.0,2.0,15.0,32.0,8.9,2.8,0.7,0.0,3309519.0,-0.027000000000000003,-0.07,0.016,296.3,33.73,21.88
p1,801,2020.0,10.0,2.0,15.0,32.0,9.0,2.8,0.7,0.0,3309520.0,-0.027000000000000003,-0.07,0.015,296.3,33.73,21.88
p1,802,2020.0,10.0,2.0,15.0,32.0,9.1,2.8,0.7,0.0,3309521.0,0.022000000000000002,-0.114,0.025,296.3,33.73,21.88
p1,803,2020.0,10.0,2.0,15.0,32.0,9.2,2.8,0.7,0.0,3309522.0,0.022000000000000002,-0.114,0.025,296.3,33.73,21.88
p1,804,2020.0,10.0,2.0,15.0,32.0,9.3,2.8,0.7,0.0,3309523.0,0.022000000000000002,-0.114,0.025,296.3,33.78,21.88
p1,805,2020.0,10.0,2.0,15.0,32.0,9.4,2.8,0.7,0.0,3309524.0,-0.008,-0.114,0.035,296.3,33.73,21.88
p1,806,2020.0,10.0,2.0,15.0,32.0,9.5,2.8,0.7,0.0,3309525.0,-0.008,-0.114,0.035,296.3,33.73,21.88
p1,807,2020.0,10.0,2.0,15.0,32.0,9.6,2.8,0.7,0.0,3309526.0,0.022000000000000002,-0.114,0.025,296.3,33.73,21.88
p1,808,2020.0,10.0,2.0,15.0,32.0,9.7,2.8,0.7,0.0,3309527.0,0.022000000000000002,-0.114,0.025,296.3,33.73,21.88
p1,809,2020.0,10.0,2.0,15.0,32.0,9.8,2.8,0.7,0.0,3309528.0,0.022000000000000002,-0.114,0.025,296.3,33.73,21.88
p1,810,2020.0,10.0,2.0,15.0,32.0,9.9,2.8,0.7,0.0,3309529.0,0.022000000000000002,-0.114,0.025,296.3,33.73,21.88
p1,811,2020.0,10.0,2.0,15.0,32.0,10.0,2.8,0.7,0.0,3309530.0,0.022000000000000002,-0.114,0.025,296.3,33.73,21.88
p1,812,2020.0,10.0,2.0,15.0,32.0,10.1,2.8,0.7,0.0,3309531.0,-0.027000000000000003,-0.07,0.015,296.3,33.73,21.88
p1,813,2020.0,10.0,2.0,15.0,32.0,10.2,2.8,0.7,0.0,3309532.0,-0.027000000000000003,-0.07,0.015,296.3,33.73,21.88
p1,814,2020.0,10.0,2.0,15.0,32.0,10.3,2.8,0.7,0.0,3309533.0,-0.027000000000000003,-0.07,0.015,296.3,33.73,21.88
p1,815,2020.0,10.0,2.0,15.0,32.0,10.4,2.8,0.7,0.0,3309534.0,-0.047,-0.040999999999999995,-0.006,296.3,33.73,21.88
p1,816,2020.0,10.0,2.0,15.0,32.0,10.5,2.8,0.7,0.0,3309535.0,-0.047,-0.040999999999999995,-0.005,296.3,33.73,21.88
p1,817,2020.0,10.0,2.0,15.0,32.0,10.6,2.8,0.7,0.0,3309536.0,-0.008,-0.031,-0.015,296.3,33.76,21.92
p1,818,2020.0,10.0,2.0,15.0,32.0,10.7,2.8,0.7,0.0,3309537.0,-0.008,-0.031,-0.015,296.3,33.73,21.88
p1,819,2020.0,10.0,2.0,15.0,32.0,10.8,2.8,0.7,0.0,3309538.0,-0.008,-0.031,-0.015,296.3,33.73,21.88
p1,820,2020.0,10.0,2.0,15.0,32.0,10.9,2.8,0.7,0.0,3309539.0,-0.047,-0.040999999999999995,-0.006,296.3,33.73,21.88
p1,821,2020.0,10.0,2.0,15.0,32.0,11.0,2.8,0.7,0.0,3309540.0,-0.047,-0.040999999999999995,-0.006,296.3,33.73,21.88
p1,822,2020.0,10.0,2.0,15.0,32.0,11.1,2.8,0.7,0.0,3309541.0,-0.047,-0.040999999999999995,-0.005,296.3,33.73,21.88
p1,823,2020.0,10.0,2.0,15.0,32.0,11.2,2.8,0.7,0.0,3309542.0,-0.047,-0.040999999999999995,-0.006,296.3,33.73,21.88
p1,824,2020.0,10.0,2.0,15.0,32.0,11.3,2.8,0.7,0.0,3309543.0,-0.047,-0.040999999999999995,-0.005,296.3,33.73,21.88
p1,825,2020.0,10.0,2.0,15.0,32.0,11.4,2.8,0.7,0.0,3309544.0,-0.027000000000000003,-0.001,0.025,296.3,33.73,21.88
p1,826,2020.0,10.0,2.0,15.0,32.0,11.5,2.8,0.7,0.0,3309545.0,-0.027000000000000003,-0.002,0.025,296.3,33.73,21.88
p1,827,2020.0,10.0,2.0,15.0,32.0,11.6,2.8,0.7,0.0,3309546.0,-0.027999999999999997,-0.002,0.025,296.3,33.73,21.88
p1,828,2020.0,10.0,2.0,15.0,32.0,11.7,2.8,0.7,0.0,3309547.0,-0.027000000000000003,-0.002,0.025,296.3,33.73,21.88
p1,829,2020.0,10.0,2.0,15.0,32.0,11.8,2.8,0.7,0.0,3309548.0,-0.027000000000000003,-0.002,0.025,296.3,33.76,21.88
p1,830,2020.0,10.0,2.0,15.0,32.0,11.9,2.8,0.7,0.0,3309549.0,-0.008,-0.002,-0.005,296.3,33.73,21.88
p1,831,2020.0,10.0,2.0,15.0,32.0,12.0,2.8,0.7,0.0,3309550.0,-0.008,-0.002,-0.006,296.3,33.73,21.88
p1,832,2020.0,10.0,2.0,15.0,32.0,12.1,2.8,0.7,0.0,3309551.0,0.013000000000000001,-0.040999999999999995,0.025,296.3,33.73,21.88
p1,833,2020.0,10.0,2.0,15.0,32.0,12.2,2.8,0.7,0.0,3309552.0,0.012,-0.040999999999999995,0.025,296.3,33.73,21.88
p1,834,2020.0,10.0,2.0,15.0,32.0,12.3,2.8,0.7,0.0,3309553.0,0.012,-0.040999999999999995,0.025,296.3,33.73,21.88
p1,835,2020.0,10.0,2.0,15.0,32.0,12.4,2.8,0.7,0.0,3309554.0,0.013000000000000001,-0.040999999999999995,0.025,296.3,33.73,21.88
p1,836,2020.0,10.0,2.0,15.0,32.0,12.5,2.8,0.7,0.0,3309555.0,0.013000000000000001,-0.040999999999999995,0.025,296.3,33.73,21.88
p1,837,2020.0,10.0,2.0,15.0,32.0,12.6,2.8,0.7,0.0,3309556.0,0.012,-0.040999999999999995,0.025,296.3,33.73,21.88
p1,838,2020.0,10.0,2.0,15.0,32.0,12.7,2.8,0.7,0.0,3309557.0,0.012,-0.040999999999999995,0.025,296.3,33.73,21.88
p1,839,2020.0,10.0,2.0,15.0,32.0,12.8,2.8,0.7,0.0,3309558.0,0.013000000000000001,-0.040999999999999995,0.025,296.3,33.73,21.88
p1,840,2020.0,10.0,2.0,15.0,32.0,12.9,2.8,0.7,0.0,3309559.0,0.012,-0.040999999999999995,0.025,296.3,33.73,21.88
p1,841,2020.0,10.0,2.0,15.0,32.0,13.0,2.8,0.7,0.0,3309560.0,0.012,-0.040999999999999995,0.025,296.3,33.73,21.88
p1,842,2020.0,10.0,2.0,15.0,32.0,13.1,2.8,0.7,0.0,3309561.0,0.032,-0.002,0.045,296.3,33.76,21.94
