,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,9068,2020.0,10.0,3.0,5.0,45.0,8.4,6.0,7.9,0.0,3815292.0,-0.018000000000000002,0.038,0.005,293.4,31.57,19.3
p5,9069,2020.0,10.0,3.0,5.0,45.0,8.5,6.0,7.9,0.0,3815293.0,-0.018000000000000002,0.038,0.005,293.4,31.57,19.3
p5,9070,2020.0,10.0,3.0,5.0,45.0,8.6,6.0,7.9,0.0,3815294.0,-0.018000000000000002,0.038,0.006,293.4,31.57,19.3
p5,9071,2020.0,10.0,3.0,5.0,45.0,8.7,6.0,7.9,0.0,3815295.0,-0.018000000000000002,0.038,0.006,293.4,31.57,19.3
p5,9072,2020.0,10.0,3.0,5.0,45.0,8.8,6.0,7.9,0.0,3815296.0,-0.018000000000000002,0.038,0.005,293.4,31.62,19.35
p5,9073,2020.0,10.0,3.0,5.0,45.0,8.9,6.0,7.9,0.0,3815297.0,-0.018000000000000002,0.038,0.006,293.4,31.57,19.3
p5,9074,2020.0,10.0,3.0,5.0,45.0,9.0,6.0,7.9,0.0,3815298.0,-0.018000000000000002,0.038,0.005,293.4,31.57,19.3
p5,9075,2020.0,10.0,3.0,5.0,45.0,9.1,6.0,7.9,0.0,3815299.0,-0.018000000000000002,0.038,0.006,293.4,31.57,19.3
p5,9076,2020.0,10.0,3.0,5.0,45.0,9.2,6.0,7.9,0.0,3815300.0,-0.018000000000000002,0.038,0.005,293.4,31.57,19.3
p5,9077,2020.0,10.0,3.0,5.0,45.0,9.3,6.0,7.9,0.0,3815301.0,-0.038,0.009000000000000001,-0.006,293.3,31.57,19.3
p5,9078,2020.0,10.0,3.0,5.0,45.0,9.4,6.0,7.9,0.0,3815302.0,-0.037000000000000005,0.009000000000000001,-0.005,293.3,31.57,19.3
p5,9079,2020.0,10.0,3.0,5.0,45.0,9.5,6.0,7.9,0.0,3815303.0,-0.055999999999999994,-0.001,-0.005,293.4,31.56,19.31
p5,9080,2020.0,10.0,3.0,5.0,45.0,9.6,6.0,7.9,0.0,3815304.0,-0.054000000000000006,-0.001,-0.005,293.4,31.56,19.32
p5,9081,2020.0,10.0,3.0,5.0,45.0,9.7,6.0,7.9,0.0,3815305.0,-0.055999999999999994,-0.001,-0.005,293.4,31.58,19.3
p5,9082,2020.0,10.0,3.0,5.0,45.0,9.8,6.0,7.9,0.0,3815306.0,-0.017,-0.071,0.006,293.4,31.59,19.3
p5,9083,2020.0,10.0,3.0,5.0,45.0,9.9,6.0,7.9,0.0,3815307.0,-0.017,-0.07,0.005,293.4,31.57,19.29
p5,9084,2020.0,10.0,3.0,5.0,45.0,10.0,6.0,7.9,0.0,3815308.0,-0.055999999999999994,-0.161,-0.006,293.4,31.57,19.29
p5,9085,2020.0,10.0,3.0,5.0,45.0,10.1,6.0,7.9,0.0,3815309.0,-0.055999999999999994,-0.163,-0.005,293.4,31.55,19.33
p5,9086,2020.0,10.0,3.0,5.0,45.0,10.2,6.0,7.9,0.0,3815310.0,-0.055,-0.162,-0.005,293.4,31.55,19.31
p5,9087,2020.0,10.0,3.0,5.0,45.0,10.3,6.0,7.9,0.0,3815311.0,-0.017,-0.154,0.017,293.4,31.55,19.31
p6,9218,2020.0,10.0,3.0,5.0,45.0,23.4,2.8,7.9,0.0,3815442.0,-0.006999999999999999,-0.115,0.034,293.2,31.55,19.29
p6,9219,2020.0,10.0,3.0,5.0,45.0,23.5,2.8,7.9,0.0,3815443.0,-0.006999999999999999,-0.115,0.035,293.2,31.54,19.3
p6,9220,2020.0,10.0,3.0,5.0,45.0,23.6,2.8,7.9,0.0,3815444.0,-0.006999999999999999,-0.114,0.035,293.2,31.53,19.31
p6,9221,2020.0,10.0,3.0,5.0,45.0,23.7,2.8,7.9,0.0,3815445.0,-0.006999999999999999,-0.114,0.035,293.2,31.53,19.31
p6,9222,2020.0,10.0,3.0,5.0,45.0,23.8,2.8,7.9,0.0,3815446.0,-0.006999999999999999,-0.115,0.035,293.2,31.54,19.31
p6,9223,2020.0,10.0,3.0,5.0,45.0,23.9,2.8,7.9,0.0,3815447.0,-0.008,-0.114,0.035,293.2,31.56,19.32
p6,9224,2020.0,10.0,3.0,5.0,45.0,24.0,2.8,7.9,0.0,3815448.0,-0.008,-0.114,0.035,293.2,31.55,19.3
p6,9225,2020.0,10.0,3.0,5.0,45.0,24.1,2.8,7.9,0.0,3815449.0,-0.006999999999999999,-0.114,0.034,293.2,31.55,19.3
p6,9226,2020.0,10.0,3.0,5.0,45.0,24.2,2.8,7.9,0.0,3815450.0,-0.008,-0.114,0.035,293.2,31.55,19.29
p6,9227,2020.0,10.0,3.0,5.0,45.0,24.3,2.8,7.9,0.0,3815451.0,-0.006999999999999999,-0.114,0.035,293.2,31.53,19.29
p6,9228,2020.0,10.0,3.0,5.0,45.0,24.4,2.8,7.9,0.0,3815452.0,-0.006999999999999999,-0.114,0.035,293.2,31.52,19.28
p6,9229,2020.0,10.0,3.0,5.0,45.0,24.5,2.8,7.9,0.0,3815453.0,-0.037000000000000005,-0.153,-0.005,293.1,31.52,19.31
p6,9230,2020.0,10.0,3.0,5.0,45.0,24.6,2.8,7.9,0.0,3815454.0,-0.037000000000000005,-0.153,-0.005,293.1,31.52,19.31
p6,9231,2020.0,10.0,3.0,5.0,45.0,24.7,2.8,7.9,0.0,3815455.0,-0.037000000000000005,-0.154,-0.005,293.1,31.52,19.32
p6,9232,2020.0,10.0,3.0,5.0,45.0,24.8,2.8,7.9,0.0,3815456.0,-0.008,-0.114,0.035,293.2,31.54,19.31
p6,9233,2020.0,10.0,3.0,5.0,45.0,24.9,2.8,7.9,0.0,3815457.0,-0.008,-0.114,0.035,293.2,31.54,19.3
p6,9234,2020.0,10.0,3.0,5.0,45.0,25.0,2.8,7.9,0.0,3815458.0,-0.008,-0.113,0.034,293.2,31.54,19.3
p6,9235,2020.0,10.0,3.0,5.0,45.0,25.1,2.8,7.9,0.0,3815459.0,-0.008,-0.114,0.035,293.2,31.6,19.34
p6,9236,2020.0,10.0,3.0,5.0,45.0,25.2,2.8,7.9,0.0,3815460.0,-0.008,-0.114,0.035,293.2,31.53,19.29
p6,9237,2020.0,10.0,3.0,5.0,45.0,25.3,2.8,7.9,0.0,3815461.0,-0.046,-0.124,-0.006,293.2,31.52,19.3
p6,9238,2020.0,10.0,3.0,5.0,45.0,25.4,2.8,7.9,0.0,3815462.0,-0.045,-0.124,-0.006,293.2,31.51,19.29
p6,9239,2020.0,10.0,3.0,5.0,45.0,25.5,2.8,7.9,0.0,3815463.0,-0.006,-0.115,-0.013999999999999999,293.3,31.51,19.3
p6,9240,2020.0,10.0,3.0,5.0,45.0,25.6,2.8,7.9,0.0,3815464.0,-0.008,-0.114,-0.016,293.3,31.51,19.32
p6,9241,2020.0,10.0,3.0,5.0,45.0,25.7,2.8,7.9,0.0,3815465.0,-0.006999999999999999,-0.113,-0.016,293.3,31.53,19.3
p6,9242,2020.0,10.0,3.0,5.0,45.0,25.8,2.8,7.9,0.0,3815466.0,-0.047,-0.040999999999999995,-0.006,293.3,31.53,19.3
p6,9243,2020.0,10.0,3.0,5.0,45.0,25.9,2.8,7.9,0.0,3815467.0,-0.047,-0.040999999999999995,-0.006,293.3,31.53,19.3
p6,9244,2020.0,10.0,3.0,5.0,45.0,26.0,2.8,7.9,0.0,3815468.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9245,2020.0,10.0,3.0,5.0,45.0,26.1,2.8,7.9,0.0,3815469.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9246,2020.0,10.0,3.0,5.0,45.0,26.2,2.8,7.9,0.0,3815470.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9247,2020.0,10.0,3.0,5.0,45.0,26.3,2.8,7.9,0.0,3815471.0,-0.027999999999999997,-0.002,-0.006,293.3,31.53,19.3
p6,9248,2020.0,10.0,3.0,5.0,45.0,26.4,2.8,7.9,0.0,3815472.0,-0.027999999999999997,-0.002,-0.006,293.3,31.53,19.33
p6,9249,2020.0,10.0,3.0,5.0,45.0,26.5,2.8,7.9,0.0,3815473.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9250,2020.0,10.0,3.0,5.0,45.0,26.6,2.8,7.9,0.0,3815474.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9251,2020.0,10.0,3.0,5.0,45.0,26.7,2.8,7.9,0.0,3815475.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9252,2020.0,10.0,3.0,5.0,45.0,26.8,2.8,7.9,0.0,3815476.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9253,2020.0,10.0,3.0,5.0,45.0,26.9,2.8,7.9,0.0,3815477.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9254,2020.0,10.0,3.0,5.0,45.0,27.0,2.8,7.9,0.0,3815478.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9255,2020.0,10.0,3.0,5.0,45.0,27.1,2.8,7.9,0.0,3815479.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9256,2020.0,10.0,3.0,5.0,45.0,27.2,2.8,7.9,0.0,3815480.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9257,2020.0,10.0,3.0,5.0,45.0,27.3,2.8,7.9,0.0,3815481.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9258,2020.0,10.0,3.0,5.0,45.0,27.4,2.8,7.9,0.0,3815482.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9259,2020.0,10.0,3.0,5.0,45.0,27.5,2.8,7.9,0.0,3815483.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9260,2020.0,10.0,3.0,5.0,45.0,27.6,2.8,7.9,0.0,3815484.0,-0.008,-0.002,-0.006,293.3,31.58,19.33
p6,9261,2020.0,10.0,3.0,5.0,45.0,27.7,2.8,7.9,0.0,3815485.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9262,2020.0,10.0,3.0,5.0,45.0,27.8,2.8,7.9,0.0,3815486.0,-0.008,0.027999999999999997,-0.006,293.3,31.53,19.3
p6,9263,2020.0,10.0,3.0,5.0,45.0,27.9,2.8,7.9,0.0,3815487.0,-0.008,0.027999999999999997,-0.006,293.3,31.53,19.3
p6,9264,2020.0,10.0,3.0,5.0,45.0,28.0,2.8,7.9,0.0,3815488.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9265,2020.0,10.0,3.0,5.0,45.0,28.1,2.8,7.9,0.0,3815489.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9266,2020.0,10.0,3.0,5.0,45.0,28.2,2.8,7.9,0.0,3815490.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9267,2020.0,10.0,3.0,5.0,45.0,28.3,2.8,7.9,0.0,3815491.0,-0.027999999999999997,0.038,-0.035,293.3,31.53,19.3
p6,9268,2020.0,10.0,3.0,5.0,45.0,28.4,2.8,7.9,0.0,3815492.0,-0.027999999999999997,0.038,-0.035,293.3,31.53,19.3
p6,9269,2020.0,10.0,3.0,5.0,45.0,28.5,2.8,7.9,0.0,3815493.0,-0.008,0.009000000000000001,-0.016,293.3,31.53,19.3
p6,9270,2020.0,10.0,3.0,5.0,45.0,28.6,2.8,7.9,0.0,3815494.0,-0.008,0.009000000000000001,-0.016,293.3,31.53,19.3
p6,9271,2020.0,10.0,3.0,5.0,45.0,28.7,2.8,7.9,0.0,3815495.0,-0.008,0.009000000000000001,-0.016,293.3,31.53,19.3
p6,9272,2020.0,10.0,3.0,5.0,45.0,28.8,2.8,7.9,0.0,3815496.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9273,2020.0,10.0,3.0,5.0,45.0,28.9,2.8,7.9,0.0,3815497.0,-0.008,-0.002,-0.006,293.3,31.53,19.33
p6,9274,2020.0,10.0,3.0,5.0,45.0,29.0,2.8,7.9,0.0,3815498.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9275,2020.0,10.0,3.0,5.0,45.0,29.1,2.8,7.9,0.0,3815499.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9276,2020.0,10.0,3.0,5.0,45.0,29.2,2.8,7.9,0.0,3815500.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9277,2020.0,10.0,3.0,5.0,45.0,29.3,2.8,7.9,0.0,3815501.0,-0.008,0.027999999999999997,-0.006,293.3,31.53,19.3
p6,9278,2020.0,10.0,3.0,5.0,45.0,29.4,2.8,7.9,0.0,3815502.0,-0.008,0.027999999999999997,-0.006,293.3,31.53,19.3
p6,9279,2020.0,10.0,3.0,5.0,45.0,29.5,2.8,7.9,0.0,3815503.0,-0.008,0.027999999999999997,-0.006,293.3,31.53,19.3
p6,9280,2020.0,10.0,3.0,5.0,45.0,29.6,2.8,7.9,0.0,3815504.0,-0.008,0.027999999999999997,-0.006,293.3,31.53,19.3
p6,9281,2020.0,10.0,3.0,5.0,45.0,29.7,2.8,7.9,0.0,3815505.0,-0.008,0.027999999999999997,-0.006,293.3,31.53,19.3
p6,9282,2020.0,10.0,3.0,5.0,45.0,29.8,2.8,7.9,0.0,3815506.0,-0.008,0.027999999999999997,-0.006,293.3,31.53,19.3
p6,9283,2020.0,10.0,3.0,5.0,45.0,29.9,2.8,7.9,0.0,3815507.0,-0.008,0.027999999999999997,-0.006,293.3,31.53,19.3
p6,9284,2020.0,10.0,3.0,5.0,45.0,30.0,2.8,7.9,0.0,3815508.0,-0.008,0.048,0.07400000000000001,293.3,31.53,19.3
p6,9285,2020.0,10.0,3.0,5.0,45.0,30.1,2.8,7.9,0.0,3815509.0,-0.008,0.048,0.07400000000000001,293.3,31.58,19.3
p6,9286,2020.0,10.0,3.0,5.0,45.0,30.2,2.8,7.9,0.0,3815510.0,-0.008,0.048,0.07400000000000001,293.3,31.53,19.3
p6,9287,2020.0,10.0,3.0,5.0,45.0,30.3,2.8,7.9,0.0,3815511.0,0.040999999999999995,0.038,0.044000000000000004,293.3,31.53,19.3
p6,9288,2020.0,10.0,3.0,5.0,45.0,30.4,2.8,7.9,0.0,3815512.0,0.040999999999999995,0.038,0.044000000000000004,293.3,31.53,19.3
p6,9289,2020.0,10.0,3.0,5.0,45.0,30.5,2.8,7.9,0.0,3815513.0,0.040999999999999995,0.038,0.044000000000000004,293.3,31.53,19.3
p6,9290,2020.0,10.0,3.0,5.0,45.0,30.6,2.8,7.9,0.0,3815514.0,0.040999999999999995,0.038,0.044000000000000004,293.3,31.53,19.3
p6,9291,2020.0,10.0,3.0,5.0,45.0,30.7,2.8,7.9,0.0,3815515.0,0.040999999999999995,0.038,0.044000000000000004,293.3,31.53,19.3
p6,9292,2020.0,10.0,3.0,5.0,45.0,30.8,2.8,7.9,0.0,3815516.0,0.012,0.009000000000000001,0.025,293.3,31.53,19.3
p6,9293,2020.0,10.0,3.0,5.0,45.0,30.9,2.8,7.9,0.0,3815517.0,0.012,0.009000000000000001,0.025,293.3,31.53,19.3
p6,9294,2020.0,10.0,3.0,5.0,45.0,31.0,2.8,7.9,0.0,3815518.0,-0.008,0.027999999999999997,-0.006,293.2,31.53,19.3
p6,9295,2020.0,10.0,3.0,5.0,45.0,31.1,2.8,7.9,0.0,3815519.0,-0.008,0.027999999999999997,-0.006,293.2,31.53,19.3
p6,9296,2020.0,10.0,3.0,5.0,45.0,31.2,2.8,7.9,0.0,3815520.0,-0.008,0.027999999999999997,-0.006,293.2,31.53,19.3
p6,9297,2020.0,10.0,3.0,5.0,45.0,31.3,2.8,7.9,0.0,3815521.0,-0.027999999999999997,0.038,0.025,293.2,31.53,19.3
p6,9298,2020.0,10.0,3.0,5.0,45.0,31.4,2.8,7.9,0.0,3815522.0,-0.027999999999999997,0.038,0.025,293.2,31.56,19.34
p6,9299,2020.0,10.0,3.0,5.0,45.0,31.5,2.8,7.9,0.0,3815523.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9300,2020.0,10.0,3.0,5.0,45.0,31.6,2.8,7.9,0.0,3815524.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9301,2020.0,10.0,3.0,5.0,45.0,31.7,2.8,7.9,0.0,3815525.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9302,2020.0,10.0,3.0,5.0,45.0,31.8,2.8,7.9,0.0,3815526.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9303,2020.0,10.0,3.0,5.0,45.0,31.9,2.8,7.9,0.0,3815527.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9304,2020.0,10.0,3.0,5.0,45.0,32.0,2.8,7.9,0.0,3815528.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9305,2020.0,10.0,3.0,5.0,45.0,32.1,2.8,7.9,0.0,3815529.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9306,2020.0,10.0,3.0,5.0,45.0,32.2,2.8,7.9,0.0,3815530.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9307,2020.0,10.0,3.0,5.0,45.0,32.3,2.8,7.9,0.0,3815531.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9308,2020.0,10.0,3.0,5.0,45.0,32.4,2.8,7.9,0.0,3815532.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9309,2020.0,10.0,3.0,5.0,45.0,32.5,2.8,7.9,0.0,3815533.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9310,2020.0,10.0,3.0,5.0,45.0,32.6,2.8,7.9,0.0,3815534.0,-0.008,-0.002,-0.006,293.3,31.56,19.3
p6,9311,2020.0,10.0,3.0,5.0,45.0,32.7,2.8,7.9,0.0,3815535.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9312,2020.0,10.0,3.0,5.0,45.0,32.8,2.8,7.9,0.0,3815536.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9313,2020.0,10.0,3.0,5.0,45.0,32.9,2.8,7.9,0.0,3815537.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9314,2020.0,10.0,3.0,5.0,45.0,33.0,2.8,7.9,0.0,3815538.0,-0.038,-0.002,-0.006,293.2,31.53,19.3
p6,9315,2020.0,10.0,3.0,5.0,45.0,33.1,2.8,7.9,0.0,3815539.0,-0.037000000000000005,-0.002,-0.006,293.2,31.53,19.3
p6,9316,2020.0,10.0,3.0,5.0,45.0,33.2,2.8,7.9,0.0,3815540.0,-0.038,-0.002,-0.006,293.2,31.53,19.3
p6,9317,2020.0,10.0,3.0,5.0,45.0,33.3,2.8,7.9,0.0,3815541.0,-0.037000000000000005,-0.002,-0.006,293.2,31.53,19.3
p6,9318,2020.0,10.0,3.0,5.0,45.0,33.4,2.8,7.9,0.0,3815542.0,-0.037000000000000005,-0.002,-0.006,293.2,31.53,19.3
p6,9319,2020.0,10.0,3.0,5.0,45.0,33.5,2.8,7.9,0.0,3815543.0,-0.027000000000000003,-0.002,0.025,293.3,31.53,19.3
p6,9320,2020.0,10.0,3.0,5.0,45.0,33.6,2.8,7.9,0.0,3815544.0,-0.027999999999999997,-0.002,0.025,293.3,31.53,19.3
p6,9321,2020.0,10.0,3.0,5.0,45.0,33.7,2.8,7.9,0.0,3815545.0,-0.027999999999999997,-0.002,0.025,293.3,31.53,19.3
p6,9322,2020.0,10.0,3.0,5.0,45.0,33.8,2.8,7.9,0.0,3815546.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9323,2020.0,10.0,3.0,5.0,45.0,33.9,2.8,7.9,0.0,3815547.0,-0.008,-0.002,-0.006,293.3,31.56,19.36
p6,9324,2020.0,10.0,3.0,5.0,45.0,34.0,2.8,7.9,0.0,3815548.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9325,2020.0,10.0,3.0,5.0,45.0,34.1,2.8,7.9,0.0,3815549.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9326,2020.0,10.0,3.0,5.0,45.0,34.2,2.8,7.9,0.0,3815550.0,-0.008,-0.002,-0.006,293.3,31.53,19.3
p6,9327,2020.0,10.0,3.0,5.0,45.0,34.3,2.8,7.9,0.0,3815551.0,-0.008,0.009000000000000001,-0.016,293.3,31.53,19.3
p6,9328,2020.0,10.0,3.0,5.0,45.0,34.4,2.8,7.9,0.0,3815552.0,-0.008,0.009000000000000001,-0.015,293.3,31.53,19.3
p6,9329,2020.0,10.0,3.0,5.0,45.0,34.5,2.8,7.9,0.0,3815553.0,-0.008,0.009000000000000001,-0.016,293.3,31.53,19.3
p6,9330,2020.0,10.0,3.0,5.0,45.0,34.6,2.8,7.9,0.0,3815554.0,-0.008,0.009000000000000001,-0.016,293.3,31.53,19.3
p6,9331,2020.0,10.0,3.0,5.0,45.0,34.7,2.8,7.9,0.0,3815555.0,-0.008,0.009000000000000001,-0.016,293.3,31.53,19.3
p6,9332,2020.0,10.0,3.0,5.0,45.0,34.8,2.8,7.9,0.0,3815556.0,-0.008,0.009000000000000001,-0.016,293.3,31.53,19.3
p6,9333,2020.0,10.0,3.0,5.0,45.0,34.9,2.8,7.9,0.0,3815557.0,-0.008,0.009000000000000001,-0.016,293.3,31.53,19.3
p6,9334,2020.0,10.0,3.0,5.0,45.0,35.0,2.8,7.9,0.0,3815558.0,-0.008,0.009000000000000001,-0.016,293.3,31.53,19.3
p6,9335,2020.0,10.0,3.0,5.0,45.0,35.1,2.8,7.9,0.0,3815559.0,-0.008,0.009000000000000001,-0.016,293.3,31.54,19.3
p6,9336,2020.0,10.0,3.0,5.0,45.0,35.2,2.8,7.9,0.0,3815560.0,-0.008,0.009000000000000001,-0.016,293.3,31.53,19.3
p6,9337,2020.0,10.0,3.0,5.0,45.0,35.3,2.8,7.9,0.0,3815561.0,-0.008,0.009000000000000001,-0.016,293.3,31.53,19.3
p6,9338,2020.0,10.0,3.0,5.0,45.0,35.4,2.8,7.9,0.0,3815562.0,-0.008,0.009000000000000001,-0.016,293.3,31.53,19.3
p6,9339,2020.0,10.0,3.0,5.0,45.0,35.5,2.8,7.9,0.0,3815563.0,-0.008,0.038,-0.006,293.4,31.53,19.3
p6,9340,2020.0,10.0,3.0,5.0,45.0,35.6,2.8,7.9,0.0,3815564.0,-0.008,0.038,-0.006,293.4,31.53,19.3
p6,9341,2020.0,10.0,3.0,5.0,45.0,35.7,2.8,7.9,0.0,3815565.0,-0.008,0.038,-0.006,293.4,31.53,19.3
p6,9342,2020.0,10.0,3.0,5.0,45.0,35.8,2.8,7.9,0.0,3815566.0,-0.008,0.038,-0.006,293.4,31.53,19.3
p6,9343,2020.0,10.0,3.0,5.0,45.0,35.9,2.8,7.9,0.0,3815567.0,-0.008,0.038,-0.006,293.4,31.53,19.3
p6,9344,2020.0,10.0,3.0,5.0,45.0,36.0,2.8,7.9,0.0,3815568.0,-0.008,0.038,-0.006,293.4,31.53,19.3
p6,9345,2020.0,10.0,3.0,5.0,45.0,36.1,2.8,7.9,0.0,3815569.0,-0.008,0.038,-0.006,293.4,31.53,19.3
p6,9346,2020.0,10.0,3.0,5.0,45.0,36.2,2.8,7.9,0.0,3815570.0,-0.008,0.038,-0.006,293.4,31.53,19.3
p6,9347,2020.0,10.0,3.0,5.0,45.0,36.3,2.8,7.9,0.0,3815571.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9348,2020.0,10.0,3.0,5.0,45.0,36.4,2.8,7.9,0.0,3815572.0,-0.018000000000000002,0.038,0.005,293.4,31.56,19.36
p6,9349,2020.0,10.0,3.0,5.0,45.0,36.5,2.8,7.9,0.0,3815573.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9350,2020.0,10.0,3.0,5.0,45.0,36.6,2.8,7.9,0.0,3815574.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9351,2020.0,10.0,3.0,5.0,45.0,36.7,2.8,7.9,0.0,3815575.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9352,2020.0,10.0,3.0,5.0,45.0,36.8,2.8,7.9,0.0,3815576.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9353,2020.0,10.0,3.0,5.0,45.0,36.9,2.8,7.9,0.0,3815577.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9354,2020.0,10.0,3.0,5.0,45.0,37.0,2.8,7.9,0.0,3815578.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9355,2020.0,10.0,3.0,5.0,45.0,37.1,2.8,7.9,0.0,3815579.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9356,2020.0,10.0,3.0,5.0,45.0,37.2,2.8,7.9,0.0,3815580.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9357,2020.0,10.0,3.0,5.0,45.0,37.3,2.8,7.9,0.0,3815581.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9358,2020.0,10.0,3.0,5.0,45.0,37.4,2.8,7.9,0.0,3815582.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9359,2020.0,10.0,3.0,5.0,45.0,37.5,2.8,7.9,0.0,3815583.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9360,2020.0,10.0,3.0,5.0,45.0,37.6,2.8,7.9,0.0,3815584.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9361,2020.0,10.0,3.0,5.0,45.0,37.7,2.8,7.9,0.0,3815585.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9362,2020.0,10.0,3.0,5.0,45.0,37.8,2.8,7.9,0.0,3815586.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9363,2020.0,10.0,3.0,5.0,45.0,37.9,2.8,7.9,0.0,3815587.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9364,2020.0,10.0,3.0,5.0,45.0,38.0,2.8,7.9,0.0,3815588.0,-0.008,0.009000000000000001,0.044000000000000004,293.4,31.53,19.3
p6,9365,2020.0,10.0,3.0,5.0,45.0,38.1,2.8,7.9,0.0,3815589.0,-0.008,0.009000000000000001,0.044000000000000004,293.4,31.53,19.3
p6,9366,2020.0,10.0,3.0,5.0,45.0,38.2,2.8,7.9,0.0,3815590.0,-0.008,0.008,0.044000000000000004,293.4,31.53,19.3
p6,9367,2020.0,10.0,3.0,5.0,45.0,38.3,2.8,7.9,0.0,3815591.0,-0.008,0.009000000000000001,0.044000000000000004,293.4,31.53,19.3
p6,9368,2020.0,10.0,3.0,5.0,45.0,38.4,2.8,7.9,0.0,3815592.0,-0.008,0.009000000000000001,0.044000000000000004,293.4,31.53,19.3
p6,9369,2020.0,10.0,3.0,5.0,45.0,38.5,2.8,7.9,0.0,3815593.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9370,2020.0,10.0,3.0,5.0,45.0,38.6,2.8,7.9,0.0,3815594.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9371,2020.0,10.0,3.0,5.0,45.0,38.7,2.8,7.9,0.0,3815595.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9372,2020.0,10.0,3.0,5.0,45.0,38.8,2.8,7.9,0.0,3815596.0,-0.018000000000000002,0.038,0.005,293.4,31.53,19.3
p6,9373,2020.0,10.0,3.0,5.0,45.0,38.9,2.8,7.9,0.0,3815597.0,-0.018000000000000002,0.038,0.005,293.4,31.58,19.36
p6,9374,2020.0,10.0,3.0,5.0,45.0,39.0,2.8,7.9,0.0,3815598.0,-0.008,0.009000000000000001,0.044000000000000004,293.3,31.53,19.3
