,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p1,464,2020.0,9.0,29.0,11.0,43.0,13.2,2.8,0.7,0.0,3230704.0,-0.008,-0.002,-0.006,297.6,43.2,23.34
p1,465,2020.0,9.0,29.0,11.0,43.0,13.3,2.8,0.7,0.0,3230705.0,-0.008,-0.002,-0.006,297.6,43.22,23.28
p1,466,2020.0,9.0,29.0,11.0,43.0,13.4,2.8,0.7,0.0,3230706.0,-0.008,-0.002,-0.006,297.6,43.3,23.28
p1,467,2020.0,9.0,29.0,11.0,43.0,13.5,2.8,0.7,0.0,3230707.0,-0.009000000000000001,-0.003,-0.006,297.6,43.36,23.28
p1,468,2020.0,9.0,29.0,11.0,43.0,13.6,2.8,0.7,0.0,3230708.0,-0.038,-0.032,-0.006,297.6,43.4,23.28
p1,469,2020.0,9.0,29.0,11.0,43.0,13.7,2.8,0.7,0.0,3230709.0,-0.037000000000000005,-0.031,-0.006,297.6,43.43,23.28
p1,470,2020.0,9.0,29.0,11.0,43.0,13.8,2.8,0.7,0.0,3230710.0,-0.027999999999999997,-0.002,0.025,297.6,43.45,23.28
p1,471,2020.0,9.0,29.0,11.0,43.0,13.9,2.8,0.7,0.0,3230711.0,-0.027999999999999997,-0.002,0.025,297.6,43.46,23.28
p1,472,2020.0,9.0,29.0,11.0,43.0,14.0,2.8,0.7,0.0,3230712.0,-0.027999999999999997,-0.003,0.024,297.6,43.47,23.28
p1,473,2020.0,9.0,29.0,11.0,43.0,14.1,2.8,0.7,0.0,3230713.0,-0.057,-0.125,0.073,297.6,43.47,23.28
p1,474,2020.0,9.0,29.0,11.0,43.0,14.2,2.8,0.7,0.0,3230714.0,-0.057,-0.125,0.073,297.6,43.47,23.28
p1,475,2020.0,9.0,29.0,11.0,43.0,14.3,2.8,0.7,0.0,3230715.0,-0.027999999999999997,-0.081,0.09300000000000001,297.6,43.48,23.28
p1,476,2020.0,9.0,29.0,11.0,43.0,14.4,2.8,0.7,0.0,3230716.0,-0.027999999999999997,-0.081,0.09300000000000001,297.6,43.48,23.28
p1,477,2020.0,9.0,29.0,11.0,43.0,14.5,2.8,0.7,0.0,3230717.0,-0.027999999999999997,-0.081,0.09300000000000001,297.6,43.49,23.28
p1,478,2020.0,9.0,29.0,11.0,43.0,14.6,2.8,0.7,0.0,3230718.0,-0.048,-0.051,0.147,297.7,43.57,23.28
p1,479,2020.0,9.0,29.0,11.0,43.0,14.7,2.8,0.7,0.0,3230719.0,-0.047,-0.051,0.147,297.7,43.64,23.28
p1,480,2020.0,9.0,29.0,11.0,43.0,14.8,2.8,0.7,0.0,3230720.0,-0.096,-0.051,0.156,297.9,43.69,23.28
p1,481,2020.0,9.0,29.0,11.0,43.0,14.9,2.8,0.7,0.0,3230721.0,-0.096,-0.051,0.156,297.9,43.72,23.28
p1,482,2020.0,9.0,29.0,11.0,43.0,15.0,2.8,0.7,0.0,3230722.0,-0.096,-0.051,0.156,297.9,43.74,23.28
p1,483,2020.0,9.0,29.0,11.0,43.0,15.1,2.8,0.7,0.0,3230723.0,-0.027999999999999997,-0.081,0.166,297.8,43.75,23.28
p1,484,2020.0,9.0,29.0,11.0,43.0,15.2,2.8,0.7,0.0,3230724.0,-0.027999999999999997,-0.08,0.166,297.8,43.76,23.28
p1,485,2020.0,9.0,29.0,11.0,43.0,15.3,2.8,0.7,0.0,3230725.0,-0.027999999999999997,-0.081,0.09300000000000001,297.7,43.77,23.28
p1,486,2020.0,9.0,29.0,11.0,43.0,15.4,2.8,0.7,0.0,3230726.0,-0.027999999999999997,-0.081,0.09300000000000001,297.7,43.77,23.28
p1,487,2020.0,9.0,29.0,11.0,43.0,15.5,2.8,0.7,0.0,3230727.0,-0.027999999999999997,-0.081,0.09300000000000001,297.7,43.78,23.28
p1,488,2020.0,9.0,29.0,11.0,43.0,15.6,2.8,0.7,0.0,3230728.0,-0.027999999999999997,-0.081,0.09300000000000001,297.6,43.78,23.28
p1,489,2020.0,9.0,29.0,11.0,43.0,15.7,2.8,0.7,0.0,3230729.0,-0.027999999999999997,-0.081,0.09300000000000001,297.6,43.84,23.34
p1,490,2020.0,9.0,29.0,11.0,43.0,15.8,2.8,0.7,0.0,3230730.0,-0.027999999999999997,-0.081,0.09300000000000001,297.6,43.79,23.28
p1,491,2020.0,9.0,29.0,11.0,43.0,15.9,2.8,0.7,0.0,3230731.0,-0.027999999999999997,-0.081,0.09300000000000001,297.6,43.81,23.28
p1,492,2020.0,9.0,29.0,11.0,43.0,16.0,2.8,0.7,0.0,3230732.0,-0.027999999999999997,-0.081,0.09300000000000001,297.6,43.82,23.28
p1,493,2020.0,9.0,29.0,11.0,43.0,16.1,2.8,0.7,0.0,3230733.0,-0.057,-0.124,0.073,297.6,43.83,23.28
p1,494,2020.0,9.0,29.0,11.0,43.0,16.2,2.8,0.7,0.0,3230734.0,-0.057,-0.124,0.07400000000000001,297.6,43.83,23.28
p1,495,2020.0,9.0,29.0,11.0,43.0,16.3,2.8,0.7,0.0,3230735.0,-0.027999999999999997,-0.081,0.09300000000000001,297.6,43.84,23.28
p1,496,2020.0,9.0,29.0,11.0,43.0,16.4,2.8,0.7,0.0,3230736.0,-0.027999999999999997,-0.081,0.09300000000000001,297.6,43.84,23.28
p1,497,2020.0,9.0,29.0,11.0,43.0,16.5,2.8,0.7,0.0,3230737.0,-0.027999999999999997,-0.081,0.09300000000000001,297.6,43.84,23.28
p1,498,2020.0,9.0,29.0,11.0,43.0,16.6,2.8,0.7,0.0,3230738.0,-0.057,-0.125,0.073,297.8,43.84,23.28
p1,499,2020.0,9.0,29.0,11.0,43.0,16.7,2.8,0.7,0.0,3230739.0,-0.057,-0.124,0.07400000000000001,297.8,43.84,23.28
p1,500,2020.0,9.0,29.0,11.0,43.0,16.8,2.8,0.7,0.0,3230740.0,-0.027999999999999997,-0.16399999999999998,0.09300000000000001,297.8,43.84,23.28
p1,501,2020.0,9.0,29.0,11.0,43.0,16.9,2.8,0.7,0.0,3230741.0,-0.027999999999999997,-0.163,0.09300000000000001,297.8,43.84,23.28
p1,502,2020.0,9.0,29.0,11.0,43.0,17.0,2.8,0.7,0.0,3230742.0,-0.027999999999999997,-0.163,0.09300000000000001,297.8,43.84,23.3
p1,503,2020.0,9.0,29.0,11.0,43.0,17.1,2.8,0.7,0.0,3230743.0,-0.14,-0.081,0.073,297.9,43.84,23.28
p1,504,2020.0,9.0,29.0,11.0,43.0,17.2,2.8,0.7,0.0,3230744.0,-0.14,-0.08,0.073,297.9,43.84,23.28
p1,505,2020.0,9.0,29.0,11.0,43.0,17.3,2.8,0.7,0.0,3230745.0,-0.086,-0.081,0.11699999999999999,298.1,43.84,23.28
p1,506,2020.0,9.0,29.0,11.0,43.0,17.4,2.8,0.7,0.0,3230746.0,-0.086,-0.081,0.11699999999999999,298.1,43.84,23.28
p1,507,2020.0,9.0,29.0,11.0,43.0,17.5,2.8,0.7,0.0,3230747.0,-0.087,-0.081,0.11699999999999999,298.1,43.84,23.28
p1,508,2020.0,9.0,29.0,11.0,43.0,17.6,2.8,0.7,0.0,3230748.0,-0.067,-0.002,0.11699999999999999,298.2,43.84,23.28
p1,509,2020.0,9.0,29.0,11.0,43.0,17.7,2.8,0.7,0.0,3230749.0,-0.067,-0.002,0.11699999999999999,298.2,43.84,23.28
p1,510,2020.0,9.0,29.0,11.0,43.0,17.8,2.8,0.7,0.0,3230750.0,-0.008,-0.002,0.064,298.3,43.84,23.28
p1,511,2020.0,9.0,29.0,11.0,43.0,17.9,2.8,0.7,0.0,3230751.0,-0.008,-0.002,0.064,298.3,43.84,23.28
p1,512,2020.0,9.0,29.0,11.0,43.0,18.0,2.8,0.7,0.0,3230752.0,-0.008,-0.002,0.064,298.3,43.84,23.28
p1,513,2020.0,9.0,29.0,11.0,43.0,18.1,2.8,0.7,0.0,3230753.0,-0.008,-0.002,0.13699999999999998,298.4,43.84,23.28
p1,514,2020.0,9.0,29.0,11.0,43.0,18.2,2.8,0.7,0.0,3230754.0,-0.008,-0.002,0.13699999999999998,298.4,43.9,23.32
p1,515,2020.0,9.0,29.0,11.0,43.0,18.3,2.8,0.7,0.0,3230755.0,-0.027999999999999997,-0.002,0.083,298.4,43.84,23.28
p1,516,2020.0,9.0,29.0,11.0,43.0,18.4,2.8,0.7,0.0,3230756.0,-0.027999999999999997,-0.002,0.083,298.4,43.83,23.28
p1,517,2020.0,9.0,29.0,11.0,43.0,18.5,2.8,0.7,0.0,3230757.0,-0.027999999999999997,-0.003,0.083,298.4,43.83,23.28
p1,518,2020.0,9.0,29.0,11.0,43.0,18.6,2.8,0.7,0.0,3230758.0,-0.027999999999999997,-0.002,0.083,298.4,43.83,23.28
p1,519,2020.0,9.0,29.0,11.0,43.0,18.7,2.8,0.7,0.0,3230759.0,-0.027999999999999997,-0.002,0.083,298.4,43.83,23.28
p1,520,2020.0,9.0,29.0,11.0,43.0,18.8,2.8,0.7,0.0,3230760.0,-0.047,-0.032,0.13699999999999998,298.4,43.83,23.28
p1,521,2020.0,9.0,29.0,11.0,43.0,18.9,2.8,0.7,0.0,3230761.0,-0.047,-0.032,0.13699999999999998,298.4,43.82,23.28
p1,522,2020.0,9.0,29.0,11.0,43.0,19.0,2.8,0.7,0.0,3230762.0,-0.047,-0.032,0.13699999999999998,298.4,43.82,23.28
p1,523,2020.0,9.0,29.0,11.0,43.0,19.1,2.8,0.7,0.0,3230763.0,-0.008,0.018000000000000002,0.10800000000000001,298.4,43.82,23.28
p1,524,2020.0,9.0,29.0,11.0,43.0,19.2,2.8,0.7,0.0,3230764.0,-0.008,0.018000000000000002,0.107,298.4,43.82,23.28
p1,525,2020.0,9.0,29.0,11.0,43.0,19.3,2.8,0.7,0.0,3230765.0,-0.027999999999999997,-0.002,0.083,298.4,43.82,23.28
p1,526,2020.0,9.0,29.0,11.0,43.0,19.4,2.8,0.7,0.0,3230766.0,-0.027999999999999997,-0.002,0.083,298.4,43.82,23.28
p1,527,2020.0,9.0,29.0,11.0,43.0,19.5,2.8,0.7,0.0,3230767.0,-0.027999999999999997,-0.003,0.083,298.4,43.82,23.31
p1,528,2020.0,9.0,29.0,11.0,43.0,19.6,2.8,0.7,0.0,3230768.0,-0.008,-0.002,0.13699999999999998,298.3,43.81,23.28
p1,529,2020.0,9.0,29.0,11.0,43.0,19.7,2.8,0.7,0.0,3230769.0,-0.008,-0.002,0.13699999999999998,298.3,43.79,23.28
p1,530,2020.0,9.0,29.0,11.0,43.0,19.8,2.8,0.7,0.0,3230770.0,-0.008,-0.071,0.13699999999999998,298.3,43.78,23.28
p1,531,2020.0,9.0,29.0,11.0,43.0,19.9,2.8,0.7,0.0,3230771.0,-0.008,-0.071,0.13699999999999998,298.3,43.78,23.28
p1,532,2020.0,9.0,29.0,11.0,43.0,20.0,2.8,0.7,0.0,3230772.0,-0.008,-0.071,0.13699999999999998,298.3,43.77,23.28
p1,533,2020.0,9.0,29.0,11.0,43.0,20.1,2.8,0.7,0.0,3230773.0,-0.027999999999999997,-0.002,0.083,298.4,43.77,23.28
p1,534,2020.0,9.0,29.0,11.0,43.0,20.2,2.8,0.7,0.0,3230774.0,-0.027999999999999997,-0.002,0.083,298.4,43.77,23.28
p1,535,2020.0,9.0,29.0,11.0,43.0,20.3,2.8,0.7,0.0,3230775.0,-0.077,-0.071,0.107,298.4,43.77,23.28
p1,536,2020.0,9.0,29.0,11.0,43.0,20.4,2.8,0.7,0.0,3230776.0,-0.077,-0.071,0.10800000000000001,298.4,43.77,23.28
p1,537,2020.0,9.0,29.0,11.0,43.0,20.5,2.8,0.7,0.0,3230777.0,-0.077,-0.071,0.107,298.4,43.76,23.28
p1,538,2020.0,9.0,29.0,11.0,43.0,20.6,2.8,0.7,0.0,3230778.0,-0.018000000000000002,-0.125,0.107,298.4,43.76,23.28
p1,539,2020.0,9.0,29.0,11.0,43.0,20.7,2.8,0.7,0.0,3230779.0,-0.018000000000000002,-0.125,0.107,298.4,43.82,23.29
p1,540,2020.0,9.0,29.0,11.0,43.0,20.8,2.8,0.7,0.0,3230780.0,-0.038,-0.081,0.083,298.5,43.76,23.28
p1,541,2020.0,9.0,29.0,11.0,43.0,20.9,2.8,0.7,0.0,3230781.0,-0.038,-0.081,0.083,298.5,43.76,23.28
p1,542,2020.0,9.0,29.0,11.0,43.0,21.0,2.8,0.7,0.0,3230782.0,-0.038,-0.081,0.083,298.5,43.76,23.28
p1,543,2020.0,9.0,29.0,11.0,43.0,21.1,2.8,0.7,0.0,3230783.0,-0.027999999999999997,-0.071,0.083,298.5,43.76,23.28
p1,544,2020.0,9.0,29.0,11.0,43.0,21.2,2.8,0.7,0.0,3230784.0,-0.027999999999999997,-0.071,0.083,298.5,43.76,23.28
p1,545,2020.0,9.0,29.0,11.0,43.0,21.3,2.8,0.7,0.0,3230785.0,-0.077,-0.071,0.107,298.4,43.76,23.28
p1,546,2020.0,9.0,29.0,11.0,43.0,21.4,2.8,0.7,0.0,3230786.0,-0.077,-0.071,0.107,298.4,43.76,23.28
p1,547,2020.0,9.0,29.0,11.0,43.0,21.5,2.8,0.7,0.0,3230787.0,-0.077,-0.071,0.107,298.4,43.76,23.28
p1,548,2020.0,9.0,29.0,11.0,43.0,21.6,2.8,0.7,0.0,3230788.0,-0.008,0.018000000000000002,0.107,298.3,43.76,23.28
p1,549,2020.0,9.0,29.0,11.0,43.0,21.7,2.8,0.7,0.0,3230789.0,-0.008,0.018000000000000002,0.10800000000000001,298.3,43.76,23.28
p1,550,2020.0,9.0,29.0,11.0,43.0,21.8,2.8,0.7,0.0,3230790.0,-0.008,0.047,0.064,298.3,43.76,23.28
p1,551,2020.0,9.0,29.0,11.0,43.0,21.9,2.8,0.7,0.0,3230791.0,-0.008,0.047,0.063,298.3,43.76,23.28
p1,552,2020.0,9.0,29.0,11.0,43.0,22.0,2.8,0.7,0.0,3230792.0,-0.009000000000000001,0.047,0.063,298.3,43.77,23.31
p1,553,2020.0,9.0,29.0,11.0,43.0,22.1,2.8,0.7,0.0,3230793.0,0.012,0.008,0.09300000000000001,298.2,43.76,23.28
p1,554,2020.0,9.0,29.0,11.0,43.0,22.2,2.8,0.7,0.0,3230794.0,0.012,0.008,0.09300000000000001,298.2,43.76,23.28
p1,555,2020.0,9.0,29.0,11.0,43.0,22.3,2.8,0.7,0.0,3230795.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,298.1,43.76,23.28
p1,556,2020.0,9.0,29.0,11.0,43.0,22.4,2.8,0.7,0.0,3230796.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,298.1,43.76,23.28
p1,557,2020.0,9.0,29.0,11.0,43.0,22.5,2.8,0.7,0.0,3230797.0,-0.018000000000000002,-0.042,0.11699999999999999,298.1,43.76,23.28
p1,558,2020.0,9.0,29.0,11.0,43.0,22.6,2.8,0.7,0.0,3230798.0,-0.018000000000000002,-0.125,0.11699999999999999,298.0,43.76,23.28
p1,559,2020.0,9.0,29.0,11.0,43.0,22.7,2.8,0.7,0.0,3230799.0,-0.018000000000000002,-0.124,0.11699999999999999,298.0,43.76,23.28
p1,560,2020.0,9.0,29.0,11.0,43.0,22.8,2.8,0.7,0.0,3230800.0,-0.027999999999999997,-0.081,0.09300000000000001,298.0,43.76,23.28
p1,561,2020.0,9.0,29.0,11.0,43.0,22.9,2.8,0.7,0.0,3230801.0,-0.027999999999999997,-0.081,0.09300000000000001,298.0,43.76,23.28
p1,562,2020.0,9.0,29.0,11.0,43.0,23.0,2.8,0.7,0.0,3230802.0,-0.027999999999999997,-0.081,0.09300000000000001,298.0,43.76,23.28
p1,563,2020.0,9.0,29.0,11.0,43.0,23.1,2.8,0.7,0.0,3230803.0,-0.018000000000000002,-0.081,0.073,297.9,43.76,23.28
p1,564,2020.0,9.0,29.0,11.0,43.0,23.2,2.8,0.7,0.0,3230804.0,-0.018000000000000002,-0.081,0.073,297.9,43.8,23.28
p1,565,2020.0,9.0,29.0,11.0,43.0,23.3,2.8,0.7,0.0,3230805.0,-0.018000000000000002,-0.081,0.073,298.0,43.76,23.28
p1,566,2020.0,9.0,29.0,11.0,43.0,23.4,2.8,0.7,0.0,3230806.0,-0.018000000000000002,-0.081,0.073,298.0,43.76,23.28
p1,567,2020.0,9.0,29.0,11.0,43.0,23.5,2.8,0.7,0.0,3230807.0,-0.018000000000000002,-0.081,0.073,298.0,43.76,23.28
p1,568,2020.0,9.0,29.0,11.0,43.0,23.6,2.8,0.7,0.0,3230808.0,0.061,-0.032,0.13699999999999998,298.2,43.76,23.28
p1,569,2020.0,9.0,29.0,11.0,43.0,23.7,2.8,0.7,0.0,3230809.0,0.061,-0.032,0.13699999999999998,298.2,43.76,23.28
p1,570,2020.0,9.0,29.0,11.0,43.0,23.8,2.8,0.7,0.0,3230810.0,-0.008,-0.032,0.107,298.4,43.76,23.28
p1,571,2020.0,9.0,29.0,11.0,43.0,23.9,2.8,0.7,0.0,3230811.0,-0.008,-0.032,0.107,298.4,43.76,23.28
p1,572,2020.0,9.0,29.0,11.0,43.0,24.0,2.8,0.7,0.0,3230812.0,-0.008,-0.032,0.107,298.4,43.76,23.28
p1,573,2020.0,9.0,29.0,11.0,43.0,24.1,2.8,0.7,0.0,3230813.0,-0.008,-0.032,0.10800000000000001,298.5,43.76,23.28
p1,574,2020.0,9.0,29.0,11.0,43.0,24.2,2.8,0.7,0.0,3230814.0,-0.008,-0.032,0.10800000000000001,298.5,43.76,23.28
p1,575,2020.0,9.0,29.0,11.0,43.0,24.3,2.8,0.7,0.0,3230815.0,-0.121,-0.002,0.13699999999999998,298.5,43.76,23.28
p1,576,2020.0,9.0,29.0,11.0,43.0,24.4,2.8,0.7,0.0,3230816.0,-0.121,-0.002,0.13699999999999998,298.5,43.76,23.28
p1,577,2020.0,9.0,29.0,11.0,43.0,24.5,2.8,0.7,0.0,3230817.0,-0.121,-0.002,0.13699999999999998,298.5,43.79,23.33
p1,578,2020.0,9.0,29.0,11.0,43.0,24.6,2.8,0.7,0.0,3230818.0,-0.047,-0.032,0.13699999999999998,298.5,43.76,23.28
p1,579,2020.0,9.0,29.0,11.0,43.0,24.7,2.8,0.7,0.0,3230819.0,-0.047,-0.031,0.13699999999999998,298.5,43.76,23.28
p1,580,2020.0,9.0,29.0,11.0,43.0,24.8,2.8,0.7,0.0,3230820.0,-0.13,-0.081,0.13699999999999998,298.4,43.76,23.28
p1,581,2020.0,9.0,29.0,11.0,43.0,24.9,2.8,0.7,0.0,3230821.0,-0.13,-0.081,0.13699999999999998,298.4,43.76,23.28
p1,582,2020.0,9.0,29.0,11.0,43.0,25.0,2.8,0.7,0.0,3230822.0,-0.131,-0.08,0.13699999999999998,298.4,43.76,23.28
p1,583,2020.0,9.0,29.0,11.0,43.0,25.1,2.8,0.7,0.0,3230823.0,-0.096,-0.032,0.156,298.5,43.76,23.28
p1,584,2020.0,9.0,29.0,11.0,43.0,25.2,2.8,0.7,0.0,3230824.0,-0.096,-0.032,0.156,298.5,43.76,23.28
p1,585,2020.0,9.0,29.0,11.0,43.0,25.3,2.8,0.7,0.0,3230825.0,-0.096,-0.032,0.156,298.3,43.76,23.28
p1,586,2020.0,9.0,29.0,11.0,43.0,25.4,2.8,0.7,0.0,3230826.0,-0.096,-0.031,0.156,298.3,43.76,23.28
p1,587,2020.0,9.0,29.0,11.0,43.0,25.5,2.8,0.7,0.0,3230827.0,-0.096,-0.032,0.156,298.3,43.76,23.28
p1,588,2020.0,9.0,29.0,11.0,43.0,25.6,2.8,0.7,0.0,3230828.0,-0.047,0.008,0.13699999999999998,298.2,43.76,23.28
p1,589,2020.0,9.0,29.0,11.0,43.0,25.7,2.8,0.7,0.0,3230829.0,-0.047,0.008,0.13699999999999998,298.2,43.77,23.28
p1,590,2020.0,9.0,29.0,11.0,43.0,25.8,2.8,0.7,0.0,3230830.0,-0.057,0.008,0.147,298.1,43.76,23.28
p1,591,2020.0,9.0,29.0,11.0,43.0,25.9,2.8,0.7,0.0,3230831.0,-0.057,0.008,0.147,298.1,43.76,23.28
p1,592,2020.0,9.0,29.0,11.0,43.0,26.0,2.8,0.7,0.0,3230832.0,-0.057,0.008,0.147,298.1,43.76,23.28
p1,593,2020.0,9.0,29.0,11.0,43.0,26.1,2.8,0.7,0.0,3230833.0,-0.008,0.008,0.11699999999999999,298.0,43.76,23.28
p1,594,2020.0,9.0,29.0,11.0,43.0,26.2,2.8,0.7,0.0,3230834.0,-0.008,0.008,0.11699999999999999,298.0,43.76,23.28
p1,595,2020.0,9.0,29.0,11.0,43.0,26.3,2.8,0.7,0.0,3230835.0,-0.008,0.008,0.11699999999999999,298.1,43.76,23.28
p1,596,2020.0,9.0,29.0,11.0,43.0,26.4,2.8,0.7,0.0,3230836.0,-0.008,0.009000000000000001,0.11699999999999999,298.1,43.76,23.28
p1,597,2020.0,9.0,29.0,11.0,43.0,26.5,2.8,0.7,0.0,3230837.0,-0.008,0.008,0.11699999999999999,298.1,43.76,23.28
p1,598,2020.0,9.0,29.0,11.0,43.0,26.6,2.8,0.7,0.0,3230838.0,-0.018000000000000002,0.047,0.156,298.2,43.76,23.28
p1,599,2020.0,9.0,29.0,11.0,43.0,26.7,2.8,0.7,0.0,3230839.0,-0.018000000000000002,0.047,0.156,298.2,43.76,23.28
p1,600,2020.0,9.0,29.0,11.0,43.0,26.8,2.8,0.7,0.0,3230840.0,-0.047,0.008,0.13699999999999998,298.2,43.76,23.28
p1,601,2020.0,9.0,29.0,11.0,43.0,26.9,2.8,0.7,0.0,3230841.0,-0.047,0.008,0.13699999999999998,298.2,43.76,23.28
p1,602,2020.0,9.0,29.0,11.0,43.0,27.0,2.8,0.7,0.0,3230842.0,-0.047,0.008,0.13699999999999998,298.2,43.8,23.34
p1,603,2020.0,9.0,29.0,11.0,43.0,27.1,2.8,0.7,0.0,3230843.0,-0.057,0.008,0.073,298.2,43.76,23.28
p1,604,2020.0,9.0,29.0,11.0,43.0,27.2,2.8,0.7,0.0,3230844.0,-0.057,0.008,0.073,298.2,43.75,23.28
p1,605,2020.0,9.0,29.0,11.0,43.0,27.3,2.8,0.7,0.0,3230845.0,-0.008,-0.002,0.073,298.2,43.74,23.28
p1,606,2020.0,9.0,29.0,11.0,43.0,27.4,2.8,0.7,0.0,3230846.0,-0.008,-0.002,0.073,298.2,43.73,23.28
p1,607,2020.0,9.0,29.0,11.0,43.0,27.5,2.8,0.7,0.0,3230847.0,-0.008,-0.002,0.073,298.2,43.73,23.28
p1,608,2020.0,9.0,29.0,11.0,43.0,27.6,2.8,0.7,0.0,3230848.0,0.012,-0.040999999999999995,0.09300000000000001,298.2,43.73,23.28
p1,609,2020.0,9.0,29.0,11.0,43.0,27.7,2.8,0.7,0.0,3230849.0,0.012,-0.040999999999999995,0.09300000000000001,298.2,43.73,23.28
p1,610,2020.0,9.0,29.0,11.0,43.0,27.8,2.8,0.7,0.0,3230850.0,0.031,-0.002,0.11699999999999999,298.0,43.73,23.28
p1,611,2020.0,9.0,29.0,11.0,43.0,27.9,2.8,0.7,0.0,3230851.0,0.031,-0.002,0.11699999999999999,298.0,43.72,23.28
p1,612,2020.0,9.0,29.0,11.0,43.0,28.0,2.8,0.7,0.0,3230852.0,0.031,-0.003,0.11699999999999999,298.0,43.72,23.28
p1,613,2020.0,9.0,29.0,11.0,43.0,28.1,2.8,0.7,0.0,3230853.0,-0.008,-0.002,0.146,298.1,43.72,23.28
p1,614,2020.0,9.0,29.0,11.0,43.0,28.2,2.8,0.7,0.0,3230854.0,-0.008,-0.002,0.147,298.1,43.72,23.28
p1,615,2020.0,9.0,29.0,11.0,43.0,28.3,2.8,0.7,0.0,3230855.0,0.012,-0.040999999999999995,0.166,298.1,43.72,23.28
p1,616,2020.0,9.0,29.0,11.0,43.0,28.4,2.8,0.7,0.0,3230856.0,0.012,-0.040999999999999995,0.166,298.1,43.71,23.28
p1,617,2020.0,9.0,29.0,11.0,43.0,28.5,2.8,0.7,0.0,3230857.0,0.012,-0.042,0.166,298.1,43.7,23.28
p1,618,2020.0,9.0,29.0,11.0,43.0,28.6,2.8,0.7,0.0,3230858.0,-0.086,-0.08,0.11699999999999999,297.9,43.7,23.28
p1,619,2020.0,9.0,29.0,11.0,43.0,28.7,2.8,0.7,0.0,3230859.0,-0.086,-0.081,0.11699999999999999,297.9,43.69,23.28
p1,620,2020.0,9.0,29.0,11.0,43.0,28.8,2.8,0.7,0.0,3230860.0,-0.027999999999999997,-0.002,0.09300000000000001,298.2,43.69,23.28
p1,621,2020.0,9.0,29.0,11.0,43.0,28.9,2.8,0.7,0.0,3230861.0,-0.027999999999999997,-0.003,0.09300000000000001,298.2,43.69,23.28
p1,622,2020.0,9.0,29.0,11.0,43.0,29.0,2.8,0.7,0.0,3230862.0,-0.027999999999999997,-0.003,0.09300000000000001,298.2,43.69,23.28
p1,623,2020.0,9.0,29.0,11.0,43.0,29.1,2.8,0.7,0.0,3230863.0,-0.048,0.008,0.13699999999999998,298.2,43.68,23.28
p1,624,2020.0,9.0,29.0,11.0,43.0,29.2,2.8,0.7,0.0,3230864.0,-0.047,0.008,0.13699999999999998,298.2,43.68,23.28
p1,625,2020.0,9.0,29.0,11.0,43.0,29.3,2.8,0.7,0.0,3230865.0,-0.008,0.008,0.11699999999999999,298.2,43.68,23.28
p1,626,2020.0,9.0,29.0,11.0,43.0,29.4,2.8,0.7,0.0,3230866.0,-0.009000000000000001,0.008,0.11699999999999999,298.2,43.68,23.28
p1,627,2020.0,9.0,29.0,11.0,43.0,29.5,2.8,0.7,0.0,3230867.0,-0.009000000000000001,0.008,0.11699999999999999,298.2,43.73,23.34
p1,628,2020.0,9.0,29.0,11.0,43.0,29.6,2.8,0.7,0.0,3230868.0,0.012,0.008,0.09300000000000001,298.2,43.68,23.28
p1,629,2020.0,9.0,29.0,11.0,43.0,29.7,2.8,0.7,0.0,3230869.0,0.012,0.008,0.09300000000000001,298.2,43.68,23.28
p1,630,2020.0,9.0,29.0,11.0,43.0,29.8,2.8,0.7,0.0,3230870.0,-0.008,-0.002,0.073,298.2,43.68,23.28
p1,631,2020.0,9.0,29.0,11.0,43.0,29.9,2.8,0.7,0.0,3230871.0,-0.008,-0.002,0.073,298.2,43.68,23.28
p1,632,2020.0,9.0,29.0,11.0,43.0,30.0,2.8,0.7,0.0,3230872.0,-0.009000000000000001,-0.002,0.073,298.2,43.68,23.28
p1,633,2020.0,9.0,29.0,11.0,43.0,30.1,2.8,0.7,0.0,3230873.0,-0.018000000000000002,-0.042,0.11699999999999999,298.1,43.68,23.28
p1,634,2020.0,9.0,29.0,11.0,43.0,30.2,2.8,0.7,0.0,3230874.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,298.1,43.68,23.28
p1,635,2020.0,9.0,29.0,11.0,43.0,30.3,2.8,0.7,0.0,3230875.0,-0.008,-0.002,0.07400000000000001,298.1,43.68,23.28
p1,636,2020.0,9.0,29.0,11.0,43.0,30.4,2.8,0.7,0.0,3230876.0,-0.008,-0.002,0.073,298.1,43.68,23.28
p1,637,2020.0,9.0,29.0,11.0,43.0,30.5,2.8,0.7,0.0,3230877.0,-0.008,-0.002,0.073,298.1,43.68,23.28
p1,638,2020.0,9.0,29.0,11.0,43.0,30.6,2.8,0.7,0.0,3230878.0,-0.008,-0.002,0.073,297.9,43.68,23.28
p1,639,2020.0,9.0,29.0,11.0,43.0,30.7,2.8,0.7,0.0,3230879.0,-0.008,-0.002,0.073,297.9,43.68,23.28
p1,640,2020.0,9.0,29.0,11.0,43.0,30.8,2.8,0.7,0.0,3230880.0,-0.027999999999999997,-0.002,0.09300000000000001,297.9,43.68,23.29
