,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p2,3490,2020.0,10.0,2.0,21.0,6.0,10.5,6.0,0.7,0.0,3506460.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3491,2020.0,10.0,2.0,21.0,6.0,10.6,6.0,0.7,0.0,3506461.0,0.013000000000000001,0.009000000000000001,0.025,295.2,33.17,20.68
p2,3492,2020.0,10.0,2.0,21.0,6.0,10.7,6.0,0.7,0.0,3506462.0,0.013000000000000001,0.009000000000000001,0.025,295.2,33.17,20.68
p2,3493,2020.0,10.0,2.0,21.0,6.0,10.8,6.0,0.7,0.0,3506463.0,0.013000000000000001,0.009000000000000001,0.025,295.2,33.17,20.68
p2,3494,2020.0,10.0,2.0,21.0,6.0,10.9,6.0,0.7,0.0,3506464.0,0.013000000000000001,0.009000000000000001,0.025,295.2,33.17,20.68
p2,3495,2020.0,10.0,2.0,21.0,6.0,11.0,6.0,0.7,0.0,3506465.0,0.013000000000000001,0.009000000000000001,0.025,295.2,33.17,20.68
p2,3496,2020.0,10.0,2.0,21.0,6.0,11.1,6.0,0.7,0.0,3506466.0,-0.006999999999999999,-0.002,-0.005,295.3,33.17,20.68
p2,3497,2020.0,10.0,2.0,21.0,6.0,11.2,6.0,0.7,0.0,3506467.0,-0.006999999999999999,-0.002,-0.005,295.3,33.17,20.68
p2,3498,2020.0,10.0,2.0,21.0,6.0,11.3,6.0,0.7,0.0,3506468.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3499,2020.0,10.0,2.0,21.0,6.0,11.4,6.0,0.7,0.0,3506469.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3500,2020.0,10.0,2.0,21.0,6.0,11.5,6.0,0.7,0.0,3506470.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3501,2020.0,10.0,2.0,21.0,6.0,11.6,6.0,0.7,0.0,3506471.0,-0.006999999999999999,-0.001,-0.005,295.3,33.23,20.68
p2,3502,2020.0,10.0,2.0,21.0,6.0,11.7,6.0,0.7,0.0,3506472.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3503,2020.0,10.0,2.0,21.0,6.0,11.8,6.0,0.7,0.0,3506473.0,-0.008,-0.001,-0.005,295.3,33.17,20.68
p2,3504,2020.0,10.0,2.0,21.0,6.0,11.9,6.0,0.7,0.0,3506474.0,-0.006999999999999999,-0.001,-0.006,295.3,33.17,20.68
p2,3505,2020.0,10.0,2.0,21.0,6.0,12.0,6.0,0.7,0.0,3506475.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3506,2020.0,10.0,2.0,21.0,6.0,12.1,6.0,0.7,0.0,3506476.0,-0.006999999999999999,-0.002,-0.005,295.3,33.17,20.68
p2,3507,2020.0,10.0,2.0,21.0,6.0,12.2,6.0,0.7,0.0,3506477.0,-0.006999999999999999,-0.001,-0.006,295.3,33.17,20.68
p2,3508,2020.0,10.0,2.0,21.0,6.0,12.3,6.0,0.7,0.0,3506478.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3509,2020.0,10.0,2.0,21.0,6.0,12.4,6.0,0.7,0.0,3506479.0,-0.006999999999999999,-0.002,-0.005,295.3,33.17,20.68
p2,3510,2020.0,10.0,2.0,21.0,6.0,12.5,6.0,0.7,0.0,3506480.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3511,2020.0,10.0,2.0,21.0,6.0,12.6,6.0,0.7,0.0,3506481.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3512,2020.0,10.0,2.0,21.0,6.0,12.7,6.0,0.7,0.0,3506482.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3513,2020.0,10.0,2.0,21.0,6.0,12.8,6.0,0.7,0.0,3506483.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3514,2020.0,10.0,2.0,21.0,6.0,12.9,6.0,0.7,0.0,3506484.0,-0.006999999999999999,-0.002,-0.006,295.3,33.19,20.71
p2,3515,2020.0,10.0,2.0,21.0,6.0,13.0,6.0,0.7,0.0,3506485.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3516,2020.0,10.0,2.0,21.0,6.0,13.1,6.0,0.7,0.0,3506486.0,-0.006999999999999999,-0.002,-0.005,295.3,33.17,20.68
p2,3517,2020.0,10.0,2.0,21.0,6.0,13.2,6.0,0.7,0.0,3506487.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3518,2020.0,10.0,2.0,21.0,6.0,13.3,6.0,0.7,0.0,3506488.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3519,2020.0,10.0,2.0,21.0,6.0,13.4,6.0,0.7,0.0,3506489.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3520,2020.0,10.0,2.0,21.0,6.0,13.5,6.0,0.7,0.0,3506490.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3521,2020.0,10.0,2.0,21.0,6.0,13.6,6.0,0.7,0.0,3506491.0,0.013000000000000001,0.009000000000000001,0.025,295.3,33.17,20.68
p2,3522,2020.0,10.0,2.0,21.0,6.0,13.7,6.0,0.7,0.0,3506492.0,0.013000000000000001,0.009000000000000001,0.025,295.3,33.17,20.68
p2,3523,2020.0,10.0,2.0,21.0,6.0,13.8,6.0,0.7,0.0,3506493.0,0.013000000000000001,0.009000000000000001,0.025,295.3,33.17,20.68
p2,3524,2020.0,10.0,2.0,21.0,6.0,13.9,6.0,0.7,0.0,3506494.0,0.013000000000000001,0.009000000000000001,0.025,295.3,33.17,20.68
p2,3525,2020.0,10.0,2.0,21.0,6.0,14.0,6.0,0.7,0.0,3506495.0,0.013000000000000001,0.009000000000000001,0.025,295.3,33.17,20.68
p2,3526,2020.0,10.0,2.0,21.0,6.0,14.1,6.0,0.7,0.0,3506496.0,-0.006999999999999999,0.009000000000000001,0.045,295.3,33.21,20.68
p2,3527,2020.0,10.0,2.0,21.0,6.0,14.2,6.0,0.7,0.0,3506497.0,-0.006999999999999999,0.009000000000000001,0.045,295.3,33.17,20.68
p2,3528,2020.0,10.0,2.0,21.0,6.0,14.3,6.0,0.7,0.0,3506498.0,-0.006999999999999999,0.009000000000000001,0.045,295.3,33.17,20.68
p2,3529,2020.0,10.0,2.0,21.0,6.0,14.4,6.0,0.7,0.0,3506499.0,-0.006999999999999999,0.009000000000000001,0.045,295.3,33.17,20.68
p2,3530,2020.0,10.0,2.0,21.0,6.0,14.5,6.0,0.7,0.0,3506500.0,-0.006999999999999999,0.009000000000000001,0.045,295.3,33.17,20.68
p2,3531,2020.0,10.0,2.0,21.0,6.0,14.6,6.0,0.7,0.0,3506501.0,0.013000000000000001,0.009000000000000001,0.025,295.3,33.17,20.68
p2,3532,2020.0,10.0,2.0,21.0,6.0,14.7,6.0,0.7,0.0,3506502.0,0.013000000000000001,0.009000000000000001,0.025,295.3,33.17,20.68
p2,3533,2020.0,10.0,2.0,21.0,6.0,14.8,6.0,0.7,0.0,3506503.0,0.013000000000000001,0.009000000000000001,0.025,295.3,33.17,20.68
p2,3534,2020.0,10.0,2.0,21.0,6.0,14.9,6.0,0.7,0.0,3506504.0,0.013000000000000001,0.009000000000000001,0.025,295.3,33.17,20.68
p2,3535,2020.0,10.0,2.0,21.0,6.0,15.0,6.0,0.7,0.0,3506505.0,0.013000000000000001,0.009000000000000001,0.025,295.3,33.17,20.68
p2,3536,2020.0,10.0,2.0,21.0,6.0,15.1,6.0,0.7,0.0,3506506.0,-0.027000000000000003,-0.002,0.025,295.3,33.17,20.68
p2,3537,2020.0,10.0,2.0,21.0,6.0,15.2,6.0,0.7,0.0,3506507.0,-0.027000000000000003,-0.001,0.025,295.3,33.17,20.68
p2,3538,2020.0,10.0,2.0,21.0,6.0,15.3,6.0,0.7,0.0,3506508.0,-0.027000000000000003,-0.002,0.025,295.3,33.17,20.68
p2,3539,2020.0,10.0,2.0,21.0,6.0,15.4,6.0,0.7,0.0,3506509.0,-0.006999999999999999,0.009000000000000001,0.044000000000000004,295.2,33.2,20.73
p2,3540,2020.0,10.0,2.0,21.0,6.0,15.5,6.0,0.7,0.0,3506510.0,-0.006999999999999999,0.009000000000000001,0.045,295.2,33.17,20.68
p2,3541,2020.0,10.0,2.0,21.0,6.0,15.6,6.0,0.7,0.0,3506511.0,-0.006999999999999999,0.009000000000000001,0.045,295.2,33.17,20.68
p2,3542,2020.0,10.0,2.0,21.0,6.0,15.7,6.0,0.7,0.0,3506512.0,-0.006999999999999999,0.009000000000000001,0.045,295.2,33.17,20.68
p2,3543,2020.0,10.0,2.0,21.0,6.0,15.8,6.0,0.7,0.0,3506513.0,-0.006999999999999999,0.009000000000000001,0.045,295.2,33.17,20.68
p2,3544,2020.0,10.0,2.0,21.0,6.0,15.9,6.0,0.7,0.0,3506514.0,-0.006999999999999999,0.009000000000000001,0.045,295.2,33.17,20.68
p2,3545,2020.0,10.0,2.0,21.0,6.0,16.0,6.0,0.7,0.0,3506515.0,-0.006999999999999999,0.009000000000000001,0.045,295.2,33.17,20.68
p2,3546,2020.0,10.0,2.0,21.0,6.0,16.1,6.0,0.7,0.0,3506516.0,-0.006999999999999999,0.009000000000000001,0.044000000000000004,295.2,33.17,20.68
p2,3547,2020.0,10.0,2.0,21.0,6.0,16.2,6.0,0.7,0.0,3506517.0,-0.006999999999999999,0.009000000000000001,0.045,295.2,33.17,20.68
p2,3548,2020.0,10.0,2.0,21.0,6.0,16.3,6.0,0.7,0.0,3506518.0,-0.006999999999999999,0.009000000000000001,0.045,295.2,33.17,20.68
p2,3549,2020.0,10.0,2.0,21.0,6.0,16.4,6.0,0.7,0.0,3506519.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3550,2020.0,10.0,2.0,21.0,6.0,16.5,6.0,0.7,0.0,3506520.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3551,2020.0,10.0,2.0,21.0,6.0,16.6,6.0,0.7,0.0,3506521.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.19,20.68
p2,3552,2020.0,10.0,2.0,21.0,6.0,16.7,6.0,0.7,0.0,3506522.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3553,2020.0,10.0,2.0,21.0,6.0,16.8,6.0,0.7,0.0,3506523.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3554,2020.0,10.0,2.0,21.0,6.0,16.9,6.0,0.7,0.0,3506524.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,33.17,20.68
p2,3555,2020.0,10.0,2.0,21.0,6.0,17.0,6.0,0.7,0.0,3506525.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3556,2020.0,10.0,2.0,21.0,6.0,17.1,6.0,0.7,0.0,3506526.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3557,2020.0,10.0,2.0,21.0,6.0,17.2,6.0,0.7,0.0,3506527.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,33.17,20.68
p2,3558,2020.0,10.0,2.0,21.0,6.0,17.3,6.0,0.7,0.0,3506528.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3559,2020.0,10.0,2.0,21.0,6.0,17.4,6.0,0.7,0.0,3506529.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3560,2020.0,10.0,2.0,21.0,6.0,17.5,6.0,0.7,0.0,3506530.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3561,2020.0,10.0,2.0,21.0,6.0,17.6,6.0,0.7,0.0,3506531.0,-0.006999999999999999,-0.002,-0.005,295.3,33.17,20.68
p2,3562,2020.0,10.0,2.0,21.0,6.0,17.7,6.0,0.7,0.0,3506532.0,-0.006999999999999999,-0.002,-0.005,295.3,33.17,20.68
p2,3563,2020.0,10.0,2.0,21.0,6.0,17.8,6.0,0.7,0.0,3506533.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3564,2020.0,10.0,2.0,21.0,6.0,17.9,6.0,0.7,0.0,3506534.0,-0.006999999999999999,-0.002,-0.006,295.3,33.2,20.74
p2,3565,2020.0,10.0,2.0,21.0,6.0,18.0,6.0,0.7,0.0,3506535.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3566,2020.0,10.0,2.0,21.0,6.0,18.1,6.0,0.7,0.0,3506536.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3567,2020.0,10.0,2.0,21.0,6.0,18.2,6.0,0.7,0.0,3506537.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3568,2020.0,10.0,2.0,21.0,6.0,18.3,6.0,0.7,0.0,3506538.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3569,2020.0,10.0,2.0,21.0,6.0,18.4,6.0,0.7,0.0,3506539.0,-0.006999999999999999,-0.001,-0.006,295.3,33.17,20.68
p2,3570,2020.0,10.0,2.0,21.0,6.0,18.5,6.0,0.7,0.0,3506540.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3571,2020.0,10.0,2.0,21.0,6.0,18.6,6.0,0.7,0.0,3506541.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3572,2020.0,10.0,2.0,21.0,6.0,18.7,6.0,0.7,0.0,3506542.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3573,2020.0,10.0,2.0,21.0,6.0,18.8,6.0,0.7,0.0,3506543.0,-0.006999999999999999,-0.002,-0.005,295.3,33.17,20.68
p2,3574,2020.0,10.0,2.0,21.0,6.0,18.9,6.0,0.7,0.0,3506544.0,-0.006999999999999999,-0.002,-0.005,295.3,33.17,20.68
p2,3575,2020.0,10.0,2.0,21.0,6.0,19.0,6.0,0.7,0.0,3506545.0,-0.006999999999999999,-0.001,-0.006,295.3,33.17,20.68
p2,3576,2020.0,10.0,2.0,21.0,6.0,19.1,6.0,0.7,0.0,3506546.0,-0.006999999999999999,-0.001,-0.006,295.3,33.17,20.68
p2,3577,2020.0,10.0,2.0,21.0,6.0,19.2,6.0,0.7,0.0,3506547.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3578,2020.0,10.0,2.0,21.0,6.0,19.3,6.0,0.7,0.0,3506548.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3579,2020.0,10.0,2.0,21.0,6.0,19.4,6.0,0.7,0.0,3506549.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3580,2020.0,10.0,2.0,21.0,6.0,19.5,6.0,0.7,0.0,3506550.0,-0.006999999999999999,-0.001,-0.005,295.3,33.17,20.68
p2,3581,2020.0,10.0,2.0,21.0,6.0,19.6,6.0,0.7,0.0,3506551.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3582,2020.0,10.0,2.0,21.0,6.0,19.7,6.0,0.7,0.0,3506552.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3583,2020.0,10.0,2.0,21.0,6.0,19.8,6.0,0.7,0.0,3506553.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3584,2020.0,10.0,2.0,21.0,6.0,19.9,6.0,0.7,0.0,3506554.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3585,2020.0,10.0,2.0,21.0,6.0,20.0,6.0,0.7,0.0,3506555.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3586,2020.0,10.0,2.0,21.0,6.0,20.1,6.0,0.7,0.0,3506556.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3587,2020.0,10.0,2.0,21.0,6.0,20.2,6.0,0.7,0.0,3506557.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3588,2020.0,10.0,2.0,21.0,6.0,20.3,6.0,0.7,0.0,3506558.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,33.17,20.68
p2,3589,2020.0,10.0,2.0,21.0,6.0,20.4,6.0,0.7,0.0,3506559.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,33.2,20.74
p2,3590,2020.0,10.0,2.0,21.0,6.0,20.5,6.0,0.7,0.0,3506560.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3591,2020.0,10.0,2.0,21.0,6.0,20.6,6.0,0.7,0.0,3506561.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3592,2020.0,10.0,2.0,21.0,6.0,20.7,6.0,0.7,0.0,3506562.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3593,2020.0,10.0,2.0,21.0,6.0,20.8,6.0,0.7,0.0,3506563.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3594,2020.0,10.0,2.0,21.0,6.0,20.9,6.0,0.7,0.0,3506564.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,33.17,20.68
p2,3595,2020.0,10.0,2.0,21.0,6.0,21.0,6.0,0.7,0.0,3506565.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3596,2020.0,10.0,2.0,21.0,6.0,21.1,6.0,0.7,0.0,3506566.0,-0.006999999999999999,0.038,-0.006,295.2,33.17,20.68
p2,3597,2020.0,10.0,2.0,21.0,6.0,21.2,6.0,0.7,0.0,3506567.0,-0.006999999999999999,0.038,-0.006,295.2,33.17,20.68
p2,3598,2020.0,10.0,2.0,21.0,6.0,21.3,6.0,0.7,0.0,3506568.0,-0.006999999999999999,0.038,-0.006,295.2,33.17,20.68
p2,3599,2020.0,10.0,2.0,21.0,6.0,21.4,6.0,0.7,0.0,3506569.0,-0.006999999999999999,0.038,-0.005,295.2,33.17,20.68
p2,3600,2020.0,10.0,2.0,21.0,6.0,21.5,6.0,0.7,0.0,3506570.0,-0.006999999999999999,0.038,-0.005,295.2,33.17,20.68
p2,3601,2020.0,10.0,2.0,21.0,6.0,21.6,6.0,0.7,0.0,3506571.0,-0.006999999999999999,0.038,-0.006,295.2,33.17,20.68
p2,3602,2020.0,10.0,2.0,21.0,6.0,21.7,6.0,0.7,0.0,3506572.0,-0.006999999999999999,0.038,-0.005,295.2,33.17,20.68
p2,3603,2020.0,10.0,2.0,21.0,6.0,21.8,6.0,0.7,0.0,3506573.0,-0.006999999999999999,0.038,-0.006,295.2,33.17,20.68
p2,3604,2020.0,10.0,2.0,21.0,6.0,21.9,6.0,0.7,0.0,3506574.0,0.013000000000000001,0.009000000000000001,0.025,295.2,33.17,20.68
p2,3605,2020.0,10.0,2.0,21.0,6.0,22.0,6.0,0.7,0.0,3506575.0,0.013000000000000001,0.009000000000000001,0.025,295.2,33.17,20.68
p2,3606,2020.0,10.0,2.0,21.0,6.0,22.1,6.0,0.7,0.0,3506576.0,-0.006999999999999999,-0.001,-0.006,295.3,33.17,20.68
p2,3607,2020.0,10.0,2.0,21.0,6.0,22.2,6.0,0.7,0.0,3506577.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3608,2020.0,10.0,2.0,21.0,6.0,22.3,6.0,0.7,0.0,3506578.0,-0.006999999999999999,-0.001,-0.006,295.3,33.17,20.68
p2,3609,2020.0,10.0,2.0,21.0,6.0,22.4,6.0,0.7,0.0,3506579.0,-0.006999999999999999,-0.002,-0.005,295.3,33.17,20.68
p2,3610,2020.0,10.0,2.0,21.0,6.0,22.5,6.0,0.7,0.0,3506580.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3611,2020.0,10.0,2.0,21.0,6.0,22.6,6.0,0.7,0.0,3506581.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3612,2020.0,10.0,2.0,21.0,6.0,22.7,6.0,0.7,0.0,3506582.0,-0.006999999999999999,-0.002,-0.005,295.3,33.17,20.68
p2,3613,2020.0,10.0,2.0,21.0,6.0,22.8,6.0,0.7,0.0,3506583.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3614,2020.0,10.0,2.0,21.0,6.0,22.9,6.0,0.7,0.0,3506584.0,-0.006999999999999999,-0.002,-0.006,295.3,33.21,20.74
p2,3615,2020.0,10.0,2.0,21.0,6.0,23.0,6.0,0.7,0.0,3506585.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3616,2020.0,10.0,2.0,21.0,6.0,23.1,6.0,0.7,0.0,3506586.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3617,2020.0,10.0,2.0,21.0,6.0,23.2,6.0,0.7,0.0,3506587.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3618,2020.0,10.0,2.0,21.0,6.0,23.3,6.0,0.7,0.0,3506588.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,33.17,20.68
p2,3619,2020.0,10.0,2.0,21.0,6.0,23.4,6.0,0.7,0.0,3506589.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3620,2020.0,10.0,2.0,21.0,6.0,23.5,6.0,0.7,0.0,3506590.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3621,2020.0,10.0,2.0,21.0,6.0,23.6,6.0,0.7,0.0,3506591.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3622,2020.0,10.0,2.0,21.0,6.0,23.7,6.0,0.7,0.0,3506592.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,33.17,20.68
p2,3623,2020.0,10.0,2.0,21.0,6.0,23.8,6.0,0.7,0.0,3506593.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3624,2020.0,10.0,2.0,21.0,6.0,23.9,6.0,0.7,0.0,3506594.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3625,2020.0,10.0,2.0,21.0,6.0,24.0,6.0,0.7,0.0,3506595.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.17,20.68
p2,3626,2020.0,10.0,2.0,21.0,6.0,24.1,6.0,0.7,0.0,3506596.0,-0.008,-0.001,-0.005,295.3,33.17,20.68
p2,3627,2020.0,10.0,2.0,21.0,6.0,24.2,6.0,0.7,0.0,3506597.0,-0.006999999999999999,-0.002,-0.006,295.3,33.17,20.68
p2,3628,2020.0,10.0,2.0,21.0,6.0,24.3,6.0,0.7,0.0,3506598.0,-0.006999999999999999,-0.002,-0.006,295.3,33.16,20.68
p2,3629,2020.0,10.0,2.0,21.0,6.0,24.4,6.0,0.7,0.0,3506599.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,33.16,20.68
p2,3630,2020.0,10.0,2.0,21.0,6.0,24.5,6.0,0.7,0.0,3506600.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.16,20.68
p2,3631,2020.0,10.0,2.0,21.0,6.0,24.6,6.0,0.7,0.0,3506601.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,33.15,20.68
p2,3632,2020.0,10.0,2.0,21.0,6.0,24.7,6.0,0.7,0.0,3506602.0,-0.006999999999999999,0.009000000000000001,-0.016,295.2,33.15,20.68
p2,3633,2020.0,10.0,2.0,21.0,6.0,24.8,6.0,0.7,0.0,3506603.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.15,20.68
p2,3634,2020.0,10.0,2.0,21.0,6.0,24.9,6.0,0.7,0.0,3506604.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.15,20.68
p2,3635,2020.0,10.0,2.0,21.0,6.0,25.0,6.0,0.7,0.0,3506605.0,-0.006999999999999999,0.009000000000000001,-0.015,295.2,33.15,20.68
p2,3636,2020.0,10.0,2.0,21.0,6.0,25.1,6.0,0.7,0.0,3506606.0,-0.006999999999999999,-0.002,-0.006,295.3,33.15,20.68
p2,3637,2020.0,10.0,2.0,21.0,6.0,25.2,6.0,0.7,0.0,3506607.0,-0.006999999999999999,-0.002,-0.006,295.3,33.15,20.68
p2,3638,2020.0,10.0,2.0,21.0,6.0,25.3,6.0,0.7,0.0,3506608.0,-0.006999999999999999,-0.002,-0.005,295.3,33.15,20.68
p2,3639,2020.0,10.0,2.0,21.0,6.0,25.4,6.0,0.7,0.0,3506609.0,-0.006999999999999999,-0.002,-0.006,295.3,33.21,20.74
p2,3640,2020.0,10.0,2.0,21.0,6.0,25.5,6.0,0.7,0.0,3506610.0,-0.006999999999999999,-0.002,-0.006,295.3,33.15,20.68
p2,3641,2020.0,10.0,2.0,21.0,6.0,25.6,6.0,0.7,0.0,3506611.0,-0.006999999999999999,-0.002,-0.005,295.3,33.15,20.68
p2,3642,2020.0,10.0,2.0,21.0,6.0,25.7,6.0,0.7,0.0,3506612.0,-0.006999999999999999,-0.002,-0.006,295.3,33.15,20.68
p2,3643,2020.0,10.0,2.0,21.0,6.0,25.8,6.0,0.7,0.0,3506613.0,-0.006999999999999999,-0.002,-0.006,295.3,33.15,20.68
p2,3644,2020.0,10.0,2.0,21.0,6.0,25.9,6.0,0.7,0.0,3506614.0,-0.006999999999999999,-0.002,-0.006,295.3,33.15,20.68
p2,3645,2020.0,10.0,2.0,21.0,6.0,26.0,6.0,0.7,0.0,3506615.0,-0.006999999999999999,-0.002,-0.005,295.3,33.15,20.68
p2,3646,2020.0,10.0,2.0,21.0,6.0,26.1,6.0,0.7,0.0,3506616.0,-0.006999999999999999,-0.001,-0.005,295.3,33.15,20.68
p2,3647,2020.0,10.0,2.0,21.0,6.0,26.2,6.0,0.7,0.0,3506617.0,-0.006999999999999999,-0.002,-0.006,295.3,33.15,20.68
p2,3648,2020.0,10.0,2.0,21.0,6.0,26.3,6.0,0.7,0.0,3506618.0,-0.006999999999999999,-0.002,-0.006,295.3,33.15,20.68
p2,3649,2020.0,10.0,2.0,21.0,6.0,26.4,6.0,0.7,0.0,3506619.0,-0.006999999999999999,-0.002,-0.006,295.3,33.15,20.68
p2,3650,2020.0,10.0,2.0,21.0,6.0,26.5,6.0,0.7,0.0,3506620.0,-0.006999999999999999,-0.001,-0.006,295.3,33.15,20.68
p2,3651,2020.0,10.0,2.0,21.0,6.0,26.6,6.0,0.7,0.0,3506621.0,-0.006999999999999999,-0.002,-0.006,295.3,33.15,20.68
p2,3652,2020.0,10.0,2.0,21.0,6.0,26.7,6.0,0.7,0.0,3506622.0,-0.006999999999999999,-0.002,-0.006,295.3,33.15,20.7
p2,3653,2020.0,10.0,2.0,21.0,6.0,26.8,6.0,0.7,0.0,3506623.0,-0.006999999999999999,-0.002,-0.005,295.3,33.14,20.68
p2,3654,2020.0,10.0,2.0,21.0,6.0,26.9,6.0,0.7,0.0,3506624.0,-0.006999999999999999,-0.001,-0.005,295.3,33.14,20.68
p2,3655,2020.0,10.0,2.0,21.0,6.0,27.0,6.0,0.7,0.0,3506625.0,-0.006999999999999999,-0.001,-0.006,295.3,33.14,20.68
p2,3656,2020.0,10.0,2.0,21.0,6.0,27.1,6.0,0.7,0.0,3506626.0,-0.006999999999999999,-0.002,-0.006,295.3,33.13,20.68
p2,3657,2020.0,10.0,2.0,21.0,6.0,27.2,6.0,0.7,0.0,3506627.0,-0.006999999999999999,-0.002,-0.006,295.3,33.13,20.68
