,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p3,4104,2020.0,10.0,3.0,3.0,7.0,37.7,6.0,4.4,0.0,3721085.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4105,2020.0,10.0,3.0,3.0,7.0,37.8,6.0,4.4,0.0,3721086.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4106,2020.0,10.0,3.0,3.0,7.0,37.9,6.0,4.4,0.0,3721087.0,-0.006999999999999999,-0.002,-0.006,294.1,32.91,19.64
p3,4107,2020.0,10.0,3.0,3.0,7.0,38.0,6.0,4.4,0.0,3721088.0,-0.006999999999999999,-0.002,-0.006,294.1,32.91,19.64
p3,4108,2020.0,10.0,3.0,3.0,7.0,38.1,6.0,4.4,0.0,3721089.0,-0.006999999999999999,-0.002,-0.006,294.1,32.91,19.64
p3,4109,2020.0,10.0,3.0,3.0,7.0,38.2,6.0,4.4,0.0,3721090.0,-0.006999999999999999,-0.002,-0.005,294.1,32.91,19.64
p3,4110,2020.0,10.0,3.0,3.0,7.0,38.3,6.0,4.4,0.0,3721091.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4111,2020.0,10.0,3.0,3.0,7.0,38.4,6.0,4.4,0.0,3721092.0,-0.017,-0.002,0.015,294.1,32.91,19.64
p3,4112,2020.0,10.0,3.0,3.0,7.0,38.5,6.0,4.4,0.0,3721093.0,-0.017,-0.002,0.015,294.1,32.94,19.69
p3,4113,2020.0,10.0,3.0,3.0,7.0,38.6,6.0,4.4,0.0,3721094.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4114,2020.0,10.0,3.0,3.0,7.0,38.7,6.0,4.4,0.0,3721095.0,-0.006999999999999999,-0.002,-0.005,294.1,32.91,19.64
p3,4115,2020.0,10.0,3.0,3.0,7.0,38.8,6.0,4.4,0.0,3721096.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4116,2020.0,10.0,3.0,3.0,7.0,38.9,6.0,4.4,0.0,3721097.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4117,2020.0,10.0,3.0,3.0,7.0,39.0,6.0,4.4,0.0,3721098.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4118,2020.0,10.0,3.0,3.0,7.0,39.1,6.0,4.4,0.0,3721099.0,-0.006999999999999999,-0.002,-0.006,294.1,32.91,19.64
p3,4119,2020.0,10.0,3.0,3.0,7.0,39.2,6.0,4.4,0.0,3721100.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4120,2020.0,10.0,3.0,3.0,7.0,39.3,6.0,4.4,0.0,3721101.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4121,2020.0,10.0,3.0,3.0,7.0,39.4,6.0,4.4,0.0,3721102.0,-0.006999999999999999,-0.002,-0.005,294.1,32.91,19.64
p3,4122,2020.0,10.0,3.0,3.0,7.0,39.5,6.0,4.4,0.0,3721103.0,-0.006999999999999999,-0.002,-0.006,294.1,32.91,19.64
p3,4123,2020.0,10.0,3.0,3.0,7.0,39.6,6.0,4.4,0.0,3721104.0,-0.006999999999999999,-0.002,-0.006,294.1,32.91,19.64
p3,4124,2020.0,10.0,3.0,3.0,7.0,39.7,6.0,4.4,0.0,3721105.0,-0.008,-0.002,-0.006,294.1,32.93,19.64
p3,4125,2020.0,10.0,3.0,3.0,7.0,39.8,6.0,4.4,0.0,3721106.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4126,2020.0,10.0,3.0,3.0,7.0,39.9,6.0,4.4,0.0,3721107.0,-0.006999999999999999,-0.002,-0.006,294.1,32.91,19.64
p3,4127,2020.0,10.0,3.0,3.0,7.0,40.0,6.0,4.4,0.0,3721108.0,-0.006999999999999999,-0.002,-0.006,294.1,32.91,19.64
p3,4128,2020.0,10.0,3.0,3.0,7.0,40.1,6.0,4.4,0.0,3721109.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4129,2020.0,10.0,3.0,3.0,7.0,40.2,6.0,4.4,0.0,3721110.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4130,2020.0,10.0,3.0,3.0,7.0,40.3,6.0,4.4,0.0,3721111.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4131,2020.0,10.0,3.0,3.0,7.0,40.4,6.0,4.4,0.0,3721112.0,0.012,-0.002,-0.005,294.1,32.91,19.64
p3,4132,2020.0,10.0,3.0,3.0,7.0,40.5,6.0,4.4,0.0,3721113.0,0.013000000000000001,-0.002,-0.006,294.1,32.91,19.64
p3,4133,2020.0,10.0,3.0,3.0,7.0,40.6,6.0,4.4,0.0,3721114.0,-0.006999999999999999,-0.002,-0.006,294.1,32.91,19.64
p3,4134,2020.0,10.0,3.0,3.0,7.0,40.7,6.0,4.4,0.0,3721115.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4135,2020.0,10.0,3.0,3.0,7.0,40.8,6.0,4.4,0.0,3721116.0,-0.006999999999999999,-0.002,-0.006,294.1,32.91,19.64
p3,4136,2020.0,10.0,3.0,3.0,7.0,40.9,6.0,4.4,0.0,3721117.0,-0.006999999999999999,-0.002,-0.005,294.1,32.91,19.64
p3,4137,2020.0,10.0,3.0,3.0,7.0,41.0,6.0,4.4,0.0,3721118.0,-0.008,-0.002,-0.006,294.1,32.94,19.7
p3,4138,2020.0,10.0,3.0,3.0,7.0,41.1,6.0,4.4,0.0,3721119.0,-0.008,-0.002,-0.005,294.1,32.91,19.64
p3,4139,2020.0,10.0,3.0,3.0,7.0,41.2,6.0,4.4,0.0,3721120.0,-0.006999999999999999,-0.002,-0.005,294.1,32.91,19.64
p3,4140,2020.0,10.0,3.0,3.0,7.0,41.3,6.0,4.4,0.0,3721121.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4141,2020.0,10.0,3.0,3.0,7.0,41.4,6.0,4.4,0.0,3721122.0,0.013000000000000001,-0.002,-0.006,294.1,32.91,19.64
p3,4142,2020.0,10.0,3.0,3.0,7.0,41.5,6.0,4.4,0.0,3721123.0,0.013000000000000001,-0.002,-0.006,294.1,32.91,19.64
p3,4143,2020.0,10.0,3.0,3.0,7.0,41.6,6.0,4.4,0.0,3721124.0,-0.006999999999999999,-0.002,-0.006,294.1,32.91,19.64
p3,4144,2020.0,10.0,3.0,3.0,7.0,41.7,6.0,4.4,0.0,3721125.0,-0.006999999999999999,-0.002,-0.006,294.1,32.91,19.64
p3,4145,2020.0,10.0,3.0,3.0,7.0,41.8,6.0,4.4,0.0,3721126.0,-0.008,-0.002,-0.006,294.1,32.91,19.64
p3,4146,2020.0,10.0,3.0,3.0,7.0,41.9,6.0,4.4,0.0,3721127.0,-0.008,-0.002,-0.005,294.2,32.91,19.64
p3,4147,2020.0,10.0,3.0,3.0,7.0,42.0,6.0,4.4,0.0,3721128.0,-0.006999999999999999,-0.002,-0.006,294.2,32.91,19.64
p3,4148,2020.0,10.0,3.0,3.0,7.0,42.1,6.0,4.4,0.0,3721129.0,-0.008,-0.002,-0.006,294.2,32.91,19.64
p3,4149,2020.0,10.0,3.0,3.0,7.0,42.2,6.0,4.4,0.0,3721130.0,-0.008,-0.002,-0.006,294.2,32.91,19.64
p3,4150,2020.0,10.0,3.0,3.0,7.0,42.3,6.0,4.4,0.0,3721131.0,-0.008,-0.002,-0.006,294.2,32.91,19.64
p3,4151,2020.0,10.0,3.0,3.0,7.0,42.4,6.0,4.4,0.0,3721132.0,-0.006999999999999999,-0.002,-0.006,294.2,32.91,19.64
p3,4152,2020.0,10.0,3.0,3.0,7.0,42.5,6.0,4.4,0.0,3721133.0,-0.006999999999999999,-0.002,-0.006,294.2,32.91,19.64
p3,4153,2020.0,10.0,3.0,3.0,7.0,42.6,6.0,4.4,0.0,3721134.0,-0.006999999999999999,-0.002,-0.006,294.2,32.91,19.64
p3,4154,2020.0,10.0,3.0,3.0,7.0,42.7,6.0,4.4,0.0,3721135.0,-0.008,-0.002,-0.006,294.2,32.91,19.64
p3,4155,2020.0,10.0,3.0,3.0,7.0,42.8,6.0,4.4,0.0,3721136.0,-0.008,-0.002,-0.006,294.2,32.91,19.64
p3,4156,2020.0,10.0,3.0,3.0,7.0,42.9,6.0,4.4,0.0,3721137.0,-0.006999999999999999,-0.002,-0.006,294.2,32.91,19.64
p3,4157,2020.0,10.0,3.0,3.0,7.0,43.0,6.0,4.4,0.0,3721138.0,-0.008,-0.002,-0.006,294.2,32.91,19.64
p3,4158,2020.0,10.0,3.0,3.0,7.0,43.1,6.0,4.4,0.0,3721139.0,-0.006999999999999999,-0.031,-0.015,294.2,32.91,19.64
p3,4159,2020.0,10.0,3.0,3.0,7.0,43.2,6.0,4.4,0.0,3721140.0,-0.008,-0.031,-0.016,294.2,32.91,19.64
p3,4160,2020.0,10.0,3.0,3.0,7.0,43.3,6.0,4.4,0.0,3721141.0,-0.008,-0.031,-0.016,294.2,32.91,19.64
p3,4161,2020.0,10.0,3.0,3.0,7.0,43.4,6.0,4.4,0.0,3721142.0,-0.008,-0.031,-0.015,294.2,32.91,19.64
p3,4162,2020.0,10.0,3.0,3.0,7.0,43.5,6.0,4.4,0.0,3721143.0,-0.006999999999999999,-0.031,-0.015,294.2,32.96,19.7
p3,4163,2020.0,10.0,3.0,3.0,7.0,43.6,6.0,4.4,0.0,3721144.0,-0.006999999999999999,-0.031,-0.016,294.2,32.91,19.64
p3,4164,2020.0,10.0,3.0,3.0,7.0,43.7,6.0,4.4,0.0,3721145.0,-0.008,-0.031,-0.015,294.2,32.91,19.64
p3,4165,2020.0,10.0,3.0,3.0,7.0,43.8,6.0,4.4,0.0,3721146.0,-0.008,-0.031,-0.016,294.2,32.91,19.64
p3,4166,2020.0,10.0,3.0,3.0,7.0,43.9,6.0,4.4,0.0,3721147.0,-0.008,-0.002,-0.006,294.2,32.91,19.64
p3,4167,2020.0,10.0,3.0,3.0,7.0,44.0,6.0,4.4,0.0,3721148.0,-0.006999999999999999,-0.002,-0.006,294.2,32.91,19.64
p3,4168,2020.0,10.0,3.0,3.0,7.0,44.1,6.0,4.4,0.0,3721149.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.64
p3,4169,2020.0,10.0,3.0,3.0,7.0,44.2,6.0,4.4,0.0,3721150.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.64
p3,4170,2020.0,10.0,3.0,3.0,7.0,44.3,6.0,4.4,0.0,3721151.0,0.012,-0.040999999999999995,0.025,294.2,32.91,19.64
p3,4171,2020.0,10.0,3.0,3.0,7.0,44.4,6.0,4.4,0.0,3721152.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.64
p3,4172,2020.0,10.0,3.0,3.0,7.0,44.5,6.0,4.4,0.0,3721153.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.64
p3,4173,2020.0,10.0,3.0,3.0,7.0,44.6,6.0,4.4,0.0,3721154.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.64
p3,4174,2020.0,10.0,3.0,3.0,7.0,44.7,6.0,4.4,0.0,3721155.0,0.012,-0.040999999999999995,0.025,294.2,32.91,19.64
p3,4175,2020.0,10.0,3.0,3.0,7.0,44.8,6.0,4.4,0.0,3721156.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.64
p3,4176,2020.0,10.0,3.0,3.0,7.0,44.9,6.0,4.4,0.0,3721157.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.65
p3,4177,2020.0,10.0,3.0,3.0,7.0,45.0,6.0,4.4,0.0,3721158.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.65
p3,4178,2020.0,10.0,3.0,3.0,7.0,45.1,6.0,4.4,0.0,3721159.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.66
p3,4179,2020.0,10.0,3.0,3.0,7.0,45.2,6.0,4.4,0.0,3721160.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.66
p3,4180,2020.0,10.0,3.0,3.0,7.0,45.3,6.0,4.4,0.0,3721161.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.66
p3,4181,2020.0,10.0,3.0,3.0,7.0,45.4,6.0,4.4,0.0,3721162.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.66
p3,4182,2020.0,10.0,3.0,3.0,7.0,45.5,6.0,4.4,0.0,3721163.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.66
p3,4183,2020.0,10.0,3.0,3.0,7.0,45.6,6.0,4.4,0.0,3721164.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.66
p3,4184,2020.0,10.0,3.0,3.0,7.0,45.7,6.0,4.4,0.0,3721165.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.66
p3,4185,2020.0,10.0,3.0,3.0,7.0,45.8,6.0,4.4,0.0,3721166.0,0.012,-0.040999999999999995,0.025,294.2,32.91,19.66
p3,4186,2020.0,10.0,3.0,3.0,7.0,45.9,6.0,4.4,0.0,3721167.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.91,19.66
p3,4187,2020.0,10.0,3.0,3.0,7.0,46.0,6.0,4.4,0.0,3721168.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.97,19.71
p3,4188,2020.0,10.0,3.0,3.0,7.0,46.1,6.0,4.4,0.0,3721169.0,-0.017,-0.040999999999999995,0.045,294.2,32.91,19.66
p3,4189,2020.0,10.0,3.0,3.0,7.0,46.2,6.0,4.4,0.0,3721170.0,-0.017,-0.040999999999999995,0.045,294.2,32.9,19.66
p3,4190,2020.0,10.0,3.0,3.0,7.0,46.3,6.0,4.4,0.0,3721171.0,-0.017,-0.040999999999999995,0.045,294.2,32.9,19.66
p3,4191,2020.0,10.0,3.0,3.0,7.0,46.4,6.0,4.4,0.0,3721172.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.9,19.66
p3,4192,2020.0,10.0,3.0,3.0,7.0,46.5,6.0,4.4,0.0,3721173.0,0.013000000000000001,-0.040999999999999995,0.025,294.2,32.89,19.66
p3,4193,2020.0,10.0,3.0,3.0,7.0,46.6,6.0,4.4,0.0,3721174.0,-0.006999999999999999,-0.002,0.07400000000000001,294.2,32.89,19.66
p3,4194,2020.0,10.0,3.0,3.0,7.0,46.7,6.0,4.4,0.0,3721175.0,-0.008,-0.002,0.07400000000000001,294.2,32.89,19.66
p3,4195,2020.0,10.0,3.0,3.0,7.0,46.8,6.0,4.4,0.0,3721176.0,-0.006999999999999999,-0.002,0.07400000000000001,294.2,32.89,19.66
p3,4196,2020.0,10.0,3.0,3.0,7.0,46.9,6.0,4.4,0.0,3721177.0,0.032,-0.002,0.044000000000000004,294.2,32.89,19.66
p3,4197,2020.0,10.0,3.0,3.0,7.0,47.0,6.0,4.4,0.0,3721178.0,0.032,-0.002,0.045,294.2,32.89,19.66
p3,4198,2020.0,10.0,3.0,3.0,7.0,47.1,6.0,4.4,0.0,3721179.0,0.013000000000000001,0.009000000000000001,0.025,294.2,32.89,19.66
p3,4199,2020.0,10.0,3.0,3.0,7.0,47.2,6.0,4.4,0.0,3721180.0,0.013000000000000001,0.009000000000000001,0.025,294.2,32.89,19.66
p3,4200,2020.0,10.0,3.0,3.0,7.0,47.3,6.0,4.4,0.0,3721181.0,0.013000000000000001,0.009000000000000001,0.025,294.2,32.89,19.69
p3,4201,2020.0,10.0,3.0,3.0,7.0,47.4,6.0,4.4,0.0,3721182.0,-0.006999999999999999,-0.002,0.07400000000000001,294.2,32.89,19.66
p3,4202,2020.0,10.0,3.0,3.0,7.0,47.5,6.0,4.4,0.0,3721183.0,-0.008,-0.002,0.07400000000000001,294.2,32.89,19.66
p3,4203,2020.0,10.0,3.0,3.0,7.0,47.6,6.0,4.4,0.0,3721184.0,-0.017,-0.040999999999999995,0.045,294.2,32.89,19.66
p3,4204,2020.0,10.0,3.0,3.0,7.0,47.7,6.0,4.4,0.0,3721185.0,-0.017,-0.040999999999999995,0.045,294.2,32.89,19.66
p3,4205,2020.0,10.0,3.0,3.0,7.0,47.8,6.0,4.4,0.0,3721186.0,-0.017,-0.040999999999999995,0.045,294.2,32.89,19.66
p3,4206,2020.0,10.0,3.0,3.0,7.0,47.9,6.0,4.4,0.0,3721187.0,0.013000000000000001,0.009000000000000001,0.025,294.2,32.89,19.66
p3,4207,2020.0,10.0,3.0,3.0,7.0,48.0,6.0,4.4,0.0,3721188.0,0.013000000000000001,0.009000000000000001,0.025,294.2,32.89,19.66
p3,4208,2020.0,10.0,3.0,3.0,7.0,48.1,6.0,4.4,0.0,3721189.0,0.013000000000000001,-0.040999999999999995,0.025,294.1,32.89,19.66
p3,4209,2020.0,10.0,3.0,3.0,7.0,48.2,6.0,4.4,0.0,3721190.0,0.013000000000000001,-0.040999999999999995,0.025,294.1,32.89,19.66
p3,4210,2020.0,10.0,3.0,3.0,7.0,48.3,6.0,4.4,0.0,3721191.0,0.013000000000000001,-0.040999999999999995,0.025,294.1,32.89,19.66
p3,4211,2020.0,10.0,3.0,3.0,7.0,48.4,6.0,4.4,0.0,3721192.0,0.013000000000000001,-0.040999999999999995,0.025,294.1,32.89,19.66
p3,4212,2020.0,10.0,3.0,3.0,7.0,48.5,6.0,4.4,0.0,3721193.0,0.013000000000000001,-0.040999999999999995,0.025,294.1,32.95,19.68
p3,4213,2020.0,10.0,3.0,3.0,7.0,48.6,6.0,4.4,0.0,3721194.0,0.032,-0.002,0.045,294.0,32.89,19.66
p3,4214,2020.0,10.0,3.0,3.0,7.0,48.7,6.0,4.4,0.0,3721195.0,0.032,-0.001,0.045,294.0,32.88,19.66
p3,4215,2020.0,10.0,3.0,3.0,7.0,48.8,6.0,4.4,0.0,3721196.0,0.032,-0.002,0.044000000000000004,294.0,32.88,19.66
p3,4216,2020.0,10.0,3.0,3.0,7.0,48.9,6.0,4.4,0.0,3721197.0,0.032,-0.002,0.044000000000000004,294.0,32.88,19.66
p3,4217,2020.0,10.0,3.0,3.0,7.0,49.0,6.0,4.4,0.0,3721198.0,0.032,-0.002,0.044000000000000004,294.0,32.87,19.66
p3,4218,2020.0,10.0,3.0,3.0,7.0,49.1,6.0,4.4,0.0,3721199.0,-0.006999999999999999,-0.031,0.045,294.0,32.87,19.66
p3,4219,2020.0,10.0,3.0,3.0,7.0,49.2,6.0,4.4,0.0,3721200.0,-0.008,-0.031,0.045,294.0,32.87,19.66
p3,4220,2020.0,10.0,3.0,3.0,7.0,49.3,6.0,4.4,0.0,3721201.0,-0.008,-0.031,0.044000000000000004,294.0,32.87,19.66
p3,4221,2020.0,10.0,3.0,3.0,7.0,49.4,6.0,4.4,0.0,3721202.0,-0.006999999999999999,-0.031,0.045,294.0,32.87,19.66
p3,4222,2020.0,10.0,3.0,3.0,7.0,49.5,6.0,4.4,0.0,3721203.0,-0.008,-0.031,0.044000000000000004,294.0,32.87,19.66
p3,4223,2020.0,10.0,3.0,3.0,7.0,49.6,6.0,4.4,0.0,3721204.0,-0.027000000000000003,-0.002,0.025,293.9,32.87,19.66
p3,4224,2020.0,10.0,3.0,3.0,7.0,49.7,6.0,4.4,0.0,3721205.0,-0.027000000000000003,-0.001,0.025,293.9,32.87,19.66
p3,4225,2020.0,10.0,3.0,3.0,7.0,49.8,6.0,4.4,0.0,3721206.0,-0.027000000000000003,-0.002,0.025,293.9,32.87,19.69
p3,4226,2020.0,10.0,3.0,3.0,7.0,49.9,6.0,4.4,0.0,3721207.0,-0.046,0.009000000000000001,-0.006,293.9,32.87,19.66
p3,4227,2020.0,10.0,3.0,3.0,7.0,50.0,6.0,4.4,0.0,3721208.0,-0.046,0.009000000000000001,-0.006,293.9,32.87,19.66
p3,4228,2020.0,10.0,3.0,3.0,7.0,50.1,6.0,4.4,0.0,3721209.0,-0.066,0.057999999999999996,0.045,294.0,32.87,19.66
p3,4229,2020.0,10.0,3.0,3.0,7.0,50.2,6.0,4.4,0.0,3721210.0,-0.066,0.057999999999999996,0.045,294.0,32.87,19.66
p3,4230,2020.0,10.0,3.0,3.0,7.0,50.3,6.0,4.4,0.0,3721211.0,-0.066,0.057999999999999996,0.044000000000000004,294.0,32.87,19.66
p3,4231,2020.0,10.0,3.0,3.0,7.0,50.4,6.0,4.4,0.0,3721212.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,294.0,32.87,19.66
p3,4232,2020.0,10.0,3.0,3.0,7.0,50.5,6.0,4.4,0.0,3721213.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,294.0,32.87,19.66
p3,4233,2020.0,10.0,3.0,3.0,7.0,50.6,6.0,4.4,0.0,3721214.0,-0.076,-0.002,0.045,294.0,32.87,19.66
p3,4234,2020.0,10.0,3.0,3.0,7.0,50.7,6.0,4.4,0.0,3721215.0,-0.076,-0.002,0.045,294.0,32.87,19.66
p3,4235,2020.0,10.0,3.0,3.0,7.0,50.8,6.0,4.4,0.0,3721216.0,-0.076,-0.002,0.044000000000000004,294.0,32.87,19.66
p3,4236,2020.0,10.0,3.0,3.0,7.0,50.9,6.0,4.4,0.0,3721217.0,-0.076,-0.002,0.045,294.0,32.87,19.66
p3,4237,2020.0,10.0,3.0,3.0,7.0,51.0,6.0,4.4,0.0,3721218.0,-0.076,-0.002,0.045,294.0,32.92,19.66
p3,4238,2020.0,10.0,3.0,3.0,7.0,51.1,6.0,4.4,0.0,3721219.0,-0.066,-0.002,0.045,294.0,32.87,19.66
p3,4239,2020.0,10.0,3.0,3.0,7.0,51.2,6.0,4.4,0.0,3721220.0,-0.066,-0.002,0.045,294.0,32.87,19.66
p3,4240,2020.0,10.0,3.0,3.0,7.0,51.3,6.0,4.4,0.0,3721221.0,-0.066,-0.002,0.044000000000000004,294.0,32.87,19.66
p3,4241,2020.0,10.0,3.0,3.0,7.0,51.4,6.0,4.4,0.0,3721222.0,-0.027000000000000003,-0.002,0.025,294.0,32.87,19.66
p3,4242,2020.0,10.0,3.0,3.0,7.0,51.5,6.0,4.4,0.0,3721223.0,-0.027000000000000003,-0.002,0.025,294.0,32.87,19.66
p3,4243,2020.0,10.0,3.0,3.0,7.0,51.6,6.0,4.4,0.0,3721224.0,-0.006999999999999999,-0.031,0.044000000000000004,294.0,32.87,19.66
p3,4244,2020.0,10.0,3.0,3.0,7.0,51.7,6.0,4.4,0.0,3721225.0,-0.008,-0.031,0.045,294.0,32.87,19.66
p3,4245,2020.0,10.0,3.0,3.0,7.0,51.8,6.0,4.4,0.0,3721226.0,-0.008,-0.031,0.045,294.0,32.87,19.66
p3,4246,2020.0,10.0,3.0,3.0,7.0,51.9,6.0,4.4,0.0,3721227.0,-0.046,-0.031,0.064,294.1,32.87,19.66
p3,4247,2020.0,10.0,3.0,3.0,7.0,52.0,6.0,4.4,0.0,3721228.0,-0.047,-0.031,0.064,294.1,32.87,19.66
p3,4248,2020.0,10.0,3.0,3.0,7.0,52.1,6.0,4.4,0.0,3721229.0,-0.006999999999999999,-0.002,0.064,294.1,32.87,19.66
p3,4249,2020.0,10.0,3.0,3.0,7.0,52.2,6.0,4.4,0.0,3721230.0,-0.008,-0.002,0.064,294.1,32.87,19.66
p3,4250,2020.0,10.0,3.0,3.0,7.0,52.3,6.0,4.4,0.0,3721231.0,-0.008,-0.002,0.064,294.1,32.9,19.69
p3,4251,2020.0,10.0,3.0,3.0,7.0,52.4,6.0,4.4,0.0,3721232.0,-0.006999999999999999,0.009000000000000001,0.045,294.0,32.87,19.66
p3,4252,2020.0,10.0,3.0,3.0,7.0,52.5,6.0,4.4,0.0,3721233.0,-0.006999999999999999,0.009000000000000001,0.044000000000000004,294.0,32.86,19.66
p3,4253,2020.0,10.0,3.0,3.0,7.0,52.6,6.0,4.4,0.0,3721234.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,294.0,32.86,19.66
p3,4254,2020.0,10.0,3.0,3.0,7.0,52.7,6.0,4.4,0.0,3721235.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,294.0,32.86,19.66
p3,4255,2020.0,10.0,3.0,3.0,7.0,52.8,6.0,4.4,0.0,3721236.0,-0.055999999999999994,0.009000000000000001,0.07400000000000001,294.0,32.85,19.66
p3,4256,2020.0,10.0,3.0,3.0,7.0,52.9,6.0,4.4,0.0,3721237.0,-0.008,0.009000000000000001,0.044000000000000004,293.9,32.85,19.66
p3,4257,2020.0,10.0,3.0,3.0,7.0,53.0,6.0,4.4,0.0,3721238.0,-0.006999999999999999,0.009000000000000001,0.045,293.9,32.85,19.66
p3,4258,2020.0,10.0,3.0,3.0,7.0,53.1,6.0,4.4,0.0,3721239.0,-0.006999999999999999,0.009000000000000001,0.045,293.9,32.85,19.66
p3,4259,2020.0,10.0,3.0,3.0,7.0,53.2,6.0,4.4,0.0,3721240.0,-0.008,0.009000000000000001,0.045,293.9,32.85,19.66
p3,4260,2020.0,10.0,3.0,3.0,7.0,53.3,6.0,4.4,0.0,3721241.0,-0.006999999999999999,0.009000000000000001,0.044000000000000004,293.9,32.85,19.66
p3,4261,2020.0,10.0,3.0,3.0,7.0,53.4,6.0,4.4,0.0,3721242.0,-0.008,0.009000000000000001,0.045,293.9,32.85,19.66
p3,4262,2020.0,10.0,3.0,3.0,7.0,53.5,6.0,4.4,0.0,3721243.0,-0.006999999999999999,0.009000000000000001,0.045,293.9,32.89,19.66
p3,4263,2020.0,10.0,3.0,3.0,7.0,53.6,6.0,4.4,0.0,3721244.0,-0.006999999999999999,0.009000000000000001,0.044000000000000004,293.9,32.85,19.66
p3,4264,2020.0,10.0,3.0,3.0,7.0,53.7,6.0,4.4,0.0,3721245.0,-0.006999999999999999,0.009000000000000001,0.044000000000000004,293.9,32.85,19.66
p3,4265,2020.0,10.0,3.0,3.0,7.0,53.8,6.0,4.4,0.0,3721246.0,-0.008,0.009000000000000001,0.044000000000000004,293.9,32.85,19.66
p3,4266,2020.0,10.0,3.0,3.0,7.0,53.9,6.0,4.4,0.0,3721247.0,-0.008,0.009000000000000001,0.045,293.9,32.85,19.66
p3,4267,2020.0,10.0,3.0,3.0,7.0,54.0,6.0,4.4,0.0,3721248.0,-0.006999999999999999,0.009000000000000001,0.045,293.9,32.85,19.66
p3,4268,2020.0,10.0,3.0,3.0,7.0,54.1,6.0,4.4,0.0,3721249.0,-0.027000000000000003,-0.002,0.025,294.0,32.85,19.66
p3,4269,2020.0,10.0,3.0,3.0,7.0,54.2,6.0,4.4,0.0,3721250.0,-0.027000000000000003,-0.002,0.025,294.0,32.85,19.66
p3,4270,2020.0,10.0,3.0,3.0,7.0,54.3,6.0,4.4,0.0,3721251.0,-0.027000000000000003,-0.002,0.025,294.0,32.85,19.66
p3,4271,2020.0,10.0,3.0,3.0,7.0,54.4,6.0,4.4,0.0,3721252.0,-0.006999999999999999,-0.002,0.07400000000000001,294.1,32.85,19.66
p3,4272,2020.0,10.0,3.0,3.0,7.0,54.5,6.0,4.4,0.0,3721253.0,-0.008,-0.002,0.07400000000000001,294.1,32.85,19.66
p3,4273,2020.0,10.0,3.0,3.0,7.0,54.6,6.0,4.4,0.0,3721254.0,-0.017,-0.040999999999999995,0.044000000000000004,294.1,32.85,19.66
p3,4274,2020.0,10.0,3.0,3.0,7.0,54.7,6.0,4.4,0.0,3721255.0,-0.017,-0.040999999999999995,0.045,294.1,32.85,19.66
p3,4275,2020.0,10.0,3.0,3.0,7.0,54.8,6.0,4.4,0.0,3721256.0,-0.017,-0.040999999999999995,0.044000000000000004,294.1,32.88,19.71
p3,4276,2020.0,10.0,3.0,3.0,7.0,54.9,6.0,4.4,0.0,3721257.0,-0.006999999999999999,-0.001,-0.005,294.1,32.85,19.66
